,region,time,sector,polymer,element,mechanical_recycling_cycle,value
750,EU27+3,2042.25,single-use non-beverage bottles,PET,All,0,19.344896489179977
751,EU27+3,2042.25,reusable non-beverage bottles,PET,All,0,6.356182666581031
752,EU27+3,2042.25,single-use sheet (tray),PET,All,0,82.53861132411777
753,EU27+3,2042.25,reusable sheet (tray),PET,All,0,20.578197035480414
754,EU27+3,2042.25,flexible packaging,PET,All,0,112.86757869518692
755,EU27+3,2042.25,other,PET,All,0,8.236282769648774
756,EU27+3,2042.5,single-use beverage bottles,PET,All,0,159.93489337812906
757,EU27+3,2042.5,reusable beverage bottles,PET,All,0,18.2783429257193
758,EU27+3,2042.5,single-use non-beverage bottles,PET,All,0,19.344896489179977
759,EU27+3,2042.5,reusable non-beverage bottles,PET,All,0,6.290225344877694
760,EU27+3,2042.5,single-use sheet (tray),PET,All,0,82.53861132411777
761,EU27+3,2042.5,reusable sheet (tray),PET,All,0,20.5104498909069
762,EU27+3,2042.5,flexible packaging,PET,All,0,112.86757869518692
763,EU27+3,2042.5,other,PET,All,0,8.236282769648774
764,EU27+3,2042.75,single-use beverage bottles,PET,All,0,159.93489337812906
765,EU27+3,2042.75,reusable beverage bottles,PET,All,0,18.09452875680998
766,EU27+3,2042.75,single-use non-beverage bottles,PET,All,0,19.344896489179977
767,EU27+3,2042.75,reusable non-beverage bottles,PET,All,0,6.22438801448024
768,EU27+3,2042.75,single-use sheet (tray),PET,All,0,82.53861132411777
769,EU27+3,2042.75,reusable sheet (tray),PET,All,0,20.44270275582644
770,EU27+3,2042.75,flexible packaging,PET,All,0,112.86757869518692
771,EU27+3,2042.75,other,PET,All,0,8.236282769648774
772,EU27+3,2043.0,single-use beverage bottles,PET,All,0,155.76516222934214
773,EU27+3,2043.0,reusable beverage bottles,PET,All,0,33.81651477892666
774,EU27+3,2043.0,single-use non-beverage bottles,PET,All,0,18.840547402140647
775,EU27+3,2043.0,reusable non-beverage bottles,PET,All,0,8.064734255011324
776,EU27+3,2043.0,single-use sheet (tray),PET,All,0,82.13805629857428
777,EU27+3,2043.0,reusable sheet (tray),PET,All,0,23.803949401204612
778,EU27+3,2043.0,flexible packaging,PET,All,0,113.9962544821388
779,EU27+3,2043.0,other,PET,All,0,8.318645597345261
780,EU27+3,2043.25,single-use beverage bottles,PET,All,0,155.76516222934214
781,EU27+3,2043.25,reusable beverage bottles,PET,All,0,20.80046609419628
782,EU27+3,2043.25,single-use non-beverage bottles,PET,All,0,18.840547402140647
783,EU27+3,2043.25,reusable non-beverage bottles,PET,All,0,6.6666152487478865
784,EU27+3,2043.25,single-use sheet (tray),PET,All,0,82.13805629857428
785,EU27+3,2043.25,reusable sheet (tray),PET,All,0,22.2194706322421
786,EU27+3,2043.25,flexible packaging,PET,All,0,113.9962544821388
787,EU27+3,2043.25,other,PET,All,0,8.318645597345261
788,EU27+3,2043.5,single-use beverage bottles,PET,All,0,155.76516222934214
789,EU27+3,2043.5,reusable beverage bottles,PET,All,0,19.834375170611793
790,EU27+3,2043.5,single-use non-beverage bottles,PET,All,0,18.840547402140647
791,EU27+3,2043.5,reusable non-beverage bottles,PET,All,0,6.594423073983119
792,EU27+3,2043.5,single-use sheet (tray),PET,All,0,82.13805629857428
793,EU27+3,2043.5,reusable sheet (tray),PET,All,0,22.145343966791273
794,EU27+3,2043.5,flexible packaging,PET,All,0,113.9962544821388
795,EU27+3,2043.5,other,PET,All,0,8.318645597345261
796,EU27+3,2043.75,single-use beverage bottles,PET,All,0,155.76516222934214
797,EU27+3,2043.75,reusable beverage bottles,PET,All,0,19.655143130791714
798,EU27+3,2043.75,single-use non-beverage bottles,PET,All,0,18.840547402140647
799,EU27+3,2043.75,reusable non-beverage bottles,PET,All,0,6.52240465035098
800,EU27+3,2043.75,single-use sheet (tray),PET,All,0,82.13805629857428
801,EU27+3,2043.75,reusable sheet (tray),PET,All,0,22.0712173153246
802,EU27+3,2043.75,flexible packaging,PET,All,0,113.9962544821388
803,EU27+3,2043.75,other,PET,All,0,8.318645597345261
804,EU27+3,2044.0,single-use beverage bottles,PET,All,0,151.49604296824165
805,EU27+3,2044.0,reusable beverage bottles,PET,All,0,35.670922199570924
806,EU27+3,2044.0,single-use non-beverage bottles,PET,All,0,18.324176843711605
807,EU27+3,2044.0,reusable non-beverage bottles,PET,All,0,8.392670049870784
808,EU27+3,2044.0,single-use sheet (tray),PET,All,0,81.72123631138747
809,EU27+3,2044.0,reusable sheet (tray),PET,All,0,25.491022911038606
810,EU27+3,2044.0,flexible packaging,PET,All,0,115.13621702696018
811,EU27+3,2044.0,other,PET,All,0,8.401832053318715
812,EU27+3,2044.25,single-use beverage bottles,PET,All,0,151.49604296824165
813,EU27+3,2044.25,reusable beverage bottles,PET,All,0,22.303817222322465
814,EU27+3,2044.25,single-use non-beverage bottles,PET,All,0,18.324176843711605
815,EU27+3,2044.25,reusable non-beverage bottles,PET,All,0,6.937946432602921
816,EU27+3,2044.25,single-use sheet (tray),PET,All,0,81.72123631138747
817,EU27+3,2044.25,reusable sheet (tray),PET,All,0,23.845439338876723
818,EU27+3,2044.25,flexible packaging,PET,All,0,115.13621702696018
819,EU27+3,2044.25,other,PET,All,0,8.401832053318715
820,EU27+3,2044.5,single-use beverage bottles,PET,All,0,151.49604296824165
821,EU27+3,2044.5,reusable beverage bottles,PET,All,0,21.39848031389667
822,EU27+3,2044.5,single-use non-beverage bottles,PET,All,0,18.324176843711605
823,EU27+3,2044.5,reusable non-beverage bottles,PET,All,0,6.85938684585237
824,EU27+3,2044.5,single-use sheet (tray),PET,All,0,81.72123631138747
825,EU27+3,2044.5,reusable sheet (tray),PET,All,0,23.764812337539933
826,EU27+3,2044.5,flexible packaging,PET,All,0,115.13621702696018
827,EU27+3,2044.5,other,PET,All,0,8.401832053318715
828,EU27+3,2044.75,single-use beverage bottles,PET,All,0,151.49604296824165
829,EU27+3,2044.75,reusable beverage bottles,PET,All,0,21.22275586577976
830,EU27+3,2044.75,single-use non-beverage bottles,PET,All,0,18.324176843711605
831,EU27+3,2044.75,reusable non-beverage bottles,PET,All,0,6.7810749809844495
832,EU27+3,2044.75,single-use sheet (tray),PET,All,0,81.72123631138747
833,EU27+3,2044.75,reusable sheet (tray),PET,All,0,23.68418535651686
834,EU27+3,2044.75,flexible packaging,PET,All,0,115.13621702696018
835,EU27+3,2044.75,other,PET,All,0,8.401832053318715
836,EU27+3,2045.0,single-use beverage bottles,PET,All,0,147.12596480569624
837,EU27+3,2045.0,reusable beverage bottles,PET,All,0,37.53734778966978
838,EU27+3,2045.0,single-use non-beverage bottles,PET,All,0,17.795594819373772
839,EU27+3,2045.0,reusable non-beverage bottles,PET,All,0,8.681678331711648
840,EU27+3,2045.0,single-use sheet (tray),PET,All,0,81.2878661188271
841,EU27+3,2045.0,reusable sheet (tray),PET,All,0,27.163384959477117
842,EU27+3,2045.0,flexible packaging,PET,All,0,116.2875791972298
843,EU27+3,2045.0,other,PET,All,0,8.485850373851902
844,EU27+3,2045.25,single-use beverage bottles,PET,All,0,147.12596480569624
845,EU27+3,2045.25,reusable beverage bottles,PET,All,0,23.811560279415687
846,EU27+3,2045.25,single-use non-beverage bottles,PET,All,0,17.795594819373772
847,EU27+3,2045.25,reusable non-beverage bottles,PET,All,0,7.168945905178557
848,EU27+3,2045.25,single-use sheet (tray),PET,All,0,81.2878661188271
849,EU27+3,2045.25,reusable sheet (tray),PET,All,0,25.455172217554026
850,EU27+3,2045.25,flexible packaging,PET,All,0,116.2875791972298
851,EU27+3,2045.25,other,PET,All,0,8.485850373851902
852,EU27+3,2045.5,single-use beverage bottles,PET,All,0,147.12596480569624
853,EU27+3,2045.5,reusable beverage bottles,PET,All,0,23.34361246397995
854,EU27+3,2045.5,single-use non-beverage bottles,PET,All,0,17.795594819373772
855,EU27+3,2045.5,reusable non-beverage bottles,PET,All,0,7.084079669411462
856,EU27+3,2045.5,single-use sheet (tray),PET,All,0,81.2878661188271
857,EU27+3,2045.5,reusable sheet (tray),PET,All,0,25.367922295480582
858,EU27+3,2045.5,flexible packaging,PET,All,0,116.2875791972298
859,EU27+3,2045.5,other,PET,All,0,8.485850373851902
860,EU27+3,2045.75,single-use beverage bottles,PET,All,0,147.12596480569624
861,EU27+3,2045.75,reusable beverage bottles,PET,All,0,23.207677321256256
862,EU27+3,2045.75,single-use non-beverage bottles,PET,All,0,17.795594819373772
863,EU27+3,2045.75,reusable non-beverage bottles,PET,All,0,6.999454691796366
864,EU27+3,2045.75,single-use sheet (tray),PET,All,0,81.2878661188271
865,EU27+3,2045.75,reusable sheet (tray),PET,All,0,25.280672400545782
866,EU27+3,2045.75,flexible packaging,PET,All,0,116.2875791972298
867,EU27+3,2045.75,other,PET,All,0,8.485850373851902
868,EU27+3,2046.0,single-use beverage bottles,PET,All,0,142.6533354756031
869,EU27+3,2046.0,reusable beverage bottles,PET,All,0,39.86301144032305
870,EU27+3,2046.0,single-use non-beverage bottles,PET,All,0,17.254608736864807
871,EU27+3,2046.0,reusable non-beverage bottles,PET,All,0,8.930929874473197
872,EU27+3,2046.0,single-use sheet (tray),PET,All,0,80.83765639878438
873,EU27+3,2046.0,reusable sheet (tray),PET,All,0,28.8201119213352
874,EU27+3,2046.0,flexible packaging,PET,All,0,117.45045498920209
875,EU27+3,2046.0,other,PET,All,0,8.570708877590421
876,EU27+3,2046.25,single-use beverage bottles,PET,All,0,142.6533354756031
877,EU27+3,2046.25,reusable beverage bottles,PET,All,0,26.519157585690976
878,EU27+3,2046.25,single-use non-beverage bottles,PET,All,0,17.254608736864807
879,EU27+3,2046.25,reusable non-beverage bottles,PET,All,0,7.359404243411234
880,EU27+3,2046.25,single-use sheet (tray),PET,All,0,80.83765639878438
881,EU27+3,2046.25,reusable sheet (tray),PET,All,0,27.047716725342333
882,EU27+3,2046.25,flexible packaging,PET,All,0,117.45045498920209
883,EU27+3,2046.25,other,PET,All,0,8.570708877590421
884,EU27+3,2046.5,single-use beverage bottles,PET,All,0,142.6533354756031
885,EU27+3,2046.5,reusable beverage bottles,PET,All,0,25.169278670920477
886,EU27+3,2046.5,single-use non-beverage bottles,PET,All,0,17.254608736864807
887,EU27+3,2046.5,reusable non-beverage bottles,PET,All,0,7.2675170341530375
888,EU27+3,2046.5,single-use sheet (tray),PET,All,0,80.83765639878438
889,EU27+3,2046.5,reusable sheet (tray),PET,All,0,26.953719461778757
890,EU27+3,2046.5,flexible packaging,PET,All,0,117.45045498920209
891,EU27+3,2046.5,other,PET,All,0,8.570708877590421
892,EU27+3,2046.75,single-use beverage bottles,PET,All,0,142.6533354756031
893,EU27+3,2046.75,reusable beverage bottles,PET,All,0,25.051062996620914
894,EU27+3,2046.75,single-use non-beverage bottles,PET,All,0,17.254608736864807
895,EU27+3,2046.75,reusable non-beverage bottles,PET,All,0,7.176464484202533
896,EU27+3,2046.75,single-use sheet (tray),PET,All,0,80.83765639878438
897,EU27+3,2046.75,reusable sheet (tray),PET,All,0,26.85972226467483
898,EU27+3,2046.75,flexible packaging,PET,All,0,117.45045498920209
899,EU27+3,2046.75,other,PET,All,0,8.570708877590421
900,EU27+3,2047.0,single-use beverage bottles,PET,All,0,138.07654096242746
901,EU27+3,2047.0,reusable beverage bottles,PET,All,0,42.01022776675782
902,EU27+3,2047.0,single-use non-beverage bottles,PET,All,0,16.701023373223727
903,EU27+3,2047.0,reusable non-beverage bottles,PET,All,0,9.139237408610736
904,EU27+3,2047.0,single-use sheet (tray),PET,All,0,80.3703136977289
905,EU27+3,2047.0,reusable sheet (tray),PET,All,0,30.460258589084578
906,EU27+3,2047.0,flexible packaging,PET,All,0,118.6249595390941
907,EU27+3,2047.0,other,PET,All,0,8.656415966366325
908,EU27+3,2047.25,single-use beverage bottles,PET,All,0,138.07654096242746
909,EU27+3,2047.25,reusable beverage bottles,PET,All,0,28.416993242341334
910,EU27+3,2047.25,single-use non-beverage bottles,PET,All,0,16.701023373223727
911,EU27+3,2047.25,reusable non-beverage bottles,PET,All,0,7.507317509852676
912,EU27+3,2047.25,single-use sheet (tray),PET,All,0,80.3703136977289
913,EU27+3,2047.25,reusable sheet (tray),PET,All,0,28.622098113783125
914,EU27+3,2047.25,flexible packaging,PET,All,0,118.6249595390941
915,EU27+3,2047.25,other,PET,All,0,8.656415966366325
916,EU27+3,2047.5,single-use beverage bottles,PET,All,0,138.07654096242746
917,EU27+3,2047.5,reusable beverage bottles,PET,All,0,27.030360904798272
918,EU27+3,2047.5,single-use non-beverage bottles,PET,All,0,16.701023373223727
919,EU27+3,2047.5,reusable non-beverage bottles,PET,All,0,7.40850578803779
920,EU27+3,2047.5,single-use sheet (tray),PET,All,0,80.3703136977289
921,EU27+3,2047.5,reusable sheet (tray),PET,All,0,28.521227307919258
922,EU27+3,2047.5,flexible packaging,PET,All,0,118.6249595390941
923,EU27+3,2047.5,other,PET,All,0,8.656415966366325
924,EU27+3,2047.75,single-use beverage bottles,PET,All,0,138.07654096242746
925,EU27+3,2047.75,reusable beverage bottles,PET,All,0,26.918269529511633
926,EU27+3,2047.75,single-use non-beverage bottles,PET,All,0,16.701023373223727
927,EU27+3,2047.75,reusable non-beverage bottles,PET,All,0,7.3109658705459175
928,EU27+3,2047.75,single-use sheet (tray),PET,All,0,80.3703136977289
929,EU27+3,2047.75,reusable sheet (tray),PET,All,0,28.42035659971596
930,EU27+3,2047.75,flexible packaging,PET,All,0,118.6249595390941
931,EU27+3,2047.75,other,PET,All,0,8.656415966366325
932,EU27+3,2048.0,single-use beverage bottles,PET,All,0,133.39394522544083
933,EU27+3,2048.0,reusable beverage bottles,PET,All,0,44.194368906505474
934,EU27+3,2048.0,single-use non-beverage bottles,PET,All,0,16.134640841436145
935,EU27+3,2048.0,reusable non-beverage bottles,PET,All,0,9.305533890041048
936,EU27+3,2048.0,single-use sheet (tray),PET,All,0,79.88554037701243
937,EU27+3,2048.0,reusable sheet (tray),PET,All,0,32.08285773289293
938,EU27+3,2048.0,flexible packaging,PET,All,0,119.81120913448504
939,EU27+3,2048.0,other,PET,All,0,8.742980126029988
940,EU27+3,2048.25,single-use beverage bottles,PET,All,0,133.39394522544083
941,EU27+3,2048.25,reusable beverage bottles,PET,All,0,30.348061800395726
942,EU27+3,2048.25,single-use non-beverage bottles,PET,All,0,16.134640841436145
943,EU27+3,2048.25,reusable non-beverage bottles,PET,All,0,7.612042090863653
944,EU27+3,2048.25,single-use sheet (tray),PET,All,0,79.88554037701243
945,EU27+3,2048.25,reusable sheet (tray),PET,All,0,30.177319264911706
946,EU27+3,2048.25,flexible packaging,PET,All,0,119.81120913448504
947,EU27+3,2048.25,other,PET,All,0,8.742980126029988
948,EU27+3,2048.5,single-use beverage bottles,PET,All,0,133.39394522544083
949,EU27+3,2048.5,reusable beverage bottles,PET,All,0,28.92385891082597
950,EU27+3,2048.5,single-use non-beverage bottles,PET,All,0,16.134640841436145
951,EU27+3,2048.5,reusable non-beverage bottles,PET,All,0,7.506054877013575
952,EU27+3,2048.5,single-use sheet (tray),PET,All,0,79.88554037701243
953,EU27+3,2048.5,reusable sheet (tray),PET,All,0,30.069446849743322
954,EU27+3,2048.5,flexible packaging,PET,All,0,119.81120913448504
955,EU27+3,2048.5,other,PET,All,0,8.742980126029988
956,EU27+3,2048.75,single-use beverage bottles,PET,All,0,133.39394522544083
957,EU27+3,2048.75,reusable beverage bottles,PET,All,0,28.81815021855826
958,EU27+3,2048.75,single-use non-beverage bottles,PET,All,0,16.134640841436145
959,EU27+3,2048.75,reusable non-beverage bottles,PET,All,0,7.4019908023099426
960,EU27+3,2048.75,single-use sheet (tray),PET,All,0,79.88554037701243
961,EU27+3,2048.75,reusable sheet (tray),PET,All,0,29.96157457714009
962,EU27+3,2048.75,flexible packaging,PET,All,0,119.81120913448504
963,EU27+3,2048.75,other,PET,All,0,8.742980126029988
964,EU27+3,2049.0,single-use beverage bottles,PET,All,0,128.60388991961815
965,EU27+3,2049.0,reusable beverage bottles,PET,All,0,46.41575693851246
966,EU27+3,2049.0,single-use non-beverage bottles,PET,All,0,15.555260556675485
967,EU27+3,2049.0,reusable non-beverage bottles,PET,All,0,9.4288830823971
968,EU27+3,2049.0,single-use sheet (tray),PET,All,0,79.38303455851188
969,EU27+3,2049.0,reusable sheet (tray),PET,All,0,33.68691978008455
970,EU27+3,2049.0,flexible packaging,PET,All,0,121.00932122582992
971,EU27+3,2049.0,other,PET,All,0,8.830409927290289
972,EU27+3,2049.25,single-use beverage bottles,PET,All,0,128.60388991961815
973,EU27+3,2049.25,reusable beverage bottles,PET,All,0,32.31269099665772
974,EU27+3,2049.25,single-use non-beverage bottles,PET,All,0,15.555260556675485
975,EU27+3,2049.25,reusable non-beverage bottles,PET,All,0,7.672761440490373
976,EU27+3,2049.25,single-use sheet (tray),PET,All,0,79.38303455851188
977,EU27+3,2049.25,reusable sheet (tray),PET,All,0,31.712360196952478
978,EU27+3,2049.25,flexible packaging,PET,All,0,121.00932122582992
979,EU27+3,2049.25,other,PET,All,0,8.830409927290289
980,EU27+3,2049.5,single-use beverage bottles,PET,All,0,128.60388991961815
981,EU27+3,2049.5,reusable beverage bottles,PET,All,0,30.850075882432435
982,EU27+3,2049.5,single-use non-beverage bottles,PET,All,0,15.555260556675485
983,EU27+3,2049.5,reusable non-beverage bottles,PET,All,0,7.559280594682772
984,EU27+3,2049.5,single-use sheet (tray),PET,All,0,79.38303455851188
985,EU27+3,2049.5,reusable sheet (tray),PET,All,0,31.597356233125264
986,EU27+3,2049.5,flexible packaging,PET,All,0,121.00932122582992
987,EU27+3,2049.5,other,PET,All,0,8.830409927290289
988,EU27+3,2049.75,single-use beverage bottles,PET,All,0,128.60388991961815
989,EU27+3,2049.75,reusable beverage bottles,PET,All,0,30.75101483308896
990,EU27+3,2049.75,single-use non-beverage bottles,PET,All,0,15.555260556675485
991,EU27+3,2049.75,reusable non-beverage bottles,PET,All,0,7.448686537686623
992,EU27+3,2049.75,single-use sheet (tray),PET,All,0,79.38303455851188
993,EU27+3,2049.75,reusable sheet (tray),PET,All,0,31.482352476102697
994,EU27+3,2049.75,flexible packaging,PET,All,0,121.00932122582992
995,EU27+3,2049.75,other,PET,All,0,8.830409927290289
996,EU27+3,2050.0,single-use beverage bottles,PET,All,0,123.70469411315649
997,EU27+3,2050.0,reusable beverage bottles,PET,All,0,48.67470181941576
998,EU27+3,2050.0,single-use non-beverage bottles,PET,All,0,14.962679202135465
999,EU27+3,2050.0,reusable non-beverage bottles,PET,All,0,9.508472496169084
1000,EU27+3,2050.0,single-use sheet (tray),PET,All,0,78.86249006960358
1001,EU27+3,2050.0,reusable sheet (tray),PET,All,0,35.27143240602627
1002,EU27+3,2050.0,flexible packaging,PET,All,0,122.2194144380882
1003,EU27+3,2050.0,other,PET,All,0,8.918714026563192
1004,EU27+3,2050.25,single-use beverage bottles,PET,All,0,123.70469411315649
1005,EU27+3,2050.25,reusable beverage bottles,PET,All,0,34.31120485579606
1006,EU27+3,2050.25,single-use non-beverage bottles,PET,All,0,14.962679202135465
1007,EU27+3,2050.25,reusable non-beverage bottles,PET,All,0,7.688840141346894
1008,EU27+3,2050.25,single-use sheet (tray),PET,All,0,78.86249006960358
1009,EU27+3,2050.25,reusable sheet (tray),PET,All,0,33.22617768749292
1010,EU27+3,2050.25,flexible packaging,PET,All,0,122.2194144380882
1011,EU27+3,2050.25,other,PET,All,0,8.918714026563192
1012,EU27+3,2050.5,single-use beverage bottles,PET,All,0,123.70469411315649
1013,EU27+3,2050.5,reusable beverage bottles,PET,All,0,32.80934306139011
1014,EU27+3,2050.5,single-use non-beverage bottles,PET,All,0,14.962679202135465
1015,EU27+3,2050.5,reusable non-beverage bottles,PET,All,0,7.567448143999634
1016,EU27+3,2050.5,single-use sheet (tray),PET,All,0,78.86249006960358
1017,EU27+3,2050.5,reusable sheet (tray),PET,All,0,33.10391033918045
1018,EU27+3,2050.5,flexible packaging,PET,All,0,122.2194144380882
1019,EU27+3,2050.5,other,PET,All,0,8.918714026563192
1020,EU27+3,2050.75,single-use beverage bottles,PET,All,0,123.70469411315649
1021,EU27+3,2050.75,reusable beverage bottles,PET,All,0,32.75814068445891
1022,EU27+3,2050.75,single-use non-beverage bottles,PET,All,0,14.962679202135465
1023,EU27+3,2050.75,reusable non-beverage bottles,PET,All,0,7.450359718530699
1024,EU27+3,2050.75,single-use sheet (tray),PET,All,0,78.86249006960358
1025,EU27+3,2050.75,reusable sheet (tray),PET,All,0,32.98164328904303
1026,EU27+3,2050.75,flexible packaging,PET,All,0,122.2194144380882
1027,EU27+3,2050.75,other,PET,All,0,8.918714026563192
