,region,time,sector,polymer,element,mechanical_recycling_cycle,value
3219,EU27+3,2036.25,single-use sheet (tray),PET,All,7,3.3307374876095786
3220,EU27+3,2036.25,reusable sheet (tray),PET,All,1,10.922235073672248
3221,EU27+3,2036.25,reusable sheet (tray),PET,All,2,6.70019409614606
3222,EU27+3,2036.25,reusable sheet (tray),PET,All,3,4.0880796152865875
3223,EU27+3,2036.25,reusable sheet (tray),PET,All,4,2.4808507800321546
3224,EU27+3,2036.25,reusable sheet (tray),PET,All,5,1.4973534298763478
3225,EU27+3,2036.25,reusable sheet (tray),PET,All,6,0.8988417399692734
3226,EU27+3,2036.25,reusable sheet (tray),PET,All,7,0.5366239205950761
3227,EU27+3,2036.25,other,PET,All,1,6.669965139110761
3228,EU27+3,2036.25,other,PET,All,2,5.733820886990167
3229,EU27+3,2036.25,other,PET,All,3,4.929066536115446
3230,EU27+3,2036.25,other,PET,All,4,4.23726122532017
3231,EU27+3,2036.25,other,PET,All,5,3.642552308795324
3232,EU27+3,2036.25,other,PET,All,6,3.131312094423448
3233,EU27+3,2036.25,other,PET,All,7,2.6918255666604787
3234,EU27+3,2036.5,single-use beverage bottles,PET,All,1,181.34682923698165
3235,EU27+3,2036.5,single-use beverage bottles,PET,All,2,96.1161668101166
3236,EU27+3,2036.5,single-use beverage bottles,PET,All,3,50.04887194744587
3237,EU27+3,2036.5,single-use beverage bottles,PET,All,4,25.597353621217586
3238,EU27+3,2036.5,single-use beverage bottles,PET,All,5,12.855368636990546
3239,EU27+3,2036.5,single-use beverage bottles,PET,All,6,6.33785803162416
3240,EU27+3,2036.5,single-use beverage bottles,PET,All,7,3.0664977315579334
3241,EU27+3,2036.5,reusable beverage bottles,PET,All,1,12.642983361020322
3242,EU27+3,2036.5,reusable beverage bottles,PET,All,2,6.842329337819412
3243,EU27+3,2036.5,reusable beverage bottles,PET,All,3,3.38215551493389
3244,EU27+3,2036.5,reusable beverage bottles,PET,All,4,1.6445621414351625
3245,EU27+3,2036.5,reusable beverage bottles,PET,All,5,0.7836978459538192
3246,EU27+3,2036.5,reusable beverage bottles,PET,All,6,0.3781309237788375
3247,EU27+3,2036.5,reusable beverage bottles,PET,All,7,0.16487283425893812
3248,EU27+3,2036.5,single-use non-beverage bottles,PET,All,1,18.06393101072228
3249,EU27+3,2036.5,single-use non-beverage bottles,PET,All,2,9.574117251336837
3250,EU27+3,2036.5,single-use non-beverage bottles,PET,All,3,4.985360779822054
3251,EU27+3,2036.5,single-use non-beverage bottles,PET,All,4,2.5497486325856467
3252,EU27+3,2036.5,single-use non-beverage bottles,PET,All,5,1.2805213807876399
3253,EU27+3,2036.5,single-use non-beverage bottles,PET,All,6,0.6313131071588867
3254,EU27+3,2036.5,single-use non-beverage bottles,PET,All,7,0.30545338840753583
3255,EU27+3,2036.5,reusable non-beverage bottles,PET,All,1,4.126796120498962
3256,EU27+3,2036.5,reusable non-beverage bottles,PET,All,2,2.1872539926826007
3257,EU27+3,2036.5,reusable non-beverage bottles,PET,All,3,1.1389260021973273
3258,EU27+3,2036.5,reusable non-beverage bottles,PET,All,4,0.5824979115385281
3259,EU27+3,2036.5,reusable non-beverage bottles,PET,All,5,0.29253766067711107
3260,EU27+3,2036.5,reusable non-beverage bottles,PET,All,6,0.14422409484694126
3261,EU27+3,2036.5,reusable non-beverage bottles,PET,All,7,0.06978076156036189
3262,EU27+3,2036.5,single-use sheet (tray),PET,All,1,67.63972526217714
3263,EU27+3,2036.5,single-use sheet (tray),PET,All,2,41.71718901002986
3264,EU27+3,2036.5,single-use sheet (tray),PET,All,3,25.591214767842697
3265,EU27+3,2036.5,single-use sheet (tray),PET,All,4,15.614312350850001
3266,EU27+3,2036.5,single-use sheet (tray),PET,All,5,9.475544173343618
3267,EU27+3,2036.5,single-use sheet (tray),PET,All,6,5.719101964431831
3268,EU27+3,2036.5,single-use sheet (tray),PET,All,7,3.43310233839988
3269,EU27+3,2036.5,reusable sheet (tray),PET,All,1,10.862120078230802
3270,EU27+3,2036.5,reusable sheet (tray),PET,All,2,6.699274939377406
3271,EU27+3,2036.5,reusable sheet (tray),PET,All,3,4.109638923904934
3272,EU27+3,2036.5,reusable sheet (tray),PET,All,4,2.5074693164238804
3273,EU27+3,2036.5,reusable sheet (tray),PET,All,5,1.5216575494318045
3274,EU27+3,2036.5,reusable sheet (tray),PET,All,6,0.9184184590973598
3275,EU27+3,2036.5,reusable sheet (tray),PET,All,7,0.5513146257213948
3276,EU27+3,2036.5,other,PET,All,1,6.669965139099432
3277,EU27+3,2036.5,other,PET,All,2,5.733820886948618
3278,EU27+3,2036.5,other,PET,All,3,4.929066536055329
3279,EU27+3,2036.5,other,PET,All,4,4.2372612252822295
3280,EU27+3,2036.5,other,PET,All,5,3.6425523088172223
3281,EU27+3,2036.5,other,PET,All,6,3.131312094497398
3282,EU27+3,2036.5,other,PET,All,7,2.691825566715581
3283,EU27+3,2036.75,single-use beverage bottles,PET,All,1,181.08419401112292
3284,EU27+3,2036.75,single-use beverage bottles,PET,All,2,97.66811844128607
3285,EU27+3,2036.75,single-use beverage bottles,PET,All,3,51.76536696908791
3286,EU27+3,2036.75,single-use beverage bottles,PET,All,4,26.95486418915047
3287,EU27+3,2036.75,single-use beverage bottles,PET,All,5,13.785988846783395
3288,EU27+3,2036.75,single-use beverage bottles,PET,All,6,6.92352698928768
3289,EU27+3,2036.75,single-use beverage bottles,PET,All,7,3.4133856737457196
3290,EU27+3,2036.75,reusable beverage bottles,PET,All,1,12.586025089251041
3291,EU27+3,2036.75,reusable beverage bottles,PET,All,2,6.77155301102193
3292,EU27+3,2036.75,reusable beverage bottles,PET,All,3,3.6242809304748103
3293,EU27+3,2036.75,reusable beverage bottles,PET,All,4,1.7704033911271593
3294,EU27+3,2036.75,reusable beverage bottles,PET,All,5,0.8524951068903611
3295,EU27+3,2036.75,reusable beverage bottles,PET,All,6,0.4030779097421502
3296,EU27+3,2036.75,reusable beverage bottles,PET,All,7,0.19341165042790828
3297,EU27+3,2036.75,single-use non-beverage bottles,PET,All,1,18.037769954469685
3298,EU27+3,2036.75,single-use non-beverage bottles,PET,All,2,9.728706925252704
3299,EU27+3,2036.75,single-use non-beverage bottles,PET,All,3,5.156340596682657
3300,EU27+3,2036.75,single-use non-beverage bottles,PET,All,4,2.6849700607663434
3301,EU27+3,2036.75,single-use non-beverage bottles,PET,All,5,1.3732203231270945
3302,EU27+3,2036.75,single-use non-beverage bottles,PET,All,6,0.6896515059655749
3303,EU27+3,2036.75,single-use non-beverage bottles,PET,All,7,0.34000684535242165
3304,EU27+3,2036.75,reusable non-beverage bottles,PET,All,1,4.086087117355201
3305,EU27+3,2036.75,reusable non-beverage bottles,PET,All,2,2.203836849614093
3306,EU27+3,2036.75,reusable non-beverage bottles,PET,All,3,1.1680586344309913
3307,EU27+3,2036.75,reusable non-beverage bottles,PET,All,4,0.6082193654453993
3308,EU27+3,2036.75,reusable non-beverage bottles,PET,All,5,0.31107036292085016
3309,EU27+3,2036.75,reusable non-beverage bottles,PET,All,6,0.1562232712179498
3310,EU27+3,2036.75,reusable non-beverage bottles,PET,All,7,0.07701965228864732
3311,EU27+3,2036.75,single-use sheet (tray),PET,All,1,67.48234426427089
3312,EU27+3,2036.75,single-use sheet (tray),PET,All,2,41.844109555153864
3313,EU27+3,2036.75,single-use sheet (tray),PET,All,3,25.807594878639566
3314,EU27+3,2036.75,single-use sheet (tray),PET,All,4,15.83154854997431
3315,EU27+3,2036.75,single-use sheet (tray),PET,All,5,9.65951582601578
3316,EU27+3,2036.75,single-use sheet (tray),PET,All,6,5.861876389166871
3317,EU27+3,2036.75,single-use sheet (tray),PET,All,7,3.5380204196453056
3318,EU27+3,2036.75,reusable sheet (tray),PET,All,1,10.801434266837685
3319,EU27+3,2036.75,reusable sheet (tray),PET,All,2,6.6976985423645345
3320,EU27+3,2036.75,reusable sheet (tray),PET,All,3,4.130844040615011
3321,EU27+3,2036.75,reusable sheet (tray),PET,All,4,2.534046984273821
3322,EU27+3,2036.75,reusable sheet (tray),PET,All,5,1.5461321972024096
3323,EU27+3,2036.75,reusable sheet (tray),PET,All,6,0.9382701972769133
3324,EU27+3,2036.75,reusable sheet (tray),PET,All,7,0.5663065708095927
3325,EU27+3,2036.75,other,PET,All,1,6.669965139109612
3326,EU27+3,2036.75,other,PET,All,2,5.733820886947629
3327,EU27+3,2036.75,other,PET,All,3,4.929066536027133
3328,EU27+3,2036.75,other,PET,All,4,4.237261225237016
3329,EU27+3,2036.75,other,PET,All,5,3.6425523087901652
3330,EU27+3,2036.75,other,PET,All,6,3.131312094521001
3331,EU27+3,2036.75,other,PET,All,7,2.6918255667832596
3332,EU27+3,2037.0,single-use beverage bottles,PET,All,1,179.1463694996235
3333,EU27+3,2037.0,single-use beverage bottles,PET,All,2,98.30344918427615
3334,EU27+3,2037.0,single-use beverage bottles,PET,All,3,53.02015987948177
3335,EU27+3,2037.0,single-use beverage bottles,PET,All,4,28.10137101771881
3336,EU27+3,2037.0,single-use beverage bottles,PET,All,5,14.632730021287554
3337,EU27+3,2037.0,single-use beverage bottles,PET,All,6,7.483868271636821
3338,EU27+3,2037.0,single-use beverage bottles,PET,All,7,3.7585090586404255
3339,EU27+3,2037.0,reusable beverage bottles,PET,All,1,21.951278748060425
3340,EU27+3,2037.0,reusable beverage bottles,PET,All,2,12.027430607929857
3341,EU27+3,2037.0,reusable beverage bottles,PET,All,3,6.37658237234755
3342,EU27+3,2037.0,reusable beverage bottles,PET,All,4,3.3773661882419144
3343,EU27+3,2037.0,reusable beverage bottles,PET,All,5,1.6343054324703732
3344,EU27+3,2037.0,reusable beverage bottles,PET,All,6,0.7810227894219991
3345,EU27+3,2037.0,reusable beverage bottles,PET,All,7,0.3670872432468062
3346,EU27+3,2037.0,single-use non-beverage bottles,PET,All,1,17.844743539649556
3347,EU27+3,2037.0,single-use non-beverage bottles,PET,All,2,9.791992127197792
3348,EU27+3,2037.0,single-use non-beverage bottles,PET,All,3,5.28133033409062
3349,EU27+3,2037.0,single-use non-beverage bottles,PET,All,4,2.799173437476705
3350,EU27+3,2037.0,single-use non-beverage bottles,PET,All,5,1.4575640870877702
3351,EU27+3,2037.0,single-use non-beverage bottles,PET,All,6,0.7454670187561914
3352,EU27+3,2037.0,single-use non-beverage bottles,PET,All,7,0.3743845350046517
3353,EU27+3,2037.0,reusable non-beverage bottles,PET,All,1,4.96840472452442
3354,EU27+3,2037.0,reusable non-beverage bottles,PET,All,2,2.726322510237628
3355,EU27+3,2037.0,reusable non-beverage bottles,PET,All,3,1.470442093239012
3356,EU27+3,2037.0,reusable non-beverage bottles,PET,All,4,0.779349660375942
3357,EU27+3,2037.0,reusable non-beverage bottles,PET,All,5,0.405814362002028
3358,EU27+3,2037.0,reusable non-beverage bottles,PET,All,6,0.20755129048907042
3359,EU27+3,2037.0,reusable non-beverage bottles,PET,All,7,0.1042346905001297
3360,EU27+3,2037.0,single-use sheet (tray),PET,All,1,67.43011933336959
3361,EU27+3,2037.0,single-use sheet (tray),PET,All,2,42.036145783323775
3362,EU27+3,2037.0,single-use sheet (tray),PET,All,3,26.06555994180418
3363,EU27+3,2037.0,single-use sheet (tray),PET,All,4,16.076083788479718
3364,EU27+3,2037.0,single-use sheet (tray),PET,All,5,9.861798520458947
3365,EU27+3,2037.0,single-use sheet (tray),PET,All,6,6.01711188142153
3366,EU27+3,2037.0,single-use sheet (tray),PET,All,7,3.6514838532262783
3367,EU27+3,2037.0,reusable sheet (tray),PET,All,1,12.32556205280945
3368,EU27+3,2037.0,reusable sheet (tray),PET,All,2,7.683793658317605
3369,EU27+3,2037.0,reusable sheet (tray),PET,All,3,4.764527775686791
3370,EU27+3,2037.0,reusable sheet (tray),PET,All,4,2.938549867962859
3371,EU27+3,2037.0,reusable sheet (tray),PET,All,5,1.8026396923774983
3372,EU27+3,2037.0,reusable sheet (tray),PET,All,6,1.0998688207031946
3373,EU27+3,2037.0,reusable sheet (tray),PET,All,7,0.6674553037576361
3374,EU27+3,2037.0,other,PET,All,1,6.7366647905133314
3375,EU27+3,2037.0,other,PET,All,2,5.791159095836796
3376,EU27+3,2037.0,other,PET,All,3,4.978357201395873
3377,EU27+3,2037.0,other,PET,All,4,4.2796338374729235
3378,EU27+3,2037.0,other,PET,All,5,3.678977831845704
3379,EU27+3,2037.0,other,PET,All,6,3.162625215448644
3380,EU27+3,2037.0,other,PET,All,7,2.7187438224766796
3381,EU27+3,2037.25,single-use beverage bottles,PET,All,1,178.68358943171876
3382,EU27+3,2037.25,single-use beverage bottles,PET,All,2,99.73369796612353
3383,EU27+3,2037.25,single-use beverage bottles,PET,All,3,54.727129203661455
3384,EU27+3,2037.25,single-use beverage bottles,PET,All,4,29.51718545179298
3385,EU27+3,2037.25,single-use beverage bottles,PET,All,5,15.644490353576694
3386,EU27+3,2037.25,single-use beverage bottles,PET,All,6,8.146278824623284
3387,EU27+3,2037.25,single-use beverage bottles,PET,All,7,4.166391202380746
3388,EU27+3,2037.25,reusable beverage bottles,PET,All,1,14.54401127639202
3389,EU27+3,2037.25,reusable beverage bottles,PET,All,2,7.867126790948331
3390,EU27+3,2037.25,reusable beverage bottles,PET,All,3,4.162924423337673
3391,EU27+3,2037.25,reusable beverage bottles,PET,All,4,2.1488743733625073
3392,EU27+3,2037.25,reusable beverage bottles,PET,All,5,1.1166003266635776
3393,EU27+3,2037.25,reusable beverage bottles,PET,All,6,0.5332244998619524
3394,EU27+3,2037.25,reusable beverage bottles,PET,All,7,0.25230642840132966
3395,EU27+3,2037.25,single-use non-beverage bottles,PET,All,1,17.798646085092784
3396,EU27+3,2037.25,single-use non-beverage bottles,PET,All,2,9.93445899817738
3397,EU27+3,2037.25,single-use non-beverage bottles,PET,All,3,5.451361297626838
3398,EU27+3,2037.25,single-use non-beverage bottles,PET,All,4,2.940202505195772
3399,EU27+3,2037.25,single-use non-beverage bottles,PET,All,5,1.5583453851052473
3400,EU27+3,2037.25,single-use non-beverage bottles,PET,All,6,0.8114496365955428
3401,EU27+3,2037.25,single-use non-beverage bottles,PET,All,7,0.41501361540286674
3402,EU27+3,2037.25,reusable non-beverage bottles,PET,All,1,4.357087102970891
3403,EU27+3,2037.25,reusable non-beverage bottles,PET,All,2,2.4319384409322367
3404,EU27+3,2037.25,reusable non-beverage bottles,PET,All,3,1.3344776484674552
3405,EU27+3,2037.25,reusable non-beverage bottles,PET,All,4,0.7197487747054552
3406,EU27+3,2037.25,reusable non-beverage bottles,PET,All,5,0.3814737189265661
3407,EU27+3,2037.25,reusable non-beverage bottles,PET,All,6,0.1986365590242059
3408,EU27+3,2037.25,reusable non-beverage bottles,PET,All,7,0.10159138194545267
3409,EU27+3,2037.25,single-use sheet (tray),PET,All,1,67.26333950401481
3410,EU27+3,2037.25,single-use sheet (tray),PET,All,2,42.156660343608365
3411,EU27+3,2037.25,single-use sheet (tray),PET,All,3,26.2805929673776
3412,EU27+3,2037.25,single-use sheet (tray),PET,All,4,16.29593671190219
3413,EU27+3,2037.25,single-use sheet (tray),PET,All,5,10.050612554543461
3414,EU27+3,2037.25,single-use sheet (tray),PET,All,6,6.16550133255284
3415,EU27+3,2037.25,single-use sheet (tray),PET,All,7,3.761840322134009
3416,EU27+3,2037.25,reusable sheet (tray),PET,All,1,11.636624854604225
3417,EU27+3,2037.25,reusable sheet (tray),PET,All,2,7.293144306452656
3418,EU27+3,2037.25,reusable sheet (tray),PET,All,3,4.546568807667587
3419,EU27+3,2037.25,reusable sheet (tray),PET,All,4,2.8192133117822977
3420,EU27+3,2037.25,reusable sheet (tray),PET,All,5,1.7387660004400227
3421,EU27+3,2037.25,reusable sheet (tray),PET,All,6,1.0666378822166314
3422,EU27+3,2037.25,reusable sheet (tray),PET,All,7,0.650802128969574
3423,EU27+3,2037.25,other,PET,All,1,6.736664790518063
3424,EU27+3,2037.25,other,PET,All,2,5.791159095851716
3425,EU27+3,2037.25,other,PET,All,3,4.978357201416298
3426,EU27+3,2037.25,other,PET,All,4,4.279633837483212
3427,EU27+3,2037.25,other,PET,All,5,3.678977831834136
3428,EU27+3,2037.25,other,PET,All,6,3.162625215423046
3429,EU27+3,2037.25,other,PET,All,7,2.7187438224634883
3430,EU27+3,2037.5,single-use beverage bottles,PET,All,1,178.12005711369696
3431,EU27+3,2037.5,single-use beverage bottles,PET,All,2,101.10669264032757
3432,EU27+3,2037.5,single-use beverage bottles,PET,All,3,56.43352239684811
3433,EU27+3,2037.5,single-use beverage bottles,PET,All,4,30.966912233406607
3434,EU27+3,2037.5,single-use beverage bottles,PET,All,5,16.702065402723616
3435,EU27+3,2037.5,single-use beverage bottles,PET,All,6,8.852310851400796
3436,EU27+3,2037.5,single-use beverage bottles,PET,All,7,4.609507296686236
3437,EU27+3,2037.5,reusable beverage bottles,PET,All,1,13.628532227756414
3438,EU27+3,2037.5,reusable beverage bottles,PET,All,2,7.913789900420317
3439,EU27+3,2037.5,reusable beverage bottles,PET,All,3,4.1967384327783686
3440,EU27+3,2037.5,reusable beverage bottles,PET,All,4,2.190161086557475
3441,EU27+3,2037.5,reusable beverage bottles,PET,All,5,1.1187781438222857
3442,EU27+3,2037.5,reusable beverage bottles,PET,All,6,0.5773436906069939
3443,EU27+3,2037.5,reusable beverage bottles,PET,All,7,0.2742212857941006
3444,EU27+3,2037.5,single-use non-beverage bottles,PET,All,1,17.74251271370774
3445,EU27+3,2037.5,single-use non-beverage bottles,PET,All,2,10.071222795908302
3446,EU27+3,2037.5,single-use non-beverage bottles,PET,All,3,5.621334872839505
3447,EU27+3,2037.5,single-use non-beverage bottles,PET,All,4,3.084609576869705
3448,EU27+3,2037.5,single-use non-beverage bottles,PET,All,5,1.6636902803362865
3449,EU27+3,2037.5,single-use non-beverage bottles,PET,All,6,0.8817773830288874
3450,EU27+3,2037.5,single-use non-beverage bottles,PET,All,7,0.45915234443912123
3451,EU27+3,2037.5,reusable non-beverage bottles,PET,All,1,4.305899264587426
3452,EU27+3,2037.5,reusable non-beverage bottles,PET,All,2,2.44416583812976
3453,EU27+3,2037.5,reusable non-beverage bottles,PET,All,3,1.3642235135669882
3454,EU27+3,2037.5,reusable non-beverage bottles,PET,All,4,0.7485886163860968
3455,EU27+3,2037.5,reusable non-beverage bottles,PET,All,5,0.4037496165336808
3456,EU27+3,2037.5,reusable non-beverage bottles,PET,All,6,0.21399090164133425
3457,EU27+3,2037.5,reusable non-beverage bottles,PET,All,7,0.11142676517545222
3458,EU27+3,2037.5,single-use sheet (tray),PET,All,1,67.09199225246721
3459,EU27+3,2037.5,single-use sheet (tray),PET,All,2,42.27381955508649
3460,EU27+3,2037.5,single-use sheet (tray),PET,All,3,26.494715628925903
3461,EU27+3,2037.5,single-use sheet (tray),PET,All,4,16.51688799717242
3462,EU27+3,2037.5,single-use sheet (tray),PET,All,5,10.241708085263058
3463,EU27+3,2037.5,single-use sheet (tray),PET,All,6,6.316632279661004
3464,EU27+3,2037.5,single-use sheet (tray),PET,All,7,3.8749085716064844
3465,EU27+3,2037.5,reusable sheet (tray),PET,All,1,11.568676936592116
3466,EU27+3,2037.5,reusable sheet (tray),PET,All,2,7.289277675244856
3467,EU27+3,2037.5,reusable sheet (tray),PET,All,3,4.568485676459305
3468,EU27+3,2037.5,reusable sheet (tray),PET,All,4,2.848008156757096
3469,EU27+3,2037.5,reusable sheet (tray),PET,All,5,1.7659784436710069
3470,EU27+3,2037.5,reusable sheet (tray),PET,All,6,1.0891773468613004
3471,EU27+3,2037.5,reusable sheet (tray),PET,All,7,0.6681507564856969
3472,EU27+3,2037.5,other,PET,All,1,6.736664790515624
3473,EU27+3,2037.5,other,PET,All,2,5.791159095853687
3474,EU27+3,2037.5,other,PET,All,3,4.978357201427322
3475,EU27+3,2037.5,other,PET,All,4,4.27963383749922
3476,EU27+3,2037.5,other,PET,All,5,3.678977831841649
3477,EU27+3,2037.5,other,PET,All,6,3.1626252154119565
3478,EU27+3,2037.5,other,PET,All,7,2.718743822440498
3479,EU27+3,2037.75,single-use beverage bottles,PET,All,1,177.4560700011654
3480,EU27+3,2037.75,single-use beverage bottles,PET,All,2,102.4203527112211
3481,EU27+3,2037.75,single-use beverage bottles,PET,All,3,58.13709746947454
3482,EU27+3,2037.75,single-use beverage bottles,PET,All,4,32.44969355097584
3483,EU27+3,2037.75,single-use beverage bottles,PET,All,5,17.806203999240925
3484,EU27+3,2037.75,single-use beverage bottles,PET,All,6,9.603811368985312
3485,EU27+3,2037.75,single-use beverage bottles,PET,All,7,5.090144335239605
3486,EU27+3,2037.75,reusable beverage bottles,PET,All,1,13.525642761756899
