,region,time,sector,polymer,element,mechanical_recycling_cycle,value
4616,EU27+3,2047.25,reusable non-beverage bottles,PET,All,3,0.9776629363801119
4617,EU27+3,2047.25,reusable non-beverage bottles,PET,All,4,0.6482713755910549
4618,EU27+3,2047.25,reusable non-beverage bottles,PET,All,5,0.4298585799419713
4619,EU27+3,2047.25,reusable non-beverage bottles,PET,All,6,0.2850325071026447
4620,EU27+3,2047.25,single-use sheet (tray),PET,All,0,20.950484796228917
4621,EU27+3,2047.25,single-use sheet (tray),PET,All,1,13.891838259043963
4622,EU27+3,2047.25,single-use sheet (tray),PET,All,2,9.211394008990009
4623,EU27+3,2047.25,single-use sheet (tray),PET,All,3,6.107887096507061
4624,EU27+3,2047.25,single-use sheet (tray),PET,All,4,4.050015103682836
4625,EU27+3,2047.25,single-use sheet (tray),PET,All,5,2.6854822495471096
4626,EU27+3,2047.25,single-use sheet (tray),PET,All,6,1.7806883987988995
4627,EU27+3,2047.25,reusable sheet (tray),PET,All,0,7.434754346382953
4628,EU27+3,2047.25,reusable sheet (tray),PET,All,1,4.929833647289821
4629,EU27+3,2047.25,reusable sheet (tray),PET,All,2,3.2688719286099412
4630,EU27+3,2047.25,reusable sheet (tray),PET,All,3,2.167522163726875
4631,EU27+3,2047.25,reusable sheet (tray),PET,All,4,1.4372396480935847
4632,EU27+3,2047.25,reusable sheet (tray),PET,All,5,0.9530042394238178
4633,EU27+3,2047.25,reusable sheet (tray),PET,All,6,0.6319176354566781
4634,EU27+3,2047.5,single-use beverage bottles,PET,All,0,90.71628741231484
4635,EU27+3,2047.5,single-use beverage bottles,PET,All,1,60.15211606659006
4636,EU27+3,2047.5,single-use beverage bottles,PET,All,2,39.885638665329225
4637,EU27+3,2047.5,single-use beverage bottles,PET,All,3,26.447351713219046
4638,EU27+3,2047.5,single-use beverage bottles,PET,All,4,17.536698359454885
4639,EU27+3,2047.5,single-use beverage bottles,PET,All,5,11.628226319188116
4640,EU27+3,2047.5,single-use beverage bottles,PET,All,6,7.710439303073023
4641,EU27+3,2047.5,reusable beverage bottles,PET,All,0,17.68530308088916
4642,EU27+3,2047.5,reusable beverage bottles,PET,All,1,11.69229137406078
4643,EU27+3,2047.5,reusable beverage bottles,PET,All,2,7.939619353756738
4644,EU27+3,2047.5,reusable beverage bottles,PET,All,3,5.157148119634173
4645,EU27+3,2047.5,reusable beverage bottles,PET,All,4,3.480552043989221
4646,EU27+3,2047.5,reusable beverage bottles,PET,All,5,1.7993773878748625
4647,EU27+3,2047.5,reusable beverage bottles,PET,All,6,1.7080922262341633
4648,EU27+3,2047.5,single-use non-beverage bottles,PET,All,0,7.592362904645986
4649,EU27+3,2047.5,single-use non-beverage bottles,PET,All,1,5.034340664584352
4650,EU27+3,2047.5,single-use non-beverage bottles,PET,All,2,3.3381683936687447
4651,EU27+3,2047.5,single-use non-beverage bottles,PET,All,3,2.2134712277291806
4652,EU27+3,2047.5,single-use non-beverage bottles,PET,All,4,1.4677075296207145
4653,EU27+3,2047.5,single-use non-beverage bottles,PET,All,5,0.9732068702433148
4654,EU27+3,2047.5,single-use non-beverage bottles,PET,All,6,0.6453135926639466
4655,EU27+3,2047.5,reusable non-beverage bottles,PET,All,0,3.3235990892425966
4656,EU27+3,2047.5,reusable non-beverage bottles,PET,All,1,2.2038116992561103
4657,EU27+3,2047.5,reusable non-beverage bottles,PET,All,2,1.4613032455041264
4658,EU27+3,2047.5,reusable non-beverage bottles,PET,All,3,0.9689539634865441
4659,EU27+3,2047.5,reusable non-beverage bottles,PET,All,4,0.6424938493990985
4660,EU27+3,2047.5,reusable non-beverage bottles,PET,All,5,0.4260268839251761
4661,EU27+3,2047.5,reusable non-beverage bottles,PET,All,6,0.28249208732788716
4662,EU27+3,2047.5,single-use sheet (tray),PET,All,0,21.03272418698938
4663,EU27+3,2047.5,single-use sheet (tray),PET,All,1,13.94636952669667
4664,EU27+3,2047.5,single-use sheet (tray),PET,All,2,9.247552581723692
4665,EU27+3,2047.5,single-use sheet (tray),PET,All,3,6.131863102685733
4666,EU27+3,2047.5,single-use sheet (tray),PET,All,4,4.065913094792096
4667,EU27+3,2047.5,single-use sheet (tray),PET,All,5,2.6960238760121906
4668,EU27+3,2047.5,single-use sheet (tray),PET,All,6,1.787678336508476
4669,EU27+3,2047.5,reusable sheet (tray),PET,All,0,7.437541228293109
4670,EU27+3,2047.5,reusable sheet (tray),PET,All,1,4.931681574760287
4671,EU27+3,2047.5,reusable sheet (tray),PET,All,2,3.270097253017639
4672,EU27+3,2047.5,reusable sheet (tray),PET,All,3,2.168334649589368
4673,EU27+3,2047.5,reusable sheet (tray),PET,All,4,1.4377783877806778
4674,EU27+3,2047.5,reusable sheet (tray),PET,All,5,0.9533614643905354
4675,EU27+3,2047.5,reusable sheet (tray),PET,All,6,0.6321545042827302
4676,EU27+3,2047.75,single-use beverage bottles,PET,All,0,90.71628741231484
4677,EU27+3,2047.75,single-use beverage bottles,PET,All,1,60.15211608503558
4678,EU27+3,2047.75,single-use beverage bottles,PET,All,2,39.88563874922062
4679,EU27+3,2047.75,single-use beverage bottles,PET,All,3,26.447351799330498
4680,EU27+3,2047.75,single-use beverage bottles,PET,All,4,17.53669837881125
4681,EU27+3,2047.75,single-use beverage bottles,PET,All,5,11.628226259653829
4682,EU27+3,2047.75,single-use beverage bottles,PET,All,6,7.710439209617796
4683,EU27+3,2047.75,reusable beverage bottles,PET,All,0,17.672088997207737
4684,EU27+3,2047.75,reusable beverage bottles,PET,All,1,11.689908686197356
4685,EU27+3,2047.75,reusable beverage bottles,PET,All,2,7.562288119759488
4686,EU27+3,2047.75,reusable beverage bottles,PET,All,3,5.428962182076378
4687,EU27+3,2047.75,reusable beverage bottles,PET,All,4,3.4763868918191823
4688,EU27+3,2047.75,reusable beverage bottles,PET,All,5,2.374053797651141
4689,EU27+3,2047.75,reusable beverage bottles,PET,All,6,1.1079070713864554
4690,EU27+3,2047.75,single-use non-beverage bottles,PET,All,0,7.624988159607632
4691,EU27+3,2047.75,single-use non-beverage bottles,PET,All,1,5.05597380588435
4692,EU27+3,2047.75,single-use non-beverage bottles,PET,All,2,3.3525128935105526
4693,EU27+3,2047.75,single-use non-beverage bottles,PET,All,3,2.2229827749266655
4694,EU27+3,2047.75,single-use non-beverage bottles,PET,All,4,1.4740144389869931
4695,EU27+3,2047.75,single-use non-beverage bottles,PET,All,5,0.977388846879359
4696,EU27+3,2047.75,single-use non-beverage bottles,PET,All,6,0.6480865713947748
4697,EU27+3,2047.75,reusable non-beverage bottles,PET,All,0,3.2933701034498135
4698,EU27+3,2047.75,reusable non-beverage bottles,PET,All,1,2.183767365340934
4699,EU27+3,2047.75,reusable non-beverage bottles,PET,All,2,1.4480123014069186
4700,EU27+3,2047.75,reusable non-beverage bottles,PET,All,3,0.9601479375603228
4701,EU27+3,2047.75,reusable non-beverage bottles,PET,All,4,0.6366495546338279
4702,EU27+3,2047.75,reusable non-beverage bottles,PET,All,5,0.42214949629477594
4703,EU27+3,2047.75,reusable non-beverage bottles,PET,All,6,0.27992047892305566
4704,EU27+3,2047.75,single-use sheet (tray),PET,All,0,21.114963577749847
4705,EU27+3,2047.75,single-use sheet (tray),PET,All,1,14.000900787238383
4706,EU27+3,2047.75,single-use sheet (tray),PET,All,2,9.283711151702908
4707,EU27+3,2047.75,single-use sheet (tray),PET,All,3,6.155839113868799
4708,EU27+3,2047.75,single-use sheet (tray),PET,All,4,4.081811094862242
4709,EU27+3,2047.75,single-use sheet (tray),PET,All,5,2.7065655092330645
4710,EU27+3,2047.75,single-use sheet (tray),PET,All,6,1.794668273709513
4711,EU27+3,2047.75,reusable sheet (tray),PET,All,0,7.440121679622516
4712,EU27+3,2047.75,reusable sheet (tray),PET,All,1,4.933392619795006
4713,EU27+3,2047.75,reusable sheet (tray),PET,All,2,3.2712318140240586
4714,EU27+3,2047.75,reusable sheet (tray),PET,All,3,2.1690869547963043
4715,EU27+3,2047.75,reusable sheet (tray),PET,All,4,1.4382772248368259
4716,EU27+3,2047.75,reusable sheet (tray),PET,All,5,0.9536922309971951
4717,EU27+3,2047.75,reusable sheet (tray),PET,All,6,0.6323738273281442
4718,EU27+3,2048.0,single-use beverage bottles,PET,All,0,87.63982201311462
4719,EU27+3,2048.0,single-use beverage bottles,PET,All,1,58.112174744397116
4720,EU27+3,2048.0,single-use beverage bottles,PET,All,2,38.532995351662954
4721,EU27+3,2048.0,single-use beverage bottles,PET,All,3,25.550441656102823
4722,EU27+3,2048.0,single-use beverage bottles,PET,All,4,16.941975615732723
4723,EU27+3,2048.0,single-use beverage bottles,PET,All,5,11.233877726911052
4724,EU27+3,2048.0,single-use beverage bottles,PET,All,6,7.448954709721265
4725,EU27+3,2048.0,reusable beverage bottles,PET,All,0,19.938676602859985
4726,EU27+3,2048.0,reusable beverage bottles,PET,All,1,13.264857817790972
4727,EU27+3,2048.0,reusable beverage bottles,PET,All,2,8.822669741139674
4728,EU27+3,2048.0,reusable beverage bottles,PET,All,3,5.4654322355430525
4729,EU27+3,2048.0,reusable beverage bottles,PET,All,4,4.2056169302045525
4730,EU27+3,2048.0,reusable beverage bottles,PET,All,5,2.652454215465432
4731,EU27+3,2048.0,reusable beverage bottles,PET,All,6,1.8230223224619098
4732,EU27+3,2048.0,single-use non-beverage bottles,PET,All,0,7.397920437901279
4733,EU27+3,2048.0,single-use non-beverage bottles,PET,All,1,4.905409839469248
4734,EU27+3,2048.0,single-use non-beverage bottles,PET,All,2,3.25267700569913
4735,EU27+3,2048.0,single-use non-beverage bottles,PET,All,3,2.156783642221477
4736,EU27+3,2048.0,single-use non-beverage bottles,PET,All,4,1.430119148887577
4737,EU27+3,2048.0,single-use non-beverage bottles,PET,All,5,0.948282775156285
4738,EU27+3,2048.0,single-use non-beverage bottles,PET,All,6,0.6287869261053679
4739,EU27+3,2048.0,reusable non-beverage bottles,PET,All,0,3.490209810778319
4740,EU27+3,2048.0,reusable non-beverage bottles,PET,All,1,2.3142874532974975
4741,EU27+3,2048.0,reusable non-beverage bottles,PET,All,2,1.5345574726527724
4742,EU27+3,2048.0,reusable non-beverage bottles,PET,All,3,1.0175342921182802
4743,EU27+3,2048.0,reusable non-beverage bottles,PET,All,4,0.6747066249365379
4744,EU27+3,2048.0,reusable non-beverage bottles,PET,All,5,0.44738013523687103
4745,EU27+3,2048.0,reusable non-beverage bottles,PET,All,6,0.29664877403190726
4746,EU27+3,2048.0,single-use sheet (tray),PET,All,0,21.069346823620883
4747,EU27+3,2048.0,single-use sheet (tray),PET,All,1,13.97065324885702
4748,EU27+3,2048.0,single-use sheet (tray),PET,All,2,9.263654628146005
4749,EU27+3,2048.0,single-use sheet (tray),PET,All,3,6.142540046796996
4750,EU27+3,2048.0,single-use sheet (tray),PET,All,4,4.072992756958244
4751,EU27+3,2048.0,single-use sheet (tray),PET,All,5,2.700718247686167
4752,EU27+3,2048.0,single-use sheet (tray),PET,All,6,1.790791070303178
4753,EU27+3,2048.0,reusable sheet (tray),PET,All,0,7.959092506589851
4754,EU27+3,2048.0,reusable sheet (tray),PET,All,1,5.277511567696452
4755,EU27+3,2048.0,reusable sheet (tray),PET,All,2,3.499410055386175
4756,EU27+3,2048.0,reusable sheet (tray),PET,All,3,2.3203872843132967
4757,EU27+3,2048.0,reusable sheet (tray),PET,All,4,1.538601381565102
4758,EU27+3,2048.0,reusable sheet (tray),PET,All,5,1.0202151279799436
4759,EU27+3,2048.0,reusable sheet (tray),PET,All,6,0.6764837993004228
4760,EU27+3,2048.25,single-use beverage bottles,PET,All,0,87.63982201311462
4761,EU27+3,2048.25,single-use beverage bottles,PET,All,1,58.112174729971514
4762,EU27+3,2048.25,single-use beverage bottles,PET,All,2,38.53299533378443
4763,EU27+3,2048.25,single-use beverage bottles,PET,All,3,25.550441652082927
4764,EU27+3,2048.25,single-use beverage bottles,PET,All,4,16.941975643506016
4765,EU27+3,2048.25,single-use beverage bottles,PET,All,5,11.233877758275785
4766,EU27+3,2048.25,single-use beverage bottles,PET,All,6,7.448954714486983
4767,EU27+3,2048.25,reusable beverage bottles,PET,All,0,19.00297530441266
4768,EU27+3,2048.25,reusable beverage bottles,PET,All,1,12.578298211312262
4769,EU27+3,2048.25,reusable beverage bottles,PET,All,2,8.343197552790219
4770,EU27+3,2048.25,reusable beverage bottles,PET,All,3,5.602827275099034
4771,EU27+3,2048.25,reusable beverage bottles,PET,All,4,3.1947584351960385
4772,EU27+3,2048.25,reusable beverage bottles,PET,All,5,2.6980774907827927
4773,EU27+3,2048.25,reusable beverage bottles,PET,All,6,1.669485838127542
4774,EU27+3,2048.25,single-use non-beverage bottles,PET,All,0,7.429439271172923
4775,EU27+3,2048.25,single-use non-beverage bottles,PET,All,1,4.92630933238895
4776,EU27+3,2048.25,single-use non-beverage bottles,PET,All,2,3.2665350315967285
4777,EU27+3,2048.25,single-use non-beverage bottles,PET,All,3,2.1659726166193187
4778,EU27+3,2048.25,single-use non-beverage bottles,PET,All,4,1.4362121725701742
4779,EU27+3,2048.25,single-use non-beverage bottles,PET,All,5,0.9523229357129547
4780,EU27+3,2048.25,single-use non-beverage bottles,PET,All,6,0.6314658726339818
4781,EU27+3,2048.25,reusable non-beverage bottles,PET,All,0,3.4562764317411356
4782,EU27+3,2048.25,reusable non-beverage bottles,PET,All,1,2.291786417194452
4783,EU27+3,2048.25,reusable non-beverage bottles,PET,All,2,1.5196371890806368
4784,EU27+3,2048.25,reusable non-beverage bottles,PET,All,3,1.007640893851101
4785,EU27+3,2048.25,reusable non-beverage bottles,PET,All,4,0.6681464888935279
4786,EU27+3,2048.25,reusable non-beverage bottles,PET,All,5,0.44303458846726224
4787,EU27+3,2048.25,reusable non-beverage bottles,PET,All,6,0.2937640742255714
4788,EU27+3,2048.25,single-use sheet (tray),PET,All,0,21.15109016726248
4789,EU27+3,2048.25,single-use sheet (tray),PET,All,1,14.024855588110679
4790,EU27+3,2048.25,single-use sheet (tray),PET,All,2,9.2995950907754
4791,EU27+3,2048.25,single-use sheet (tray),PET,All,3,6.166371433604468
4792,EU27+3,2048.25,single-use sheet (tray),PET,All,4,4.088794864961525
4793,EU27+3,2048.25,single-use sheet (tray),PET,All,5,2.7111963036138977
4794,EU27+3,2048.25,single-use sheet (tray),PET,All,6,1.797738853750779
4795,EU27+3,2048.25,reusable sheet (tray),PET,All,0,7.961410520565765
4796,EU27+3,2048.25,reusable sheet (tray),PET,All,1,5.279048594930729
4797,EU27+3,2048.25,reusable sheet (tray),PET,All,2,3.5004292264629897
4798,EU27+3,2048.25,reusable sheet (tray),PET,All,3,2.321063076059749
4799,EU27+3,2048.25,reusable sheet (tray),PET,All,4,1.539049486209937
4800,EU27+3,2048.25,reusable sheet (tray),PET,All,5,1.0205122574958114
4801,EU27+3,2048.25,reusable sheet (tray),PET,All,6,0.6766808192490769
4802,EU27+3,2048.5,single-use beverage bottles,PET,All,0,87.63982201311462
4803,EU27+3,2048.5,single-use beverage bottles,PET,All,1,58.11217472344208
4804,EU27+3,2048.5,single-use beverage bottles,PET,All,2,38.53299531988956
4805,EU27+3,2048.5,single-use beverage bottles,PET,All,3,25.55044163735721
4806,EU27+3,2048.5,single-use beverage bottles,PET,All,4,16.941975638936913
4807,EU27+3,2048.5,single-use beverage bottles,PET,All,5,11.233877775429455
4808,EU27+3,2048.5,single-use beverage bottles,PET,All,6,7.448954734447339
4809,EU27+3,2048.5,reusable beverage bottles,PET,All,0,18.933524693592755
4810,EU27+3,2048.5,reusable beverage bottles,PET,All,1,12.549147441803623
4811,EU27+3,2048.5,reusable beverage bottles,PET,All,2,8.444668620970319
4812,EU27+3,2048.5,reusable beverage bottles,PET,All,3,5.526963823317262
4813,EU27+3,2048.5,reusable beverage bottles,PET,All,4,3.7607696995785513
4814,EU27+3,2048.5,reusable beverage bottles,PET,All,5,1.930804047716091
4815,EU27+3,2048.5,reusable beverage bottles,PET,All,6,1.8265318606663894
4816,EU27+3,2048.5,single-use non-beverage bottles,PET,All,0,7.460958104444566
4817,EU27+3,2048.5,single-use non-beverage bottles,PET,All,1,4.947208825970494
4818,EU27+3,2048.5,single-use non-beverage bottles,PET,All,2,3.280393057820604
4819,EU27+3,2048.5,single-use non-beverage bottles,PET,All,3,2.1751615901028614
4820,EU27+3,2048.5,single-use non-beverage bottles,PET,All,4,1.4423051935193738
4821,EU27+3,2048.5,single-use non-beverage bottles,PET,All,5,0.9563630950823675
4822,EU27+3,2048.5,single-use non-beverage bottles,PET,All,6,0.634144820459574
4823,EU27+3,2048.5,reusable non-beverage bottles,PET,All,0,3.4228182584449045
4824,EU27+3,2048.5,reusable non-beverage bottles,PET,All,1,2.269600477267356
4825,EU27+3,2048.5,reusable non-beverage bottles,PET,All,2,1.5049258343489833
4826,EU27+3,2048.5,reusable non-beverage bottles,PET,All,3,0.9978858755054264
4827,EU27+3,2048.5,reusable non-beverage bottles,PET,All,4,0.661678097420569
4828,EU27+3,2048.5,reusable non-beverage bottles,PET,All,5,0.43874549656053324
4829,EU27+3,2048.5,reusable non-beverage bottles,PET,All,6,0.2909233869278092
4830,EU27+3,2048.5,single-use sheet (tray),PET,All,0,21.232833510904072
4831,EU27+3,2048.5,single-use sheet (tray),PET,All,1,14.079057928019413
4832,EU27+3,2048.5,single-use sheet (tray),PET,All,2,9.335535553753125
4833,EU27+3,2048.5,single-use sheet (tray),PET,All,3,6.190202819559802
4834,EU27+3,2048.5,single-use sheet (tray),PET,All,4,4.104596970314832
4835,EU27+3,2048.5,single-use sheet (tray),PET,All,5,2.7216743583591962
4836,EU27+3,2048.5,single-use sheet (tray),PET,All,6,1.8046866384170184
4837,EU27+3,2048.5,reusable sheet (tray),PET,All,0,7.963507810282187
4838,EU27+3,2048.5,reusable sheet (tray),PET,All,1,5.280439264666249
4839,EU27+3,2048.5,reusable sheet (tray),PET,All,2,3.501351350837889
4840,EU27+3,2048.5,reusable sheet (tray),PET,All,3,2.321674517708195
4841,EU27+3,2048.5,reusable sheet (tray),PET,All,4,1.539454920826773
4842,EU27+3,2048.5,reusable sheet (tray),PET,All,5,1.0207810935344475
4843,EU27+3,2048.5,reusable sheet (tray),PET,All,6,0.6768590792600024
4844,EU27+3,2048.75,single-use beverage bottles,PET,All,0,87.63982201311462
4845,EU27+3,2048.75,single-use beverage bottles,PET,All,1,58.11217472405883
4846,EU27+3,2048.75,single-use beverage bottles,PET,All,2,38.53299531596898
4847,EU27+3,2048.75,single-use beverage bottles,PET,All,3,25.55044162841498
4848,EU27+3,2048.75,single-use beverage bottles,PET,All,4,16.941975629352402
4849,EU27+3,2048.75,single-use beverage bottles,PET,All,5,11.233877772519005
4850,EU27+3,2048.75,single-use beverage bottles,PET,All,6,7.448954745900644
4851,EU27+3,2048.75,reusable beverage bottles,PET,All,0,18.920640011271324
4852,EU27+3,2048.75,reusable beverage bottles,PET,All,1,12.516263883455307
4853,EU27+3,2048.75,reusable beverage bottles,PET,All,2,8.135167558677571
4854,EU27+3,2048.75,reusable beverage bottles,PET,All,3,5.759791151582554
4855,EU27+3,2048.75,reusable beverage bottles,PET,All,4,3.7244806978210754
4856,EU27+3,2048.75,reusable beverage bottles,PET,All,5,2.5852055147076287
4857,EU27+3,2048.75,reusable beverage bottles,PET,All,6,1.1750573409954828
4858,EU27+3,2048.75,single-use non-beverage bottles,PET,All,0,7.492476937716209
4859,EU27+3,2048.75,single-use non-beverage bottles,PET,All,1,4.96810832015828
4860,EU27+3,2048.75,single-use non-beverage bottles,PET,All,2,3.294251084887204
4861,EU27+3,2048.75,single-use non-beverage bottles,PET,All,3,2.184350564070252
4862,EU27+3,2048.75,single-use non-beverage bottles,PET,All,4,1.448398214036511
4863,EU27+3,2048.75,single-use non-beverage bottles,PET,All,5,0.9604032527488026
4864,EU27+3,2048.75,single-use non-beverage bottles,PET,All,6,0.636823767572241
4865,EU27+3,2048.75,reusable non-beverage bottles,PET,All,0,3.3889854961770007
4866,EU27+3,2048.75,reusable non-beverage bottles,PET,All,1,2.2471665751365033
4867,EU27+3,2048.75,reusable non-beverage bottles,PET,All,2,1.4900499241965859
4868,EU27+3,2048.75,reusable non-beverage bottles,PET,All,3,0.9880217621486144
4869,EU27+3,2048.75,reusable non-beverage bottles,PET,All,4,0.6551372386723324
4870,EU27+3,2048.75,reusable non-beverage bottles,PET,All,5,0.4344083576569774
4871,EU27+3,2048.75,reusable non-beverage bottles,PET,All,6,0.2880474798070137
4872,EU27+3,2048.75,single-use sheet (tray),PET,All,0,21.31457685454567
4873,EU27+3,2048.75,single-use sheet (tray),PET,All,1,14.133260268513393
4874,EU27+3,2048.75,single-use sheet (tray),PET,All,2,9.371476017554983
4875,EU27+3,2048.75,single-use sheet (tray),PET,All,3,6.214034206004344
4876,EU27+3,2048.75,single-use sheet (tray),PET,All,4,4.12039907527156
4877,EU27+3,2048.75,single-use sheet (tray),PET,All,5,2.7321524114536797
4878,EU27+3,2048.75,single-use sheet (tray),PET,All,6,1.81163442237116
4879,EU27+3,2048.75,reusable sheet (tray),PET,All,0,7.965384341849459
4880,EU27+3,2048.75,reusable sheet (tray),PET,All,1,5.281683554410706
4881,EU27+3,2048.75,reusable sheet (tray),PET,All,2,3.5021764137958167
4882,EU27+3,2048.75,reusable sheet (tray),PET,All,3,2.3222215998906623
4883,EU27+3,2048.75,reusable sheet (tray),PET,All,4,1.5398176797224477
4884,EU27+3,2048.75,reusable sheet (tray),PET,All,5,1.0210216316480942
4885,EU27+3,2048.75,reusable sheet (tray),PET,All,6,0.677018575585677
4886,EU27+3,2049.0,single-use beverage bottles,PET,All,0,84.49275567718912
4887,EU27+3,2049.0,single-use beverage bottles,PET,All,1,56.0254193620005
4888,EU27+3,2049.0,single-use beverage bottles,PET,All,2,37.14931048657358
4889,EU27+3,2049.0,single-use beverage bottles,PET,All,3,24.632948496039972
4890,EU27+3,2049.0,single-use beverage bottles,PET,All,4,16.333604681466092
4891,EU27+3,2049.0,single-use beverage bottles,PET,All,5,10.830479428783221
4892,EU27+3,2049.0,single-use beverage bottles,PET,All,6,7.181469551280593
4893,EU27+3,2049.0,reusable beverage bottles,PET,All,0,21.229437984804125
4894,EU27+3,2049.0,reusable beverage bottles,PET,All,1,14.113679643149982
4895,EU27+3,2049.0,reusable beverage bottles,PET,All,2,9.386088299147792
4896,EU27+3,2049.0,reusable beverage bottles,PET,All,3,5.846357392991666
4897,EU27+3,2049.0,reusable beverage bottles,PET,All,4,4.446197337143458
4898,EU27+3,2049.0,reusable beverage bottles,PET,All,5,2.834512308258367
4899,EU27+3,2049.0,reusable beverage bottles,PET,All,6,1.997782692373393
4900,EU27+3,2049.0,single-use non-beverage bottles,PET,All,0,7.253815922847833
4901,EU27+3,2049.0,single-use non-beverage bottles,PET,All,1,4.809857079404305
4902,EU27+3,2049.0,single-use non-beverage bottles,PET,All,2,3.189317921643743
4903,EU27+3,2049.0,single-use non-beverage bottles,PET,All,3,2.1147715279868082
4904,EU27+3,2049.0,single-use non-beverage bottles,PET,All,4,1.4022617769573757
4905,EU27+3,2049.0,single-use non-beverage bottles,PET,All,5,0.9298111240771544
4906,EU27+3,2049.0,single-use non-beverage bottles,PET,All,6,0.6165387525002908
4907,EU27+3,2049.0,reusable non-beverage bottles,PET,All,0,3.578004939644487
4908,EU27+3,2049.0,reusable non-beverage bottles,PET,All,1,2.3725021453228905
4909,EU27+3,2049.0,reusable non-beverage bottles,PET,All,2,1.5731573310594256
4910,EU27+3,2049.0,reusable non-beverage bottles,PET,All,3,1.0431281989105565
4911,EU27+3,2049.0,reusable non-beverage bottles,PET,All,4,0.6916770654395742
4912,EU27+3,2049.0,reusable non-beverage bottles,PET,All,5,0.45863704607643635
4913,EU27+3,2049.0,reusable non-beverage bottles,PET,All,6,0.30411300672601155
4914,EU27+3,2049.0,single-use sheet (tray),PET,All,0,21.261730442101893
4915,EU27+3,2049.0,single-use sheet (tray),PET,All,1,14.098218892799194
4916,EU27+3,2049.0,single-use sheet (tray),PET,All,2,9.348240797560553
4917,EU27+3,2049.0,single-use sheet (tray),PET,All,3,6.1986274062922
4918,EU27+3,2049.0,single-use sheet (tray),PET,All,4,4.1101831409290845
4919,EU27+3,2049.0,single-use sheet (tray),PET,All,5,2.7253784339836495
4920,EU27+3,2049.0,single-use sheet (tray),PET,All,6,1.8071427365422206
4921,EU27+3,2049.0,reusable sheet (tray),PET,All,0,8.4937500555419
4922,EU27+3,2049.0,reusable sheet (tray),PET,All,1,5.632032060130784
4923,EU27+3,2049.0,reusable sheet (tray),PET,All,2,3.734485347255999
4924,EU27+3,2049.0,reusable sheet (tray),PET,All,3,2.476260905464981
4925,EU27+3,2049.0,reusable sheet (tray),PET,All,4,1.641957994744262
4926,EU27+3,2049.0,reusable sheet (tray),PET,All,5,1.0887487868467065
4927,EU27+3,2049.0,reusable sheet (tray),PET,All,6,0.7219270680163823
4928,EU27+3,2049.25,single-use beverage bottles,PET,All,0,84.49275567718912
4929,EU27+3,2049.25,single-use beverage bottles,PET,All,1,56.02541936379492
4930,EU27+3,2049.25,single-use beverage bottles,PET,All,2,37.14931048977448
4931,EU27+3,2049.25,single-use beverage bottles,PET,All,3,24.632948498423854
4932,EU27+3,2049.25,single-use beverage bottles,PET,All,4,16.33360468121156
4933,EU27+3,2049.25,single-use beverage bottles,PET,All,5,10.830479425925915
4934,EU27+3,2049.25,single-use beverage bottles,PET,All,6,7.1814695478366275
4935,EU27+3,2049.25,reusable beverage bottles,PET,All,0,20.26849985475808
4936,EU27+3,2049.25,reusable beverage bottles,PET,All,1,13.365682970197907
4937,EU27+3,2049.25,reusable beverage bottles,PET,All,2,8.88865419974461
4938,EU27+3,2049.25,reusable beverage bottles,PET,All,3,5.991235712886857
4939,EU27+3,2049.25,reusable beverage bottles,PET,All,4,3.4220989127256125
4940,EU27+3,2049.25,reusable beverage bottles,PET,All,5,2.8790333072642302
4941,EU27+3,2049.25,reusable beverage bottles,PET,All,6,1.8007030069495342
4942,EU27+3,2049.25,single-use non-beverage bottles,PET,All,0,7.284202943470176
4943,EU27+3,2049.25,single-use non-beverage bottles,PET,All,1,4.830006091860519
4944,EU27+3,2049.25,single-use non-beverage bottles,PET,All,2,3.202678320155186
4945,EU27+3,2049.25,single-use non-beverage bottles,PET,All,3,2.123630535191671
4946,EU27+3,2049.25,single-use non-beverage bottles,PET,All,4,1.40813600340982
4947,EU27+3,2049.25,single-use non-beverage bottles,PET,All,5,0.93370620334521
4948,EU27+3,2049.25,single-use non-beverage bottles,PET,All,6,0.6191214998200807
4949,EU27+3,2049.25,reusable non-beverage bottles,PET,All,0,3.539852884989125
4950,EU27+3,2049.25,reusable non-beverage bottles,PET,All,1,2.3472042550768153
4951,EU27+3,2049.25,reusable non-beverage bottles,PET,All,2,1.5563832937219932
4952,EU27+3,2049.25,reusable non-beverage bottles,PET,All,3,1.032005661220625
4953,EU27+3,2049.25,reusable non-beverage bottles,PET,All,4,0.6843016071568259
4954,EU27+3,2049.25,reusable non-beverage bottles,PET,All,5,0.4537464383554768
4955,EU27+3,2049.25,reusable non-beverage bottles,PET,All,6,0.3008700406743873
4956,EU27+3,2049.25,single-use sheet (tray),PET,All,0,21.34295959374316
4957,EU27+3,2049.25,single-use sheet (tray),PET,All,1,14.152080283182306
4958,EU27+3,2049.25,single-use sheet (tray),PET,All,2,9.38395518483714
4959,EU27+3,2049.25,single-use sheet (tray),PET,All,3,6.222308886562975
4960,EU27+3,2049.25,single-use sheet (tray),PET,All,4,4.125885846321977
4961,EU27+3,2049.25,single-use sheet (tray),PET,All,5,2.7357905767551665
4962,EU27+3,2049.25,single-use sheet (tray),PET,All,6,1.814046815465945
4963,EU27+3,2049.25,reusable sheet (tray),PET,All,0,8.495279893282818
