,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1297,EU27+3,2030.25,single-use non-beverage bottles,PET,All,2,1.7475932081155234
1298,EU27+3,2030.25,single-use non-beverage bottles,PET,All,3,0.5218203746861437
1299,EU27+3,2030.25,single-use non-beverage bottles,PET,All,4,0.15449998581075708
1300,EU27+3,2030.25,single-use non-beverage bottles,PET,All,5,0.045355667764898265
1301,EU27+3,2030.25,single-use non-beverage bottles,PET,All,6,0.013200757048195887
1302,EU27+3,2030.25,single-use sheet (tray),PET,All,0,25.44488267673977
1303,EU27+3,2030.25,single-use sheet (tray),PET,All,1,13.722235906505013
1304,EU27+3,2030.25,single-use sheet (tray),PET,All,2,7.353201853996377
1305,EU27+3,2030.25,single-use sheet (tray),PET,All,3,3.9190597288411304
1306,EU27+3,2030.25,single-use sheet (tray),PET,All,4,2.0774535807064347
1307,EU27+3,2030.25,single-use sheet (tray),PET,All,5,1.0952541917521974
1308,EU27+3,2030.25,single-use sheet (tray),PET,All,6,0.574278554602064
1309,EU27+3,2030.25,other,PET,All,0,0.007309282762989538
1310,EU27+3,2030.25,other,PET,All,1,0.0062834087349255986
1311,EU27+3,2030.25,other,PET,All,2,0.005401518439355485
1312,EU27+3,2030.25,other,PET,All,3,0.004643403558333749
1313,EU27+3,2030.25,other,PET,All,4,0.003991691944021748
1314,EU27+3,2030.25,other,PET,All,5,0.0034314494733632688
1315,EU27+3,2030.25,other,PET,All,6,0.0029498378213960227
1316,EU27+3,2030.5,single-use beverage bottles,PET,All,0,377.5195209425448
1317,EU27+3,2030.5,single-use beverage bottles,PET,All,1,121.41636941652051
1318,EU27+3,2030.5,single-use beverage bottles,PET,All,2,37.966815533304754
1319,EU27+3,2030.5,single-use beverage bottles,PET,All,3,11.432142759508114
1320,EU27+3,2030.5,single-use beverage bottles,PET,All,4,3.4135661494500744
1321,EU27+3,2030.5,single-use beverage bottles,PET,All,5,1.0106848012044891
1322,EU27+3,2030.5,single-use beverage bottles,PET,All,6,0.2967008949412566
1323,EU27+3,2030.5,single-use non-beverage bottles,PET,All,0,18.437257668020187
1324,EU27+3,2030.5,single-use non-beverage bottles,PET,All,1,5.9297195611471665
1325,EU27+3,2030.5,single-use non-beverage bottles,PET,All,2,1.8542192442765508
1326,EU27+3,2030.5,single-use non-beverage bottles,PET,All,3,0.5583217557290793
1327,EU27+3,2030.5,single-use non-beverage bottles,PET,All,4,0.16671137563193977
1328,EU27+3,2030.5,single-use non-beverage bottles,PET,All,5,0.04935971537163214
1329,EU27+3,2030.5,single-use non-beverage bottles,PET,All,6,0.014490246323438925
1330,EU27+3,2030.5,single-use sheet (tray),PET,All,0,25.42926977804385
1331,EU27+3,2030.5,single-use sheet (tray),PET,All,1,13.794028566887926
1332,EU27+3,2030.5,single-use sheet (tray),PET,All,2,7.439016972514423
1333,EU27+3,2030.5,single-use sheet (tray),PET,All,3,3.986274085863282
1334,EU27+3,2030.5,single-use sheet (tray),PET,All,4,2.124577367550323
1335,EU27+3,2030.5,single-use sheet (tray),PET,All,5,1.1262167879769487
1336,EU27+3,2030.5,single-use sheet (tray),PET,All,6,0.5937526928683534
1337,EU27+3,2030.5,other,PET,All,0,0.007309282762989538
1338,EU27+3,2030.5,other,PET,All,1,0.006283408810493513
1339,EU27+3,2030.5,other,PET,All,2,0.005401518464284362
1340,EU27+3,2030.5,other,PET,All,3,0.004643403416234481
1341,EU27+3,2030.5,other,PET,All,4,0.003991691630380693
1342,EU27+3,2030.5,other,PET,All,5,0.003431449178138483
1343,EU27+3,2030.5,other,PET,All,6,0.0029498379735517903
1344,EU27+3,2030.75,single-use beverage bottles,PET,All,0,372.679527084307
1345,EU27+3,2030.75,single-use beverage bottles,PET,All,1,123.18497493968168
1346,EU27+3,2030.75,single-use beverage bottles,PET,All,2,39.61827559671408
1347,EU27+3,2030.75,single-use beverage bottles,PET,All,3,12.388607636322606
1348,EU27+3,2030.75,single-use beverage bottles,PET,All,4,3.7303189403845334
1349,EU27+3,2030.75,single-use beverage bottles,PET,All,5,1.1138498468240787
1350,EU27+3,2030.75,single-use beverage bottles,PET,All,6,0.32978740171489085
1351,EU27+3,2030.75,single-use non-beverage bottles,PET,All,0,18.31113954706837
1352,EU27+3,2030.75,single-use non-beverage bottles,PET,All,1,6.052538715689525
1353,EU27+3,2030.75,single-use non-beverage bottles,PET,All,2,1.9465941119473769
1354,EU27+3,2030.75,single-use non-beverage bottles,PET,All,3,0.6086986451801053
1355,EU27+3,2030.75,single-use non-beverage bottles,PET,All,4,0.18328452653907457
1356,EU27+3,2030.75,single-use non-beverage bottles,PET,All,5,0.05472761044655538
1357,EU27+3,2030.75,single-use non-beverage bottles,PET,All,6,0.01620368894667073
1358,EU27+3,2030.75,single-use sheet (tray),PET,All,0,25.41174509583414
1359,EU27+3,2030.75,single-use sheet (tray),PET,All,1,13.864825745487941
1360,EU27+3,2030.75,single-use sheet (tray),PET,All,2,7.520931748237402
1361,EU27+3,2030.75,single-use sheet (tray),PET,All,3,4.055982532801375
1362,EU27+3,2030.75,single-use sheet (tray),PET,All,4,2.173440136372654
1363,EU27+3,2030.75,single-use sheet (tray),PET,All,5,1.1583854055190526
1364,EU27+3,2030.75,single-use sheet (tray),PET,All,6,0.6140482858232
1365,EU27+3,2030.75,other,PET,All,0,0.007309282762989538
1366,EU27+3,2030.75,other,PET,All,1,0.006283408902556052
1367,EU27+3,2030.75,other,PET,All,2,0.005401518608387511
1368,EU27+3,2030.75,other,PET,All,3,0.004643403505698227
1369,EU27+3,2030.75,other,PET,All,4,0.003991691566710385
1370,EU27+3,2030.75,other,PET,All,5,0.0034314489587941566
1371,EU27+3,2030.75,other,PET,All,6,0.002949837762982553
1372,EU27+3,2031.0,single-use beverage bottles,PET,All,0,371.51792855832997
1373,EU27+3,2031.0,single-use beverage bottles,PET,All,1,126.11819184271778
1374,EU27+3,2031.0,single-use beverage bottles,PET,All,2,41.68693253189798
1375,EU27+3,2031.0,single-use beverage bottles,PET,All,3,13.407190143433153
1376,EU27+3,2031.0,single-use beverage bottles,PET,All,4,4.1924191724876865
1377,EU27+3,2031.0,single-use beverage bottles,PET,All,5,1.2623743607239075
1378,EU27+3,2031.0,single-use beverage bottles,PET,All,6,0.3769370691349045
1379,EU27+3,2031.0,single-use non-beverage bottles,PET,All,0,18.363979184608112
1380,EU27+3,2031.0,single-use non-beverage bottles,PET,All,1,6.2339706155969665
1381,EU27+3,2031.0,single-use non-beverage bottles,PET,All,2,2.060568016883052
1382,EU27+3,2031.0,single-use non-beverage bottles,PET,All,3,0.6627119226076155
1383,EU27+3,2031.0,single-use non-beverage bottles,PET,All,4,0.20722956417062424
1384,EU27+3,2031.0,single-use non-beverage bottles,PET,All,5,0.0623986480907532
1385,EU27+3,2031.0,single-use non-beverage bottles,PET,All,6,0.01863184508581201
1386,EU27+3,2031.0,single-use sheet (tray),PET,All,0,25.64623171641175
1387,EU27+3,2031.0,single-use sheet (tray),PET,All,1,14.073962275623824
1388,EU27+3,2031.0,single-use sheet (tray),PET,All,2,7.678852190756638
1389,EU27+3,2031.0,single-use sheet (tray),PET,All,3,4.1653695684043
1390,EU27+3,2031.0,single-use sheet (tray),PET,All,4,2.246352816068256
1391,EU27+3,2031.0,single-use sheet (tray),PET,All,5,1.2037313601359083
1392,EU27+3,2031.0,single-use sheet (tray),PET,All,6,0.641556588751592
1393,EU27+3,2031.0,other,PET,All,0,0.007382375590619434
1394,EU27+3,2031.0,other,PET,All,1,0.006346243022921253
1395,EU27+3,2031.0,other,PET,All,2,0.005455533901345213
1396,EU27+3,2031.0,other,PET,All,3,0.004689837689031762
1397,EU27+3,2031.0,other,PET,All,4,0.004031608579963161
1398,EU27+3,2031.0,other,PET,All,5,0.0034657634102156897
1399,EU27+3,2031.0,other,PET,All,6,0.00297933596488077
1400,EU27+3,2031.25,single-use beverage bottles,PET,All,0,366.62953476150983
1401,EU27+3,2031.25,single-use beverage bottles,PET,All,1,127.73480481059309
1402,EU27+3,2031.25,single-use beverage bottles,PET,All,2,43.36179058870156
1403,EU27+3,2031.25,single-use beverage bottles,PET,All,3,14.332746230518248
1404,EU27+3,2031.25,single-use beverage bottles,PET,All,4,4.609642454337331
1405,EU27+3,2031.25,single-use beverage bottles,PET,All,5,1.4414320373715805
1406,EU27+3,2031.25,single-use beverage bottles,PET,All,6,0.43402788982671864
1407,EU27+3,2031.25,single-use non-beverage bottles,PET,All,0,18.23081497090757
1408,EU27+3,2031.25,single-use non-beverage bottles,PET,All,1,6.351669385724005
1409,EU27+3,2031.25,single-use non-beverage bottles,PET,All,2,2.1561841206930805
1410,EU27+3,2031.25,single-use non-beverage bottles,PET,All,3,0.7127021142023474
1411,EU27+3,2031.25,single-use non-beverage bottles,PET,All,4,0.2292164997610736
1412,EU27+3,2031.25,single-use non-beverage bottles,PET,All,5,0.07167584243739007
1413,EU27+3,2031.25,single-use non-beverage bottles,PET,All,6,0.021582227838767856
1414,EU27+3,2031.25,single-use sheet (tray),PET,All,0,25.624669984682097
1415,EU27+3,2031.25,single-use sheet (tray),PET,All,1,14.143422563946892
1416,EU27+3,2031.25,single-use sheet (tray),PET,All,2,7.761529951623069
1417,EU27+3,2031.25,single-use sheet (tray),PET,All,3,4.234744992593234
1418,EU27+3,2031.25,single-use sheet (tray),PET,All,4,2.297124294609226
1419,EU27+3,2031.25,single-use sheet (tray),PET,All,5,1.2388220404728767
1420,EU27+3,2031.25,single-use sheet (tray),PET,All,6,0.6638355867689515
1421,EU27+3,2031.25,other,PET,All,0,0.007382375590619434
1422,EU27+3,2031.25,other,PET,All,1,0.006346242991481167
1423,EU27+3,2031.25,other,PET,All,2,0.005455533901258865
1424,EU27+3,2031.25,other,PET,All,3,0.004689837757671569
1425,EU27+3,2031.25,other,PET,All,4,0.004031608687455678
1426,EU27+3,2031.25,other,PET,All,5,0.0034657634769351717
1427,EU27+3,2031.25,other,PET,All,6,0.0029793359173110956
1428,EU27+3,2031.5,single-use beverage bottles,PET,All,0,361.7411409646897
1429,EU27+3,2031.5,single-use beverage bottles,PET,All,1,129.26689762342954
1430,EU27+3,2031.5,single-use beverage bottles,PET,All,2,45.036966122057144
1431,EU27+3,2031.5,single-use beverage bottles,PET,All,3,15.288577742228137
1432,EU27+3,2031.5,single-use beverage bottles,PET,All,4,5.0534653211945955
1433,EU27+3,2031.5,single-use beverage bottles,PET,All,5,1.6252759876889098
1434,EU27+3,2031.5,single-use beverage bottles,PET,All,6,0.5082226878618759
1435,EU27+3,2031.5,single-use non-beverage bottles,PET,All,0,18.094758301437423
1436,EU27+3,2031.5,single-use non-beverage bottles,PET,All,1,6.466096896346478
1437,EU27+3,2031.5,single-use non-beverage bottles,PET,All,2,2.2528071162583
1438,EU27+3,2031.5,single-use non-beverage bottles,PET,All,3,0.7647543718157224
1439,EU27+3,2031.5,single-use non-beverage bottles,PET,All,4,0.25278085132328865
1440,EU27+3,2031.5,single-use non-beverage bottles,PET,All,5,0.08129840054115241
1441,EU27+3,2031.5,single-use non-beverage bottles,PET,All,6,0.02542195415109053
1442,EU27+3,2031.5,single-use sheet (tray),PET,All,0,25.60117735160352
1443,EU27+3,2031.5,single-use sheet (tray),PET,All,1,14.21184411948506
1444,EU27+3,2031.5,single-use sheet (tray),PET,All,2,7.844164116649194
1445,EU27+3,2031.5,single-use sheet (tray),PET,All,3,4.304666318322146
1446,EU27+3,2031.5,single-use sheet (tray),PET,All,4,2.3486560317257332
1447,EU27+3,2031.5,single-use sheet (tray),PET,All,5,1.2740211841785176
1448,EU27+3,2031.5,single-use sheet (tray),PET,All,6,0.6870701453524048
1449,EU27+3,2031.5,other,PET,All,0,0.007382375590619434
1450,EU27+3,2031.5,other,PET,All,1,0.006346242961227533
1451,EU27+3,2031.5,other,PET,All,2,0.005455533848223994
1452,EU27+3,2031.5,other,PET,All,3,0.004689837735240075
1453,EU27+3,2031.5,other,PET,All,4,0.004031608727242364
1454,EU27+3,2031.5,other,PET,All,5,0.0034657635528189865
1455,EU27+3,2031.5,other,PET,All,6,0.002979335960463344
1456,EU27+3,2031.75,single-use beverage bottles,PET,All,0,356.85274716786955
1457,EU27+3,2031.75,single-use beverage bottles,PET,All,1,130.7147922100264
1458,EU27+3,2031.75,single-use beverage bottles,PET,All,2,46.710461567684135
1459,EU27+3,2031.75,single-use beverage bottles,PET,All,3,16.274061757850593
1460,EU27+3,2031.75,single-use beverage bottles,PET,All,4,5.524511968510812
1461,EU27+3,2031.75,single-use beverage bottles,PET,All,5,1.8260645378596974
1462,EU27+3,2031.75,single-use beverage bottles,PET,All,6,0.5872918199133967
1463,EU27+3,2031.75,single-use non-beverage bottles,PET,All,0,17.955809176197675
1464,EU27+3,2031.75,single-use non-beverage bottles,PET,All,1,6.577194330314217
1465,EU27+3,2031.75,single-use non-beverage bottles,PET,All,2,2.3503367736353784
1466,EU27+3,2031.75,single-use non-beverage bottles,PET,All,3,0.8188642227494445
1467,EU27+3,2031.75,single-use non-beverage bottles,PET,All,4,0.27797763499221806
1468,EU27+3,2031.75,single-use non-beverage bottles,PET,All,5,0.09188234263419044
1469,EU27+3,2031.75,single-use non-beverage bottles,PET,All,6,0.029550843962386875
1470,EU27+3,2031.75,single-use sheet (tray),PET,All,0,25.575753817176015
1471,EU27+3,2031.75,single-use sheet (tray),PET,All,1,14.279216578422146
1472,EU27+3,2031.75,single-use sheet (tray),PET,All,2,7.9267448279362664
1473,EU27+3,2031.75,single-use sheet (tray),PET,All,3,4.375131532429529
1474,EU27+3,2031.75,single-use sheet (tray),PET,All,4,2.4009545269335444
1475,EU27+3,2031.75,single-use sheet (tray),PET,All,5,1.3099775719154056
1476,EU27+3,2031.75,single-use sheet (tray),PET,All,6,0.7105932732911383
1477,EU27+3,2031.75,other,PET,All,0,0.007382375590619434
1478,EU27+3,2031.75,other,PET,All,1,0.0063462429514168734
1479,EU27+3,2031.75,other,PET,All,2,0.005455533813782812
1480,EU27+3,2031.75,other,PET,All,3,0.004689837682398743
1481,EU27+3,2031.75,other,PET,All,4,0.004031608701726715
1482,EU27+3,2031.75,other,PET,All,5,0.0034657635816637985
1483,EU27+3,2031.75,other,PET,All,6,0.002979336021090942
1484,EU27+3,2032.0,single-use beverage bottles,PET,All,0,355.4839969047599
1485,EU27+3,2032.0,single-use beverage bottles,PET,All,1,133.3997224323112
1486,EU27+3,2032.0,single-use beverage bottles,PET,All,2,48.86418035731681
1487,EU27+3,2032.0,single-use beverage bottles,PET,All,3,17.46143936754663
1488,EU27+3,2032.0,single-use beverage bottles,PET,All,4,6.083616669825735
1489,EU27+3,2032.0,single-use beverage bottles,PET,All,5,2.0651889862757344
1490,EU27+3,2032.0,single-use beverage bottles,PET,All,6,0.6826247084469783
1491,EU27+3,2032.0,single-use non-beverage bottles,PET,All,0,17.992107271140213
1492,EU27+3,2032.0,single-use non-beverage bottles,PET,All,1,6.751758551273157
1493,EU27+3,2032.0,single-use non-beverage bottles,PET,All,2,2.4731621742756844
1494,EU27+3,2032.0,single-use non-beverage bottles,PET,All,3,0.8837756212513297
1495,EU27+3,2032.0,single-use non-beverage bottles,PET,All,4,0.3079100175340013
1496,EU27+3,2032.0,single-use non-beverage bottles,PET,All,5,0.10452538538944507
1497,EU27+3,2032.0,single-use non-beverage bottles,PET,All,6,0.03454967618021737
1498,EU27+3,2032.0,single-use sheet (tray),PET,All,0,25.80388337521359
1499,EU27+3,2032.0,single-use sheet (tray),PET,All,1,14.488985290395178
1500,EU27+3,2032.0,single-use sheet (tray),PET,All,2,8.089355271483045
1501,EU27+3,2032.0,single-use sheet (tray),PET,All,3,4.490600356637542
1502,EU27+3,2032.0,single-use sheet (tray),PET,All,4,2.4785668829179786
1503,EU27+3,2032.0,single-use sheet (tray),PET,All,5,1.3601708505766708
1504,EU27+3,2032.0,single-use sheet (tray),PET,All,6,0.7421187232996925
1505,EU27+3,2032.0,other,PET,All,0,0.007456199346525628
1506,EU27+3,2032.0,other,PET,All,1,0.006409705387114169
1507,EU27+3,2032.0,other,PET,All,2,0.005510089148717902
1508,EU27+3,2032.0,other,PET,All,3,0.004736736033888667
1509,EU27+3,2032.0,other,PET,All,4,0.0040719247467927815
1510,EU27+3,2032.0,other,PET,All,5,0.003500421198703303
1511,EU27+3,2032.0,other,PET,All,6,0.0030091294092489526
1512,EU27+3,2032.25,single-use beverage bottles,PET,All,0,350.5467191699716
1513,EU27+3,2032.25,single-use beverage bottles,PET,All,1,134.69196995082012
1514,EU27+3,2032.25,single-use beverage bottles,PET,All,2,50.54481091061463
1515,EU27+3,2032.25,single-use beverage bottles,PET,All,3,18.514511960217703
1516,EU27+3,2032.25,single-use beverage bottles,PET,All,4,6.616094358874263
1517,EU27+3,2032.25,single-use beverage bottles,PET,All,5,2.305066671971765
1518,EU27+3,2032.25,single-use beverage bottles,PET,All,6,0.7824947826181349
1519,EU27+3,2032.25,single-use non-beverage bottles,PET,All,0,17.84592589399347
1520,EU27+3,2032.25,single-use non-beverage bottles,PET,All,1,6.8570115845039
1521,EU27+3,2032.25,single-use non-beverage bottles,PET,All,2,2.573177555255835
1522,EU27+3,2032.25,single-use non-beverage bottles,PET,All,3,0.9425522771625021
1523,EU27+3,2032.25,single-use non-beverage bottles,PET,All,4,0.3368176713098518
1524,EU27+3,2032.25,single-use non-beverage bottles,PET,All,5,0.11734826418037715
1525,EU27+3,2032.25,single-use non-beverage bottles,PET,All,6,0.039835899580246234
1526,EU27+3,2032.25,single-use sheet (tray),PET,All,0,25.77430518471698
1527,EU27+3,2032.25,single-use sheet (tray),PET,All,1,14.554780123513993
1528,EU27+3,2032.25,single-use sheet (tray),PET,All,2,8.172568138216706
1529,EU27+3,2032.25,single-use sheet (tray),PET,All,3,4.562832097998117
1530,EU27+3,2032.25,single-use sheet (tray),PET,All,4,2.5329404827575472
1531,EU27+3,2032.25,single-use sheet (tray),PET,All,5,1.3980452274461583
1532,EU27+3,2032.25,single-use sheet (tray),PET,All,6,0.7672096239426047
1533,EU27+3,2032.25,other,PET,All,0,0.007456199346525628
1534,EU27+3,2032.25,other,PET,All,1,0.006409705397300264
1535,EU27+3,2032.25,other,PET,All,2,0.005510089162789668
1536,EU27+3,2032.25,other,PET,All,3,0.004736736038662905
1537,EU27+3,2032.25,other,PET,All,4,0.00407192473148538
1538,EU27+3,2032.25,other,PET,All,5,0.003500421168202801
1539,EU27+3,2032.25,other,PET,All,6,0.0030091293978892417
1540,EU27+3,2032.5,single-use beverage bottles,PET,All,0,345.6094414351833
1541,EU27+3,2032.5,single-use beverage bottles,PET,All,1,135.89914691258585
1542,EU27+3,2032.5,single-use beverage bottles,PET,All,2,52.21707353483084
1543,EU27+3,2032.5,single-use beverage bottles,PET,All,3,19.595096196806452
1544,EU27+3,2032.5,single-use beverage bottles,PET,All,4,7.177663470518618
1545,EU27+3,2032.5,single-use beverage bottles,PET,All,5,2.5649122644568862
1546,EU27+3,2032.5,single-use beverage bottles,PET,All,6,0.8936229528529852
1547,EU27+3,2032.5,single-use non-beverage bottles,PET,All,0,17.69682313651943
1548,EU27+3,2032.5,single-use non-beverage bottles,PET,All,1,6.958673227585827
1549,EU27+3,2032.5,single-use non-beverage bottles,PET,All,2,2.6737588857966275
1550,EU27+3,2032.5,single-use non-beverage bottles,PET,All,3,1.0033607597580714
1551,EU27+3,2032.5,single-use non-beverage bottles,PET,All,4,0.36753000856617585
1552,EU27+3,2032.5,single-use non-beverage bottles,PET,All,5,0.13133552867159104
1553,EU27+3,2032.5,single-use non-beverage bottles,PET,All,6,0.04575768324413497
1554,EU27+3,2032.5,single-use sheet (tray),PET,All,0,25.742776783857963
1555,EU27+3,2032.5,single-use sheet (tray),PET,All,1,14.619427521083892
1556,EU27+3,2032.5,single-use sheet (tray),PET,All,2,8.25560772932866
1557,EU27+3,2032.5,single-use sheet (tray),PET,All,3,4.635557261447496
1558,EU27+3,2032.5,single-use sheet (tray),PET,All,4,2.5880811400926653
1559,EU27+3,2032.5,single-use sheet (tray),PET,All,5,1.4367075867810561
