,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2296,EU27+3,2036.0,other,PET,All,7,2.6918255667218163
2297,EU27+3,2036.25,single-use beverage bottles,PET,All,0,430.100921631271
2298,EU27+3,2036.25,single-use beverage bottles,PET,All,1,227.95905559878315
2299,EU27+3,2036.25,single-use beverage bottles,PET,All,2,118.70108808504143
2300,EU27+3,2036.25,single-use beverage bottles,PET,All,3,60.70933487025703
2301,EU27+3,2036.25,single-use beverage bottles,PET,All,4,30.489123641935894
2302,EU27+3,2036.25,single-use beverage bottles,PET,All,5,15.031520496051845
2303,EU27+3,2036.25,single-use beverage bottles,PET,All,6,7.272823605863782
2304,EU27+3,2036.25,single-use beverage bottles,PET,All,7,3.4523328630473467
2305,EU27+3,2036.25,single-use non-beverage bottles,PET,All,0,42.87179604684696
2306,EU27+3,2036.25,single-use non-beverage bottles,PET,All,1,22.72260682817453
2307,EU27+3,2036.25,single-use non-beverage bottles,PET,All,2,11.83194125606523
2308,EU27+3,2036.25,single-use non-beverage bottles,PET,All,3,6.051412800572247
2309,EU27+3,2036.25,single-use non-beverage bottles,PET,All,4,3.0391087874598495
2310,EU27+3,2036.25,single-use non-beverage bottles,PET,All,5,1.4983187632720496
2311,EU27+3,2036.25,single-use non-beverage bottles,PET,All,6,0.724943832095747
2312,EU27+3,2036.25,single-use non-beverage bottles,PET,All,7,0.3441232114291569
2313,EU27+3,2036.25,single-use sheet (tray),PET,All,0,121.45631905622032
2314,EU27+3,2036.25,single-use sheet (tray),PET,All,1,74.90888230091767
2315,EU27+3,2036.25,single-use sheet (tray),PET,All,2,45.95250400310859
2316,EU27+3,2036.25,single-use sheet (tray),PET,All,3,28.03761983623524
2317,EU27+3,2036.25,single-use sheet (tray),PET,All,4,17.014627305005835
2318,EU27+3,2036.25,single-use sheet (tray),PET,All,5,10.269424812337428
2319,EU27+3,2036.25,single-use sheet (tray),PET,All,6,6.164601812753295
2320,EU27+3,2036.25,single-use sheet (tray),PET,All,7,3.6803729144857247
2321,EU27+3,2036.25,flexible packaging,PET,All,0,106.32636472448006
2322,EU27+3,2036.25,other,PET,All,0,7.758950939353948
2323,EU27+3,2036.25,other,PET,All,1,6.6699651391107615
2324,EU27+3,2036.25,other,PET,All,2,5.733820886990168
2325,EU27+3,2036.25,other,PET,All,3,4.929066536115446
2326,EU27+3,2036.25,other,PET,All,4,4.237261225320171
2327,EU27+3,2036.25,other,PET,All,5,3.6425523087953247
2328,EU27+3,2036.25,other,PET,All,6,3.1313120944234485
2329,EU27+3,2036.25,other,PET,All,7,2.691825566660479
2330,EU27+3,2036.5,single-use beverage bottles,PET,All,0,422.2809048743388
2331,EU27+3,2036.5,single-use beverage bottles,PET,All,1,227.75804182129247
2332,EU27+3,2036.5,single-use beverage bottles,PET,All,2,120.71471021659654
2333,EU27+3,2036.5,single-use beverage bottles,PET,All,3,62.85763648626454
2334,EU27+3,2036.5,single-use beverage bottles,PET,All,4,32.1483599195281
2335,EU27+3,2036.5,single-use beverage bottles,PET,All,5,16.145380649725418
2336,EU27+3,2036.5,single-use beverage bottles,PET,All,6,7.959875232986428
2337,EU27+3,2036.5,single-use beverage bottles,PET,All,7,3.8512915915192787
2338,EU27+3,2036.5,single-use non-beverage bottles,PET,All,0,42.0923088459952
2339,EU27+3,2036.5,single-use non-beverage bottles,PET,All,1,22.7025700850806
2340,EU27+3,2036.5,single-use non-beverage bottles,PET,All,2,12.032656002297406
2341,EU27+3,2036.5,single-use non-beverage bottles,PET,All,3,6.265552189949201
2342,EU27+3,2036.5,single-use non-beverage bottles,PET,All,4,3.204498898731097
2343,EU27+3,2036.5,single-use non-beverage bottles,PET,All,5,1.609346624249158
2344,EU27+3,2036.5,single-use non-beverage bottles,PET,All,6,0.7934280778861071
2345,EU27+3,2036.5,single-use non-beverage bottles,PET,All,7,0.38389080172700213
2346,EU27+3,2036.5,single-use sheet (tray),PET,All,0,120.53386600009712
2347,EU27+3,2036.5,single-use sheet (tray),PET,All,1,74.74002791400791
2348,EU27+3,2036.5,single-use sheet (tray),PET,All,2,46.09634144754683
2349,EU27+3,2036.5,single-use sheet (tray),PET,All,3,28.277585378831724
2350,EU27+3,2036.5,single-use sheet (tray),PET,All,4,17.253383813093933
2351,EU27+3,2036.5,single-use sheet (tray),PET,All,5,10.4702145561808
2352,EU27+3,2036.5,single-use sheet (tray),PET,All,6,6.319449684455063
2353,EU27+3,2036.5,single-use sheet (tray),PET,All,7,3.7934832468506987
2354,EU27+3,2036.5,flexible packaging,PET,All,0,106.32636472448006
2355,EU27+3,2036.5,other,PET,All,0,7.758950939353948
2356,EU27+3,2036.5,other,PET,All,1,6.66996513909943
2357,EU27+3,2036.5,other,PET,All,2,5.733820886948617
2358,EU27+3,2036.5,other,PET,All,3,4.929066536055328
2359,EU27+3,2036.5,other,PET,All,4,4.237261225282229
2360,EU27+3,2036.5,other,PET,All,5,3.642552308817222
2361,EU27+3,2036.5,other,PET,All,6,3.1313120944973973
2362,EU27+3,2036.5,other,PET,All,7,2.6918255667155804
2363,EU27+3,2036.75,single-use beverage bottles,PET,All,0,414.4608881174066
2364,EU27+3,2036.75,single-use beverage bottles,PET,All,1,227.4281916385979
2365,EU27+3,2036.75,single-use beverage bottles,PET,All,2,122.66384528558967
2366,EU27+3,2036.75,single-use beverage bottles,PET,All,3,65.01342573590344
2367,EU27+3,2036.75,single-use beverage bottles,PET,All,4,33.85329156903635
2368,EU27+3,2036.75,single-use beverage bottles,PET,All,5,17.31416996660262
2369,EU27+3,2036.75,single-use beverage bottles,PET,All,6,8.695431600385865
2370,EU27+3,2036.75,single-use beverage bottles,PET,All,7,4.286956878729031
2371,EU27+3,2036.75,single-use non-beverage bottles,PET,All,0,41.31282164514344
2372,EU27+3,2036.75,single-use non-beverage bottles,PET,All,1,22.669691127963148
2373,EU27+3,2036.75,single-use non-beverage bottles,PET,All,2,12.226942777663279
2374,EU27+3,2036.75,single-use non-beverage bottles,PET,All,3,6.4804379350900545
2375,EU27+3,2036.75,single-use non-beverage bottles,PET,All,4,3.3744438541483195
2376,EU27+3,2036.75,single-use non-beverage bottles,PET,All,5,1.7258497394362748
2377,EU27+3,2036.75,single-use non-beverage bottles,PET,All,6,0.8667472013246365
2378,EU27+3,2036.75,single-use non-beverage bottles,PET,All,7,0.4273172451466239
2379,EU27+3,2036.75,single-use sheet (tray),PET,All,0,119.61141294397393
2380,EU27+3,2036.75,single-use sheet (tray),PET,All,1,74.56612625886288
2381,EU27+3,2036.75,single-use sheet (tray),PET,All,2,46.23658514381642
2382,EU27+3,2036.75,single-use sheet (tray),PET,All,3,28.51667942391113
2383,EU27+3,2036.75,single-use sheet (tray),PET,All,4,17.493423812126313
2384,EU27+3,2036.75,single-use sheet (tray),PET,All,5,10.673498150293684
2385,EU27+3,2036.75,single-use sheet (tray),PET,All,6,6.477211479742401
2386,EU27+3,2036.75,single-use sheet (tray),PET,All,7,3.909414828337355
2387,EU27+3,2036.75,flexible packaging,PET,All,0,106.32636472448006
2388,EU27+3,2036.75,other,PET,All,0,7.758950939353948
2389,EU27+3,2036.75,other,PET,All,1,6.66996513910961
2390,EU27+3,2036.75,other,PET,All,2,5.733820886947628
2391,EU27+3,2036.75,other,PET,All,3,4.929066536027131
2392,EU27+3,2036.75,other,PET,All,4,4.237261225237015
2393,EU27+3,2036.75,other,PET,All,5,3.642552308790164
2394,EU27+3,2036.75,other,PET,All,6,3.1313120945210002
2395,EU27+3,2036.75,other,PET,All,7,2.6918255667832587
2396,EU27+3,2037.0,single-use beverage bottles,PET,All,0,410.70728007407916
2397,EU27+3,2037.0,single-use beverage bottles,PET,All,1,229.23960702641403
2398,EU27+3,2037.0,single-use beverage bottles,PET,All,2,125.79124055534871
2399,EU27+3,2037.0,single-use beverage bottles,PET,All,3,67.84575455923815
2400,EU27+3,2037.0,single-use beverage bottles,PET,All,4,35.95912809731185
2401,EU27+3,2037.0,single-use beverage bottles,PET,All,5,18.724360918799523
2402,EU27+3,2037.0,single-use beverage bottles,PET,All,6,9.576521290491899
2403,EU27+3,2037.0,single-use beverage bottles,PET,All,7,4.80947027849068
2404,EU27+3,2037.0,single-use non-beverage bottles,PET,All,0,40.93866778873459
2405,EU27+3,2037.0,single-use non-beverage bottles,PET,All,1,22.850250218066993
2406,EU27+3,2037.0,single-use non-beverage bottles,PET,All,2,12.538676711304863
2407,EU27+3,2037.0,single-use non-beverage bottles,PET,All,3,6.76276010076007
2408,EU27+3,2037.0,single-use non-beverage bottles,PET,All,4,3.5843503891211164
2409,EU27+3,2037.0,single-use non-beverage bottles,PET,All,5,1.8664153970507567
2410,EU27+3,2037.0,single-use non-beverage bottles,PET,All,6,0.9545728617532119
2411,EU27+3,2037.0,single-use non-beverage bottles,PET,All,7,0.47940057438331557
2412,EU27+3,2037.0,single-use sheet (tray),PET,All,0,119.87584948672925
2413,EU27+3,2037.0,single-use sheet (tray),PET,All,1,75.13105218202742
2414,EU27+3,2037.0,single-use sheet (tray),PET,All,2,46.836931234901144
2415,EU27+3,2037.0,single-use sheet (tray),PET,All,3,29.042406620394633
2416,EU27+3,2037.0,single-use sheet (tray),PET,All,4,17.912071073515012
2417,EU27+3,2037.0,single-use sheet (tray),PET,All,5,10.988076345915267
2418,EU27+3,2037.0,single-use sheet (tray),PET,All,6,6.704302931945998
2419,EU27+3,2037.0,single-use sheet (tray),PET,All,7,4.068505686045995
2420,EU27+3,2037.0,flexible packaging,PET,All,0,107.38962837172484
2421,EU27+3,2037.0,other,PET,All,0,7.8365404487474875
2422,EU27+3,2037.0,other,PET,All,1,6.736664790513332
2423,EU27+3,2037.0,other,PET,All,2,5.791159095836797
2424,EU27+3,2037.0,other,PET,All,3,4.978357201395874
2425,EU27+3,2037.0,other,PET,All,4,4.2796338374729235
2426,EU27+3,2037.0,other,PET,All,5,3.678977831845704
2427,EU27+3,2037.0,other,PET,All,6,3.1626252154486445
2428,EU27+3,2037.0,other,PET,All,7,2.7187438224766796
2429,EU27+3,2037.25,single-use beverage bottles,PET,All,0,402.8090631495777
2430,EU27+3,2037.25,single-use beverage bottles,PET,All,1,228.6474235442567
2431,EU27+3,2037.25,single-use beverage bottles,PET,All,2,127.62141813369696
2432,EU27+3,2037.25,single-use beverage bottles,PET,All,3,70.03002978722104
2433,EU27+3,2037.25,single-use beverage bottles,PET,All,4,37.77083516899865
2434,EU27+3,2037.25,single-use beverage bottles,PET,All,5,20.019031537169855
2435,EU27+3,2037.25,single-use beverage bottles,PET,All,6,10.424156301354262
2436,EU27+3,2037.25,single-use beverage bottles,PET,All,7,5.331405177898835
2437,EU27+3,2037.25,single-use non-beverage bottles,PET,All,0,40.15138571587431
2438,EU27+3,2037.25,single-use non-beverage bottles,PET,All,1,22.791222282546492
2439,EU27+3,2037.25,single-use non-beverage bottles,PET,All,2,12.721105987603234
2440,EU27+3,2037.25,single-use non-beverage bottles,PET,All,3,6.980485284256763
2441,EU27+3,2037.25,single-use non-beverage bottles,PET,All,4,3.764938553823015
2442,EU27+3,2037.25,single-use non-beverage bottles,PET,All,5,1.9954661660844548
2443,EU27+3,2037.25,single-use non-beverage bottles,PET,All,6,1.0390638113890103
2444,EU27+3,2037.25,single-use non-beverage bottles,PET,All,7,0.531426239597633
2445,EU27+3,2037.25,single-use sheet (tray),PET,All,0,118.94417190004482
2446,EU27+3,2037.25,single-use sheet (tray),PET,All,1,74.94522507411128
2447,EU27+3,2037.25,single-use sheet (tray),PET,All,2,46.971209296499595
2448,EU27+3,2037.25,single-use sheet (tray),PET,All,3,29.281997735239674
2449,EU27+3,2037.25,single-use sheet (tray),PET,All,4,18.157032548080437
2450,EU27+3,2037.25,single-use sheet (tray),PET,All,5,11.198454099769881
2451,EU27+3,2037.25,single-use sheet (tray),PET,All,6,6.869639367746904
2452,EU27+3,2037.25,single-use sheet (tray),PET,All,7,4.191465539982186
2453,EU27+3,2037.25,flexible packaging,PET,All,0,107.38962837172484
2454,EU27+3,2037.25,other,PET,All,0,7.8365404487474875
2455,EU27+3,2037.25,other,PET,All,1,6.736664790518063
2456,EU27+3,2037.25,other,PET,All,2,5.791159095851716
2457,EU27+3,2037.25,other,PET,All,3,4.978357201416298
2458,EU27+3,2037.25,other,PET,All,4,4.279633837483212
2459,EU27+3,2037.25,other,PET,All,5,3.678977831834136
2460,EU27+3,2037.25,other,PET,All,6,3.1626252154230454
2461,EU27+3,2037.25,other,PET,All,7,2.7187438224634883
2462,EU27+3,2037.5,single-use beverage bottles,PET,All,0,394.9108462250761
2463,EU27+3,2037.5,single-use beverage bottles,PET,All,1,227.92631528238778
2464,EU27+3,2037.5,single-use beverage bottles,PET,All,2,129.37833210545662
2465,EU27+3,2037.5,single-use beverage bottles,PET,All,3,72.21356778540238
2466,EU27+3,2037.5,single-use beverage bottles,PET,All,4,39.625937221253615
2467,EU27+3,2037.5,single-use beverage bottles,PET,All,5,21.37232766783965
2468,EU27+3,2037.5,single-use beverage bottles,PET,All,6,11.327610302786765
2469,EU27+3,2037.5,single-use beverage bottles,PET,All,7,5.89842620997107
2470,EU27+3,2037.5,single-use non-beverage bottles,PET,All,0,39.36410364301403
2471,EU27+3,2037.5,single-use non-beverage bottles,PET,All,1,22.71934332396792
2472,EU27+3,2037.5,single-use non-beverage bottles,PET,All,2,12.896232460672527
2473,EU27+3,2037.5,single-use non-beverage bottles,PET,All,3,7.198136981824674
2474,EU27+3,2037.5,single-use non-beverage bottles,PET,All,4,3.949852263211777
2475,EU27+3,2037.5,single-use non-beverage bottles,PET,All,5,2.1303606357010576
2476,EU27+3,2037.5,single-use non-beverage bottles,PET,All,6,1.129118711853343
2477,EU27+3,2037.5,single-use non-beverage bottles,PET,All,7,0.5879460209295924
2478,EU27+3,2037.5,single-use sheet (tray),PET,All,0,118.01249431336039
2479,EU27+3,2037.5,single-use sheet (tray),PET,All,1,74.75430891639803
2480,EU27+3,2037.5,single-use sheet (tray),PET,All,2,47.10174880789584
2481,EU27+3,2037.5,single-use sheet (tray),PET,All,3,29.52057451690909
2482,EU27+3,2037.5,single-use sheet (tray),PET,All,4,18.40321782414754
2483,EU27+3,2037.5,single-use sheet (tray),PET,All,5,11.41137391115661
2484,EU27+3,2037.5,single-use sheet (tray),PET,All,6,7.038030395165467
2485,EU27+3,2037.5,single-use sheet (tray),PET,All,7,4.317446876441768
2486,EU27+3,2037.5,flexible packaging,PET,All,0,107.38962837172484
2487,EU27+3,2037.5,other,PET,All,0,7.8365404487474875
2488,EU27+3,2037.5,other,PET,All,1,6.736664790515624
2489,EU27+3,2037.5,other,PET,All,2,5.791159095853687
2490,EU27+3,2037.5,other,PET,All,3,4.978357201427322
2491,EU27+3,2037.5,other,PET,All,4,4.279633837499221
2492,EU27+3,2037.5,other,PET,All,5,3.678977831841649
2493,EU27+3,2037.5,other,PET,All,6,3.1626252154119565
2494,EU27+3,2037.5,other,PET,All,7,2.718743822440498
2495,EU27+3,2037.75,single-use beverage bottles,PET,All,0,387.0126293005746
2496,EU27+3,2037.75,single-use beverage bottles,PET,All,1,227.0766628714988
2497,EU27+3,2037.75,single-use beverage bottles,PET,All,2,131.05932022293305
2498,EU27+3,2037.75,single-use beverage bottles,PET,All,3,74.39349965496612
2499,EU27+3,2037.75,single-use beverage bottles,PET,All,4,41.523336579639114
2500,EU27+3,2037.75,single-use beverage bottles,PET,All,5,22.78520753068751
2501,EU27+3,2037.75,single-use beverage bottles,PET,All,6,12.289246778102454
2502,EU27+3,2037.75,single-use beverage bottles,PET,All,7,6.5134598617724535
2503,EU27+3,2037.75,single-use non-beverage bottles,PET,All,0,38.57682157015375
2504,EU27+3,2037.75,single-use non-beverage bottles,PET,All,1,22.634651283011145
2505,EU27+3,2037.75,single-use non-beverage bottles,PET,All,2,13.063790761771463
2506,EU27+3,2037.75,single-use non-beverage bottles,PET,All,3,7.415429226057718
2507,EU27+3,2037.75,single-use non-beverage bottles,PET,All,4,4.13898210279361
2508,EU27+3,2037.75,single-use non-beverage bottles,PET,All,5,2.2711943197791427
2509,EU27+3,2037.75,single-use non-beverage bottles,PET,All,6,1.2249731515150353
2510,EU27+3,2037.75,single-use non-beverage bottles,PET,All,7,0.6492516260930741
2511,EU27+3,2037.75,single-use sheet (tray),PET,All,0,117.08081672667598
2512,EU27+3,2037.75,single-use sheet (tray),PET,All,1,74.55830624022228
2513,EU27+3,2037.75,single-use sheet (tray),PET,All,2,47.22851329762965
2514,EU27+3,2037.75,single-use sheet (tray),PET,All,3,29.758091569051285
2515,EU27+3,2037.75,single-use sheet (tray),PET,All,4,18.650601769119888
2516,EU27+3,2037.75,single-use sheet (tray),PET,All,5,11.62684305862494
2517,EU27+3,2037.75,single-use sheet (tray),PET,All,6,7.209513836988494
2518,EU27+3,2037.75,single-use sheet (tray),PET,All,7,4.4465090631622415
2519,EU27+3,2037.75,flexible packaging,PET,All,0,107.38962837172484
2520,EU27+3,2037.75,other,PET,All,0,7.8365404487474875
2521,EU27+3,2037.75,other,PET,All,1,6.7366647905113775
2522,EU27+3,2037.75,other,PET,All,2,5.79115909584794
2523,EU27+3,2037.75,other,PET,All,3,4.978357201425878
2524,EU27+3,2037.75,other,PET,All,4,4.279633837505999
2525,EU27+3,2037.75,other,PET,All,5,3.678977831853092
2526,EU27+3,2037.75,other,PET,All,6,3.162625215416422
2527,EU27+3,2037.75,other,PET,All,7,2.7187438224292513
2528,EU27+3,2038.0,single-use beverage bottles,PET,All,0,382.9055564998338
2529,EU27+3,2038.0,single-use beverage bottles,PET,All,1,228.3598207504549
2530,EU27+3,2038.0,single-use beverage bottles,PET,All,2,133.9883562034185
2531,EU27+3,2038.0,single-use beverage bottles,PET,All,3,77.33257420532716
2532,EU27+3,2038.0,single-use beverage bottles,PET,All,4,43.89646476630335
2533,EU27+3,2038.0,single-use beverage bottles,PET,All,5,24.501168645126484
2534,EU27+3,2038.0,single-use beverage bottles,PET,All,6,13.444589435939603
2535,EU27+3,2038.0,single-use beverage bottles,PET,All,7,7.25136592177204
2536,EU27+3,2038.0,single-use non-beverage bottles,PET,All,0,38.1674348922664
2537,EU27+3,2038.0,single-use non-beverage bottles,PET,All,1,22.762554479948886
2538,EU27+3,2038.0,single-use non-beverage bottles,PET,All,2,13.355752547607635
2539,EU27+3,2038.0,single-use non-beverage bottles,PET,All,3,7.708391641045474
2540,EU27+3,2038.0,single-use non-beverage bottles,PET,All,4,4.375531857734418
2541,EU27+3,2038.0,single-use non-beverage bottles,PET,All,5,2.4422386752376877
2542,EU27+3,2038.0,single-use non-beverage bottles,PET,All,6,1.3401359244827264
2543,EU27+3,2038.0,single-use non-beverage bottles,PET,All,7,0.7228049632634507
2544,EU27+3,2038.0,single-use sheet (tray),PET,All,0,117.31063053139145
2545,EU27+3,2038.0,single-use sheet (tray),PET,All,1,75.10079157627528
2546,EU27+3,2038.0,single-use sheet (tray),PET,All,2,47.824980844631064
2547,EU27+3,2038.0,single-use sheet (tray),PET,All,3,30.2944481665415
2548,EU27+3,2038.0,single-use sheet (tray),PET,All,4,19.08815034876538
2549,EU27+3,2038.0,single-use sheet (tray),PET,All,5,11.963317265753671
2550,EU27+3,2038.0,single-use sheet (tray),PET,All,6,7.45796913318684
2551,EU27+3,2038.0,single-use sheet (tray),PET,All,7,4.624499650544226
2552,EU27+3,2038.0,flexible packaging,PET,All,0,108.4635246554421
2553,EU27+3,2038.0,other,PET,All,0,7.914905853234963
2554,EU27+3,2038.0,other,PET,All,1,6.804031438414393
2555,EU27+3,2038.0,other,PET,All,2,5.849070686800928
2556,EU27+3,2038.0,other,PET,All,3,5.028140773433596
2557,EU27+3,2038.0,other,PET,All,4,4.322430175878472
2558,EU27+3,2038.0,other,PET,All,5,3.7157676101763624
2559,EU27+3,2038.0,other,PET,All,6,3.194251467579536
2560,EU27+3,2038.0,other,PET,All,7,2.745931260656574
2561,EU27+3,2038.25,single-use beverage bottles,PET,All,0,374.9283574060873
2562,EU27+3,2038.25,single-use beverage bottles,PET,All,1,227.24310414701117
2563,EU27+3,2038.25,single-use beverage bottles,PET,All,2,135.5247884207994
2564,EU27+3,2038.25,single-use beverage bottles,PET,All,3,79.51811998119562
2565,EU27+3,2038.25,single-use beverage bottles,PET,All,4,45.8945918015302
2566,EU27+3,2038.25,single-use beverage bottles,PET,All,5,26.051251399322567
2567,EU27+3,2038.25,single-use beverage bottles,PET,All,6,14.540717740016342
2568,EU27+3,2038.25,single-use beverage bottles,PET,All,7,7.978965532213048
2569,EU27+3,2038.25,single-use non-beverage bottles,PET,All,0,37.37227999867752
2570,EU27+3,2038.25,single-use non-beverage bottles,PET,All,1,22.65124189246736
2571,EU27+3,2038.25,single-use non-beverage bottles,PET,All,2,13.508901739693838
2572,EU27+3,2038.25,single-use non-beverage bottles,PET,All,3,7.9262434707944225
2573,EU27+3,2038.25,single-use non-beverage bottles,PET,All,4,4.574702076679862
2574,EU27+3,2038.25,single-use non-beverage bottles,PET,All,5,2.5967485317652725
2575,EU27+3,2038.25,single-use non-beverage bottles,PET,All,6,1.4493963020595066
2576,EU27+3,2038.25,single-use non-beverage bottles,PET,All,7,0.7953309694488897
2577,EU27+3,2038.25,single-use sheet (tray),PET,All,0,116.36963616884019
2578,EU27+3,2038.25,single-use sheet (tray),PET,All,1,74.8925609836482
2579,EU27+3,2038.25,single-use sheet (tray),PET,All,2,47.94527646444947
2580,EU27+3,2038.25,single-use sheet (tray),PET,All,3,30.53206071967956
2581,EU27+3,2038.25,single-use sheet (tray),PET,All,4,19.340351309181283
2582,EU27+3,2038.25,single-use sheet (tray),PET,All,5,12.186111843269117
2583,EU27+3,2038.25,single-use sheet (tray),PET,All,6,7.637530067255371
2584,EU27+3,2038.25,single-use sheet (tray),PET,All,7,4.761259960766288
2585,EU27+3,2038.25,flexible packaging,PET,All,0,108.4635246554421
2586,EU27+3,2038.25,other,PET,All,0,7.914905853234963
2587,EU27+3,2038.25,other,PET,All,1,6.804031438414951
2588,EU27+3,2038.25,other,PET,All,2,5.849070686799603
2589,EU27+3,2038.25,other,PET,All,3,5.028140773429287
2590,EU27+3,2038.25,other,PET,All,4,4.322430175873204
2591,EU27+3,2038.25,other,PET,All,5,3.7157676101744426
2592,EU27+3,2038.25,other,PET,All,6,3.194251467583872
2593,EU27+3,2038.25,other,PET,All,7,2.745931260664493
2594,EU27+3,2038.5,single-use beverage bottles,PET,All,0,366.95115831234074
2595,EU27+3,2038.5,single-use beverage bottles,PET,All,1,225.99761052716337
2596,EU27+3,2038.5,single-use beverage bottles,PET,All,2,136.97656507313852
2597,EU27+3,2038.5,single-use beverage bottles,PET,All,3,81.69101575084747
2598,EU27+3,2038.5,single-use beverage bottles,PET,All,4,47.93157080380051
2599,EU27+3,2038.5,single-use beverage bottles,PET,All,5,27.664133369435465
2600,EU27+3,2038.5,single-use beverage bottles,PET,All,6,15.703054866859565
2601,EU27+3,2038.5,single-use beverage bottles,PET,All,7,8.764787724590168
2602,EU27+3,2038.5,single-use non-beverage bottles,PET,All,0,36.57712510508863
2603,EU27+3,2038.5,single-use non-beverage bottles,PET,All,1,22.52709301074619
2604,EU27+3,2038.5,single-use non-beverage bottles,PET,All,2,13.653612595714776
2605,EU27+3,2038.5,single-use non-beverage bottles,PET,All,3,8.14283436744782
2606,EU27+3,2038.5,single-use non-beverage bottles,PET,All,4,4.777744999735743
2607,EU27+3,2038.5,single-use non-beverage bottles,PET,All,5,2.7575181172106107
2608,EU27+3,2038.5,single-use non-beverage bottles,PET,All,6,1.5652562729024002
2609,EU27+3,2038.5,single-use non-beverage bottles,PET,All,7,0.8736605127404986
2610,EU27+3,2038.5,single-use sheet (tray),PET,All,0,115.42864180628892
2611,EU27+3,2038.5,single-use sheet (tray),PET,All,1,74.67919947166313
2612,EU27+3,2038.5,single-use sheet (tray),PET,All,2,48.06164807911593
2613,EU27+3,2038.5,single-use sheet (tray),PET,All,3,30.768463172108785
2614,EU27+3,2038.5,single-use sheet (tray),PET,All,4,19.593683780687247
2615,EU27+3,2038.5,single-use sheet (tray),PET,All,5,12.411501838631084
2616,EU27+3,2038.5,single-use sheet (tray),PET,All,6,7.820331033836908
2617,EU27+3,2038.5,single-use sheet (tray),PET,All,7,4.901318334757437
2618,EU27+3,2038.5,flexible packaging,PET,All,0,108.4635246554421
2619,EU27+3,2038.5,other,PET,All,0,7.914905853234963
2620,EU27+3,2038.5,other,PET,All,1,6.804031438416416
2621,EU27+3,2038.5,other,PET,All,2,5.849070686801342
2622,EU27+3,2038.5,other,PET,All,3,5.028140773429231
2623,EU27+3,2038.5,other,PET,All,4,4.322430175870431
2624,EU27+3,2038.5,other,PET,All,5,3.715767610170714
2625,EU27+3,2038.5,other,PET,All,6,3.1942514675829092
2626,EU27+3,2038.5,other,PET,All,7,2.745931260668812
2627,EU27+3,2038.75,single-use beverage bottles,PET,All,0,358.97395921859425
2628,EU27+3,2038.75,single-use beverage bottles,PET,All,1,224.62364613254633
2629,EU27+3,2038.75,single-use beverage bottles,PET,All,2,138.34104660502263
2630,EU27+3,2038.75,single-use beverage bottles,PET,All,3,83.84814922767237
2631,EU27+3,2038.75,single-use beverage bottles,PET,All,4,50.00592966818691
2632,EU27+3,2038.75,single-use beverage bottles,PET,All,5,29.340591942336136
2633,EU27+3,2038.75,single-use beverage bottles,PET,All,6,16.934184192574214
2634,EU27+3,2038.75,single-use beverage bottles,PET,All,7,9.612389441242971
2635,EU27+3,2038.75,single-use non-beverage bottles,PET,All,0,35.78197021149976
2636,EU27+3,2038.75,single-use non-beverage bottles,PET,All,1,22.3901383604789
2637,EU27+3,2038.75,single-use non-beverage bottles,PET,All,2,13.789622008860778
2638,EU27+3,2038.75,single-use non-beverage bottles,PET,All,3,8.357854103079886
2639,EU27+3,2038.75,single-use non-beverage bottles,PET,All,4,4.984513889754966
2640,EU27+3,2038.75,single-use non-beverage bottles,PET,All,5,2.924624920297171
2641,EU27+3,2038.75,single-use non-beverage bottles,PET,All,6,1.6879733439543438
2642,EU27+3,2038.75,single-use non-beverage bottles,PET,All,7,0.958148143660875
2643,EU27+3,2038.75,single-use sheet (tray),PET,All,0,114.48764744373764
2644,EU27+3,2038.75,single-use sheet (tray),PET,All,1,74.46070876976509
2645,EU27+3,2038.75,single-use sheet (tray),PET,All,2,48.17405832731318
2646,EU27+3,2038.75,single-use sheet (tray),PET,All,3,31.00360815662835
2647,EU27+3,2038.75,single-use sheet (tray),PET,All,4,19.84812035990544
2648,EU27+3,2038.75,single-use sheet (tray),PET,All,5,12.639493620387851
2649,EU27+3,2038.75,single-use sheet (tray),PET,All,6,8.006411661263796
2650,EU27+3,2038.75,single-use sheet (tray),PET,All,7,5.044739178088121
2651,EU27+3,2038.75,flexible packaging,PET,All,0,108.4635246554421
2652,EU27+3,2038.75,other,PET,All,0,7.914905853234963
2653,EU27+3,2038.75,other,PET,All,1,6.804031438417215
2654,EU27+3,2038.75,other,PET,All,2,5.849070686803288
2655,EU27+3,2038.75,other,PET,All,3,5.028140773431317
2656,EU27+3,2038.75,other,PET,All,4,4.32243017587089
2657,EU27+3,2038.75,other,PET,All,5,3.715767610168766
2658,EU27+3,2038.75,other,PET,All,6,3.194251467580079
2659,EU27+3,2038.75,other,PET,All,7,2.7459312606683066
2660,EU27+3,2039.0,single-use beverage bottles,PET,All,0,354.5067277260962
2661,EU27+3,2039.0,single-use beverage bottles,PET,All,1,225.3527038546886
2662,EU27+3,2039.0,single-use beverage bottles,PET,All,2,141.01174947579895
2663,EU27+3,2039.0,single-use beverage bottles,PET,All,3,86.84621295202433
2664,EU27+3,2039.0,single-use beverage bottles,PET,All,4,52.63726422606934
2665,EU27+3,2039.0,single-use beverage bottles,PET,All,5,31.392169738505082
2666,EU27+3,2039.0,single-use beverage bottles,PET,All,6,18.419112465136298
