,region,time,sector,polymer,element,mechanical_recycling_cycle,value
365,EU27+3,2022.25,single-use beverage bottles,PET,All,2,43.49056548357682
366,EU27+3,2022.25,single-use beverage bottles,PET,All,3,10.438099651612724
367,EU27+3,2022.25,single-use beverage bottles,PET,All,4,2.505231260920082
368,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.6012764653087463
369,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.14431138271920155
370,EU27+3,2022.25,single-use beverage bottles,PET,All,7,0.03463593930343295
371,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,0.6572220766945107
372,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,0.15773879807878846
373,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.03785863152075525
374,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.0090863883606243
375,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.002180809237504162
376,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.0005234124644300377
377,EU27+3,2022.25,single-use non-beverage bottles,PET,All,7,0.0001256233708461785
378,EU27+3,2022.25,single-use sheet (tray),PET,All,1,-62.34977399102413
379,EU27+3,2022.25,single-use sheet (tray),PET,All,2,-27.483664963263127
380,EU27+3,2022.25,single-use sheet (tray),PET,All,3,-12.114779057083926
381,EU27+3,2022.25,single-use sheet (tray),PET,All,4,-5.340168033346114
382,EU27+3,2022.25,single-use sheet (tray),PET,All,5,-2.353926643893132
383,EU27+3,2022.25,single-use sheet (tray),PET,All,6,-1.0375989153701481
384,EU27+3,2022.25,single-use sheet (tray),PET,All,7,-0.45736684726802024
385,EU27+3,2022.25,other,PET,All,1,-5.785461469068751
386,EU27+3,2022.25,other,PET,All,2,-4.9593383297395475
387,EU27+3,2022.25,other,PET,All,3,-4.302508517977417
388,EU27+3,2022.25,other,PET,All,4,-3.7100370977305577
389,EU27+3,2022.25,other,PET,All,5,-3.182453904863344
390,EU27+3,2022.25,other,PET,All,6,-2.717502505233794
391,EU27+3,2022.25,other,PET,All,7,-2.3112335092615304
392,EU27+3,2022.5,single-use beverage bottles,PET,All,1,181.2319113537212
393,EU27+3,2022.5,single-use beverage bottles,PET,All,2,43.6961195543694
394,EU27+3,2022.5,single-use beverage bottles,PET,All,3,10.487434344688142
395,EU27+3,2022.5,single-use beverage bottles,PET,All,4,2.5170720031437375
396,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.6041183432549568
397,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.14499345738130007
398,EU27+3,2022.5,single-use beverage bottles,PET,All,7,0.03479964297153851
399,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,0.7251393269473818
400,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,0.17483551592646798
401,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.04196198685599674
402,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.010071227989619009
403,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.002417178992111711
404,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.0005801431840115666
405,EU27+3,2022.5,single-use non-beverage bottles,PET,All,7,0.00013923921837991727
406,EU27+3,2022.5,single-use sheet (tray),PET,All,1,-60.753748674379814
407,EU27+3,2022.5,single-use sheet (tray),PET,All,2,-27.098800242937557
408,EU27+3,2022.5,single-use sheet (tray),PET,All,3,-11.945100986099918
409,EU27+3,2022.5,single-use sheet (tray),PET,All,4,-5.265391622790841
410,EU27+3,2022.5,single-use sheet (tray),PET,All,5,-2.3209730771469967
411,EU27+3,2022.5,single-use sheet (tray),PET,All,6,-1.0230764897170503
412,EU27+3,2022.5,single-use sheet (tray),PET,All,7,-0.4509669232153454
413,EU27+3,2022.5,other,PET,All,1,-5.790730422448286
414,EU27+3,2022.5,other,PET,All,2,-4.96905706180597
415,EU27+3,2022.5,other,PET,All,3,-4.259510720282092
416,EU27+3,2022.5,other,PET,All,4,-3.6953681999332946
417,EU27+3,2022.5,other,PET,All,5,-3.186502258912733
418,EU27+3,2022.5,other,PET,All,6,-2.7333679663030632
419,EU27+3,2022.5,other,PET,All,7,-2.334027300380753
420,EU27+3,2022.75,single-use beverage bottles,PET,All,1,181.25893701754796
421,EU27+3,2022.75,single-use beverage bottles,PET,All,2,43.853913949492515
422,EU27+3,2022.75,single-use beverage bottles,PET,All,3,10.573446213476172
423,EU27+3,2022.75,single-use beverage bottles,PET,All,4,2.5377155704398127
424,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.6090729728888649
425,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.14618261012932193
426,EU27+3,2022.75,single-use beverage bottles,PET,All,7,0.035085049623675924
427,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,0.7929041409059909
428,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,0.1918357822109554
429,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.04625277751408409
430,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.011101053649280395
431,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.0026643457711039626
432,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.0006394652799313508
433,EU27+3,2022.75,single-use non-beverage bottles,PET,All,7,0.00015347701795146023
434,EU27+3,2022.75,single-use sheet (tray),PET,All,1,-59.17185888674913
435,EU27+3,2022.75,single-use sheet (tray),PET,All,2,-26.568060248757728
436,EU27+3,2022.75,single-use sheet (tray),PET,All,3,-11.850504260768812
437,EU27+3,2022.75,single-use sheet (tray),PET,All,4,-5.223680342379097
438,EU27+3,2022.75,single-use sheet (tray),PET,All,5,-2.3025944064354373
439,EU27+3,2022.75,single-use sheet (tray),PET,All,6,-1.0149785633785915
440,EU27+3,2022.75,single-use sheet (tray),PET,All,7,-0.44739885868725987
441,EU27+3,2022.75,other,PET,All,1,-5.794941586911501
442,EU27+3,2022.75,other,PET,All,2,-4.977194133237162
443,EU27+3,2022.75,other,PET,All,3,-4.270957176639702
444,EU27+3,2022.75,other,PET,All,4,-3.661094580618626
445,EU27+3,2022.75,other,PET,All,5,-3.1762081090079306
446,EU27+3,2022.75,other,PET,All,6,-2.7388324428167685
447,EU27+3,2022.75,other,PET,All,7,-2.3493587187417533
448,EU27+3,2023.0,single-use beverage bottles,PET,All,1,179.8522701543584
449,EU27+3,2023.0,single-use beverage bottles,PET,All,2,43.66369416326722
450,EU27+3,2023.0,single-use beverage bottles,PET,All,3,10.564024693400372
451,EU27+3,2023.0,single-use beverage bottles,PET,All,4,2.5470508065060757
452,EU27+3,2023.0,single-use beverage bottles,PET,All,5,0.6113135074289766
453,EU27+3,2023.0,single-use beverage bottles,PET,All,6,0.14672035734578265
454,EU27+3,2023.0,single-use beverage bottles,PET,All,7,0.03521411349806662
455,EU27+3,2023.0,single-use non-beverage bottles,PET,All,1,0.7176595159891093
456,EU27+3,2023.0,single-use non-beverage bottles,PET,All,2,0.17423002552379785
457,EU27+3,2023.0,single-use non-beverage bottles,PET,All,3,0.04215333418842024
458,EU27+3,2023.0,single-use non-beverage bottles,PET,All,4,0.010163426057552738
459,EU27+3,2023.0,single-use non-beverage bottles,PET,All,5,0.002439307301945961
460,EU27+3,2023.0,single-use non-beverage bottles,PET,All,6,0.0005854541649552368
461,EU27+3,2023.0,single-use non-beverage bottles,PET,All,7,0.0001405138985864262
462,EU27+3,2023.0,single-use sheet (tray),PET,All,1,-58.27141780504242
463,EU27+3,2023.0,single-use sheet (tray),PET,All,2,-26.33629680986419
464,EU27+3,2023.0,single-use sheet (tray),PET,All,3,-11.824950804956519
465,EU27+3,2023.0,single-use sheet (tray),PET,All,4,-5.274439631100697
466,EU27+3,2023.0,single-use sheet (tray),PET,All,5,-2.3249632261858295
467,EU27+3,2023.0,single-use sheet (tray),PET,All,6,-1.024842059410048
468,EU27+3,2023.0,single-use sheet (tray),PET,All,7,-0.45174813169126565
469,EU27+3,2023.0,other,PET,All,1,-5.855822728968682
470,EU27+3,2023.0,other,PET,All,2,-5.033137401644853
471,EU27+3,2023.0,other,PET,All,3,-4.322891192522707
472,EU27+3,2023.0,other,PET,All,4,-3.7094962881283444
473,EU27+3,2023.0,other,PET,All,5,-3.1798063515065924
474,EU27+3,2023.0,other,PET,All,6,-2.7586631528715055
475,EU27+3,2023.0,other,PET,All,7,-2.3787849796301903
476,EU27+3,2023.25,single-use beverage bottles,PET,All,1,183.12455826312893
477,EU27+3,2023.25,single-use beverage bottles,PET,All,2,44.61097241156397
478,EU27+3,2023.25,single-use beverage bottles,PET,All,3,10.830443530308017
479,EU27+3,2023.25,single-use beverage bottles,PET,All,4,2.6203250798441147
480,EU27+3,2023.25,single-use beverage bottles,PET,All,5,0.6317763638033277
481,EU27+3,2023.25,single-use beverage bottles,PET,All,6,0.1516316140537168
482,EU27+3,2023.25,single-use beverage bottles,PET,All,7,0.03639285624890903
483,EU27+3,2023.25,single-use non-beverage bottles,PET,All,1,0.9372560344722953
484,EU27+3,2023.25,single-use non-beverage bottles,PET,All,2,0.22832493627827086
485,EU27+3,2023.25,single-use non-beverage bottles,PET,All,3,0.05543166165734551
486,EU27+3,2023.25,single-use non-beverage bottles,PET,All,4,0.013411174976510402
487,EU27+3,2023.25,single-use non-beverage bottles,PET,All,5,0.0032335161107162995
488,EU27+3,2023.25,single-use non-beverage bottles,PET,All,6,0.0007760709248205445
489,EU27+3,2023.25,single-use non-beverage bottles,PET,All,7,0.00018626351623446077
490,EU27+3,2023.25,single-use sheet (tray),PET,All,1,-56.61113453248098
491,EU27+3,2023.25,single-use sheet (tray),PET,All,2,-25.753884016632743
492,EU27+3,2023.25,single-use sheet (tray),PET,All,3,-11.639701915922235
493,EU27+3,2023.25,single-use sheet (tray),PET,All,4,-5.22620562540844
494,EU27+3,2023.25,single-use sheet (tray),PET,All,5,-2.33111380551211
495,EU27+3,2023.25,single-use sheet (tray),PET,All,6,-1.0275506504827965
496,EU27+3,2023.25,single-use sheet (tray),PET,All,7,-0.4529435618285143
497,EU27+3,2023.25,other,PET,All,1,-5.856848157364484
498,EU27+3,2023.25,other,PET,All,2,-5.036479396417383
499,EU27+3,2023.25,other,PET,All,3,-4.3289037247182005
500,EU27+3,2023.25,other,PET,All,4,-3.718034754772924
501,EU27+3,2023.25,other,PET,All,5,-3.1904657109617713
502,EU27+3,2023.25,other,PET,All,6,-2.734889684199956
503,EU27+3,2023.25,other,PET,All,7,-2.372672598567569
504,EU27+3,2023.5,single-use beverage bottles,PET,All,1,183.15029277840873
505,EU27+3,2023.5,single-use beverage bottles,PET,All,2,44.770116807573515
506,EU27+3,2023.5,single-use beverage bottles,PET,All,3,10.906447855537523
507,EU27+3,2023.5,single-use beverage bottles,PET,All,4,2.6478164727256392
508,EU27+3,2023.5,single-use beverage bottles,PET,All,5,0.640614568636235
509,EU27+3,2023.5,single-use beverage bottles,PET,All,6,0.15445608099759714
510,EU27+3,2023.5,single-use beverage bottles,PET,All,7,0.037070751936785135
511,EU27+3,2023.5,single-use non-beverage bottles,PET,All,1,1.0052362810281972
512,EU27+3,2023.5,single-use non-beverage bottles,PET,All,2,0.24572467255235922
513,EU27+3,2023.5,single-use non-beverage bottles,PET,All,3,0.05986098583414863
514,EU27+3,2023.5,single-use non-beverage bottles,PET,All,4,0.01453277056514595
515,EU27+3,2023.5,single-use non-beverage bottles,PET,All,5,0.0035160686711404945
516,EU27+3,2023.5,single-use non-beverage bottles,PET,All,6,0.0008477456087502282
517,EU27+3,2023.5,single-use non-beverage bottles,PET,All,7,0.00020346604008402556
518,EU27+3,2023.5,single-use sheet (tray),PET,All,1,-55.05651672184943
519,EU27+3,2023.5,single-use sheet (tray),PET,All,2,-25.210366724364714
520,EU27+3,2023.5,single-use sheet (tray),PET,All,3,-11.468854422331825
521,EU27+3,2023.5,single-use sheet (tray),PET,All,4,-5.183452977688098
522,EU27+3,2023.5,single-use sheet (tray),PET,All,5,-2.327361242299245
523,EU27+3,2023.5,single-use sheet (tray),PET,All,6,-1.0381038005778012
524,EU27+3,2023.5,single-use sheet (tray),PET,All,7,-0.45759423372212576
525,EU27+3,2023.5,other,PET,All,1,-5.855721622776253
526,EU27+3,2023.5,other,PET,All,2,-5.036449399128676
527,EU27+3,2023.5,other,PET,All,3,-4.330993897786945
528,EU27+3,2023.5,other,PET,All,4,-3.722531979223047
529,EU27+3,2023.5,other,PET,All,5,-3.1972305587382657
530,EU27+3,2023.5,other,PET,All,6,-2.7435608165305
531,EU27+3,2023.5,other,PET,All,7,-2.351799660257931
532,EU27+3,2023.75,single-use beverage bottles,PET,All,1,183.17550503846766
533,EU27+3,2023.75,single-use beverage bottles,PET,All,2,44.92918264840119
534,EU27+3,2023.75,single-use beverage bottles,PET,All,3,10.982700189681905
535,EU27+3,2023.75,single-use beverage bottles,PET,All,4,2.6754955196253776
536,EU27+3,2023.75,single-use beverage bottles,PET,All,5,0.6495443065792363
537,EU27+3,2023.75,single-use beverage bottles,PET,All,6,0.15715120366368984
538,EU27+3,2023.75,single-use beverage bottles,PET,All,7,0.03789011400977343
539,EU27+3,2023.75,single-use non-beverage bottles,PET,All,1,1.0730622776286118
540,EU27+3,2023.75,single-use non-beverage bottles,PET,All,2,0.2632000990228502
541,EU27+3,2023.75,single-use non-beverage bottles,PET,All,3,0.06433786699579362
542,EU27+3,2023.75,single-use non-beverage bottles,PET,All,4,0.015673347347787785
543,EU27+3,2023.75,single-use non-beverage bottles,PET,All,5,0.0038051020680534738
544,EU27+3,2023.75,single-use non-beverage bottles,PET,All,6,0.0009206090546878708
545,EU27+3,2023.75,single-use non-beverage bottles,PET,All,7,0.00022196445987904777
546,EU27+3,2023.75,single-use sheet (tray),PET,All,1,-53.516412440823466
547,EU27+3,2023.75,single-use sheet (tray),PET,All,2,-24.664677000465357
548,EU27+3,2023.75,single-use sheet (tray),PET,All,3,-11.293950096064997
549,EU27+3,2023.75,single-use sheet (tray),PET,All,4,-5.13791294355374
550,EU27+3,2023.75,single-use sheet (tray),PET,All,5,-2.3221264448617056
551,EU27+3,2023.75,single-use sheet (tray),PET,All,6,-1.0426306770317668
552,EU27+3,2023.75,single-use sheet (tray),PET,All,7,-0.4650583883387178
553,EU27+3,2023.75,other,PET,All,1,-5.851861038680295
554,EU27+3,2023.75,other,PET,All,2,-5.032161977310354
555,EU27+3,2023.75,other,PET,All,3,-4.328113732108555
556,EU27+3,2023.75,other,PET,All,4,-3.7218748124289682
557,EU27+3,2023.75,other,PET,All,5,-3.1989881165639957
558,EU27+3,2023.75,other,PET,All,6,-2.7475660707295533
559,EU27+3,2023.75,other,PET,All,7,-2.3577012899116867
560,EU27+3,2024.0,single-use beverage bottles,PET,All,1,181.73930805791136
561,EU27+3,2024.0,single-use beverage bottles,PET,All,2,44.72862394255695
562,EU27+3,2024.0,single-use beverage bottles,PET,All,3,10.971011185719197
563,EU27+3,2024.0,single-use beverage bottles,PET,All,4,2.6818054442102848
564,EU27+3,2024.0,single-use beverage bottles,PET,All,5,0.6533146062962297
565,EU27+3,2024.0,single-use beverage bottles,PET,All,6,0.15860866886601618
566,EU27+3,2024.0,single-use beverage bottles,PET,All,7,0.03837389223694079
567,EU27+3,2024.0,single-use non-beverage bottles,PET,All,1,0.995115064314617
568,EU27+3,2024.0,single-use non-beverage bottles,PET,All,2,0.2449119453955372
569,EU27+3,2024.0,single-use non-beverage bottles,PET,All,3,0.06007186127392155
570,EU27+3,2024.0,single-use non-beverage bottles,PET,All,4,0.014684247594055018
571,EU27+3,2024.0,single-use non-beverage bottles,PET,All,5,0.0035772294580047014
572,EU27+3,2024.0,single-use non-beverage bottles,PET,All,6,0.0008684630606669178
573,EU27+3,2024.0,single-use non-beverage bottles,PET,All,7,0.0002101165600850501
574,EU27+3,2024.0,single-use sheet (tray),PET,All,1,-52.667863665937524
575,EU27+3,2024.0,single-use sheet (tray),PET,All,2,-24.431008106329248
576,EU27+3,2024.0,single-use sheet (tray),PET,All,3,-11.259778005573082
577,EU27+3,2024.0,single-use sheet (tray),PET,All,4,-5.155849836805621
578,EU27+3,2024.0,single-use sheet (tray),PET,All,5,-2.3455307829607563
579,EU27+3,2024.0,single-use sheet (tray),PET,All,6,-1.060083952022568
580,EU27+3,2024.0,single-use sheet (tray),PET,All,7,-0.47597582425087337
581,EU27+3,2024.0,other,PET,All,1,-5.9115501288544
582,EU27+3,2024.0,other,PET,All,2,-5.08014255522582
583,EU27+3,2024.0,other,PET,All,3,-4.36854191115393
584,EU27+3,2024.0,other,PET,All,4,-3.7573405467093077
585,EU27+3,2024.0,other,PET,All,5,-3.2310498309624163
586,EU27+3,2024.0,other,PET,All,6,-2.777119203138738
587,EU27+3,2024.0,other,PET,All,7,-2.3852287720003
588,EU27+3,2024.25,single-use beverage bottles,PET,All,1,185.0566276285028
589,EU27+3,2024.25,single-use beverage bottles,PET,All,2,45.69955086936079
590,EU27+3,2024.25,single-use beverage bottles,PET,All,3,11.247308284722003
591,EU27+3,2024.25,single-use beverage bottles,PET,All,4,2.758733314921276
592,EU27+3,2024.25,single-use beverage bottles,PET,All,5,0.6743577139644642
593,EU27+3,2024.25,single-use beverage bottles,PET,All,6,0.16428027818075153
594,EU27+3,2024.25,single-use beverage bottles,PET,All,7,0.03988319867958569
595,EU27+3,2024.25,single-use non-beverage bottles,PET,All,1,1.220336150118541
596,EU27+3,2024.25,single-use non-beverage bottles,PET,All,2,0.3013608033645618
597,EU27+3,2024.25,single-use non-beverage bottles,PET,All,3,0.07416917225427702
598,EU27+3,2024.25,single-use non-beverage bottles,PET,All,4,0.01819217196313083
599,EU27+3,2024.25,single-use non-beverage bottles,PET,All,5,0.004446979862370426
600,EU27+3,2024.25,single-use non-beverage bottles,PET,All,6,0.0010833287344777238
601,EU27+3,2024.25,single-use non-beverage bottles,PET,All,7,0.00026300549056132325
602,EU27+3,2024.25,single-use sheet (tray),PET,All,1,-50.98317870447377
603,EU27+3,2024.25,single-use sheet (tray),PET,All,2,-23.80235966104418
604,EU27+3,2024.25,single-use sheet (tray),PET,All,3,-11.041185295025073
605,EU27+3,2024.25,single-use sheet (tray),PET,All,4,-5.0886682530375325
606,EU27+3,2024.25,single-use sheet (tray),PET,All,5,-2.3301000578337927
607,EU27+3,2024.25,single-use sheet (tray),PET,All,6,-1.060023388193539
608,EU27+3,2024.25,single-use sheet (tray),PET,All,7,-0.4790872030995471
609,EU27+3,2024.25,other,PET,All,1,-5.912207335368315
610,EU27+3,2024.25,other,PET,All,2,-5.081653797008917
611,EU27+3,2024.25,other,PET,All,3,-4.366963849144024
612,EU27+3,2024.25,other,PET,All,4,-3.7552616667922907
613,EU27+3,2024.25,other,PET,All,5,-3.2298641540135336
614,EU27+3,2024.25,other,PET,All,6,-2.7774570601530253
615,EU27+3,2024.25,other,PET,All,7,-2.387251742058927
616,EU27+3,2024.5,single-use beverage bottles,PET,All,1,185.08054972075465
617,EU27+3,2024.5,single-use beverage bottles,PET,All,2,45.85996553435594
618,EU27+3,2024.5,single-use beverage bottles,PET,All,3,11.325073058240662
619,EU27+3,2024.5,single-use beverage bottles,PET,All,4,2.7872612664653476
620,EU27+3,2024.5,single-use beverage bottles,PET,All,5,0.6836578422619167
621,EU27+3,2024.5,single-use beverage bottles,PET,All,6,0.16711653031049886
622,EU27+3,2024.5,single-use beverage bottles,PET,All,7,0.04071125682927599
623,EU27+3,2024.5,single-use non-beverage bottles,PET,All,1,1.28837703070334
624,EU27+3,2024.5,single-use non-beverage bottles,PET,All,2,0.31923898168909165
625,EU27+3,2024.5,single-use non-beverage bottles,PET,All,3,0.07883575027894078
626,EU27+3,2024.5,single-use non-beverage bottles,PET,All,4,0.01940259740799961
627,EU27+3,2024.5,single-use non-beverage bottles,PET,All,5,0.004759057946172115
628,EU27+3,2024.5,single-use non-beverage bottles,PET,All,6,0.0011633264512545417
629,EU27+3,2024.5,single-use non-beverage bottles,PET,All,7,0.0002833979489959439
630,EU27+3,2024.5,single-use sheet (tray),PET,All,1,-49.46932289375882
631,EU27+3,2024.5,single-use sheet (tray),PET,All,2,-23.24374160460312
632,EU27+3,2024.5,single-use sheet (tray),PET,All,3,-10.85173407386212
633,EU27+3,2024.5,single-use sheet (tray),PET,All,4,-5.033786918107295
634,EU27+3,2024.5,single-use sheet (tray),PET,All,5,-2.319974803273154
635,EU27+3,2024.5,single-use sheet (tray),PET,All,6,-1.0623159448551
