,region,time,sector,polymer,element,mechanical_recycling_cycle,value
373,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.8171462684401156
374,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.19612194218936008
375,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.047070907188742184
376,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.011297411580489103
377,EU27+3,2022.25,single-use non-beverage bottles,PET,All,7,0.0027114733045632213
378,EU27+3,2022.25,single-use sheet (tray),PET,All,1,66.46927399102412
379,EU27+3,2022.25,single-use sheet (tray),PET,All,2,29.29953293790024
380,EU27+3,2022.25,single-use sheet (tray),PET,All,3,12.91521230857962
381,EU27+3,2022.25,single-use sheet (tray),PET,All,4,5.692997254772583
382,EU27+3,2022.25,single-use sheet (tray),PET,All,5,2.5094524812588577
383,EU27+3,2022.25,single-use sheet (tray),PET,All,6,1.1061539149838222
384,EU27+3,2022.25,single-use sheet (tray),PET,All,7,0.48758544481404903
385,EU27+3,2022.25,other,PET,All,1,5.79221146906875
386,EU27+3,2022.25,other,PET,All,2,4.965124477293155
387,EU27+3,2022.25,other,PET,All,3,4.307528330597657
388,EU27+3,2022.25,other,PET,All,4,3.7143656634886337
389,EU27+3,2022.25,other,PET,All,5,3.1861669299993123
390,EU27+3,2022.25,other,PET,All,6,2.720673063366174
391,EU27+3,2022.25,other,PET,All,7,2.313930066186319
392,EU27+3,2022.5,single-use beverage bottles,PET,All,1,142.64924430600098
393,EU27+3,2022.5,single-use beverage bottles,PET,All,2,34.39360312969233
394,EU27+3,2022.5,single-use beverage bottles,PET,All,3,8.254752558773621
395,EU27+3,2022.5,single-use beverage bottles,PET,All,4,1.9812096911092574
396,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.47550690434708287
397,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.11412563587870658
398,EU27+3,2022.5,single-use beverage bottles,PET,All,7,0.02739110753138718
399,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,14.219056506385952
400,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,3.428301276593126
401,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.8228209946044446
402,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.19748392419417035
403,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.04739779432398575
404,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.01137586724192895
405,EU27+3,2022.5,single-use non-beverage bottles,PET,All,7,0.0027303033230643148
406,EU27+3,2022.5,single-use sheet (tray),PET,All,1,66.5593113913937
407,EU27+3,2022.5,single-use sheet (tray),PET,All,2,29.688332375504537
408,EU27+3,2022.5,single-use sheet (tray),PET,All,3,13.086561956805616
409,EU27+3,2022.5,single-use sheet (tray),PET,All,4,5.768546768979255
410,EU27+3,2022.5,single-use sheet (tray),PET,All,5,2.5427627618641786
411,EU27+3,2022.5,single-use sheet (tray),PET,All,6,1.1208405759660933
412,EU27+3,2022.5,single-use sheet (tray),PET,All,7,0.49406083615325685
413,EU27+3,2022.5,other,PET,All,1,5.797480422448285
414,EU27+3,2022.5,other,PET,All,2,4.974849273275039
415,EU27+3,2022.5,other,PET,All,3,4.264475844759385
416,EU27+3,2022.5,other,PET,All,4,3.6996757282638923
417,EU27+3,2022.5,other,PET,All,5,3.190216624576222
418,EU27+3,2022.5,other,PET,All,6,2.7365541332330627
419,EU27+3,2022.5,other,PET,All,7,2.336747973444119
420,EU27+3,2022.75,single-use beverage bottles,PET,All,1,142.98404770467428
421,EU27+3,2022.75,single-use beverage bottles,PET,All,2,34.593660469187625
422,EU27+3,2022.75,single-use beverage bottles,PET,All,3,8.340742600979292
423,EU27+3,2022.75,single-use beverage bottles,PET,All,4,2.0018480200484268
424,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.4804602765751525
425,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.11531448680128381
426,EU27+3,2022.75,single-use beverage bottles,PET,All,7,0.027676441733887454
427,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,14.252429192427341
428,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,3.4482426834238473
429,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.8313923492937558
430,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.1995411209694573
431,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.047891538822603635
432,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.011494370067008994
433,EU27+3,2022.75,single-use non-beverage bottles,PET,All,7,0.0027587449959823505
434,EU27+3,2022.75,single-use sheet (tray),PET,All,1,66.64560454647135
435,EU27+3,2022.75,single-use sheet (tray),PET,All,2,29.923758864740496
436,EU27+3,2022.75,single-use sheet (tray),PET,All,3,13.347291018033832
437,EU27+3,2022.75,single-use sheet (tray),PET,All,4,5.883461174368048
438,EU27+3,2022.75,single-use sheet (tray),PET,All,5,2.5934253060381414
439,EU27+3,2022.75,single-use sheet (tray),PET,All,6,1.1431761859559106
440,EU27+3,2022.75,single-use sheet (tray),PET,All,7,0.5039079043922171
441,EU27+3,2022.75,other,PET,All,1,5.8016915869115016
442,EU27+3,2022.75,other,PET,All,2,4.9829916136596095
443,EU27+3,2022.75,other,PET,All,3,4.275932025912978
444,EU27+3,2022.75,other,PET,All,4,3.665359056463385
445,EU27+3,2022.75,other,PET,All,5,3.1799077847361943
446,EU27+3,2022.75,other,PET,All,6,2.742022659441345
447,EU27+3,2022.75,other,PET,All,7,2.3520952728749864
448,EU27+3,2023.0,single-use beverage bottles,PET,All,1,144.7509670331416
449,EU27+3,2023.0,single-use beverage bottles,PET,All,2,35.14196372916402
450,EU27+3,2023.0,single-use beverage bottles,PET,All,3,8.50227127419239
451,EU27+3,2023.0,single-use beverage bottles,PET,All,4,2.0499494780236622
452,EU27+3,2023.0,single-use beverage bottles,PET,All,5,0.49200502882071406
453,EU27+3,2023.0,single-use beverage bottles,PET,All,6,0.1180853240886127
454,EU27+3,2023.0,single-use beverage bottles,PET,All,7,0.028341465902460974
455,EU27+3,2023.0,single-use non-beverage bottles,PET,All,1,14.42855298401089
456,EU27+3,2023.0,single-use non-beverage bottles,PET,All,2,3.5028967061224563
457,EU27+3,2023.0,single-use non-beverage bottles,PET,All,3,0.8474932781349324
458,EU27+3,2023.0,single-use non-beverage bottles,PET,All,4,0.2043358000602363
459,EU27+3,2023.0,single-use non-beverage bottles,PET,All,5,0.04904230190817403
460,EU27+3,2023.0,single-use non-beverage bottles,PET,All,6,0.011770562851276504
461,EU27+3,2023.0,single-use non-beverage bottles,PET,All,7,0.0028250335787018952
462,EU27+3,2023.0,single-use sheet (tray),PET,All,1,67.39546663316742
463,EU27+3,2023.0,single-use sheet (tray),PET,All,2,30.459993591177106
464,EU27+3,2023.0,single-use sheet (tray),PET,All,3,13.676483384712338
465,EU27+3,2023.0,single-use sheet (tray),PET,All,4,6.100303262841541
466,EU27+3,2023.0,single-use sheet (tray),PET,All,5,2.6890023863498524
467,EU27+3,2023.0,single-use sheet (tray),PET,All,6,1.185310250221158
468,EU27+3,2023.0,single-use sheet (tray),PET,All,7,0.5224821581972876
469,EU27+3,2023.0,other,PET,All,1,5.862572728968682
470,EU27+3,2023.0,other,PET,All,2,5.038939093231765
471,EU27+3,2023.0,other,PET,All,3,4.327874184136367
472,EU27+3,2023.0,other,PET,All,4,3.7137722201542576
473,EU27+3,2023.0,other,PET,All,5,3.183471710563056
474,EU27+3,2023.0,other,PET,All,6,2.7618430606562416
475,EU27+3,2023.0,other,PET,All,7,2.3815270022896313
476,EU27+3,2023.25,single-use beverage bottles,PET,All,1,145.0869739229822
477,EU27+3,2023.25,single-use beverage bottles,PET,All,2,35.34463674530897
478,EU27+3,2023.25,single-use beverage bottles,PET,All,3,8.580805834891201
479,EU27+3,2023.25,single-use beverage bottles,PET,All,4,2.0760461629772857
480,EU27+3,2023.25,single-use beverage bottles,PET,All,5,0.5005473962076753
481,EU27+3,2023.25,single-use beverage bottles,PET,All,6,0.12013556369921814
482,EU27+3,2023.25,single-use beverage bottles,PET,All,7,0.028833540600170977
483,EU27+3,2023.25,single-use non-beverage bottles,PET,All,1,14.462045632194373
484,EU27+3,2023.25,single-use non-beverage bottles,PET,All,2,3.523098839564561
485,EU27+3,2023.25,single-use non-beverage bottles,PET,All,3,0.8553214819344931
486,EU27+3,2023.25,single-use non-beverage bottles,PET,All,4,0.20693707733857206
487,EU27+3,2023.25,single-use non-beverage bottles,PET,All,5,0.049893791904945146
488,EU27+3,2023.25,single-use non-beverage bottles,PET,All,6,0.011974927571304705
489,EU27+3,2023.25,single-use non-beverage bottles,PET,All,7,0.00287408282509743
490,EU27+3,2023.25,single-use sheet (tray),PET,All,1,67.47517147692542
491,EU27+3,2023.25,single-use sheet (tray),PET,All,2,30.696218236398355
492,EU27+3,2023.25,single-use sheet (tray),PET,All,3,13.873434779275222
493,EU27+3,2023.25,single-use sheet (tray),PET,All,4,6.2291477402873445
494,EU27+3,2023.25,single-use sheet (tray),PET,All,5,2.77846937812049
495,EU27+3,2023.25,single-use sheet (tray),PET,All,6,1.2247441588151189
496,EU27+3,2023.25,single-use sheet (tray),PET,All,7,0.5398663135113992
497,EU27+3,2023.25,other,PET,All,1,5.863665657364484
498,EU27+3,2023.25,other,PET,All,2,5.042341969146352
499,EU27+3,2023.25,other,PET,All,3,4.333942663811432
500,EU27+3,2023.25,other,PET,All,4,3.7223626289570606
501,EU27+3,2023.25,other,PET,All,5,3.1941794831819257
502,EU27+3,2023.25,other,PET,All,6,2.7380731559105196
503,EU27+3,2023.25,other,PET,All,7,2.375434441628225
504,EU27+3,2023.5,single-use beverage bottles,PET,All,1,145.42190967124404
505,EU27+3,2023.5,single-use beverage bottles,PET,All,2,35.547613839957336
506,EU27+3,2023.5,single-use beverage bottles,PET,All,3,8.659753969386424
507,EU27+3,2023.5,single-use beverage bottles,PET,All,4,2.102374624039546
508,EU27+3,2023.5,single-use beverage bottles,PET,All,5,0.5086499864186071
509,EU27+3,2023.5,single-use beverage bottles,PET,All,6,0.12263861508636827
510,EU27+3,2023.5,single-use beverage bottles,PET,All,7,0.02943429386770702
511,EU27+3,2023.5,single-use non-beverage bottles,PET,All,1,14.495431510638468
512,EU27+3,2023.5,single-use non-beverage bottles,PET,All,2,3.5433312830825647
513,EU27+3,2023.5,single-use non-beverage bottles,PET,All,3,0.8631909101317659
514,EU27+3,2023.5,single-use non-beverage bottles,PET,All,4,0.2095614577016911
515,EU27+3,2023.5,single-use non-beverage bottles,PET,All,5,0.05070144559156537
516,EU27+3,2023.5,single-use non-beverage bottles,PET,All,6,0.012224427870345394
517,EU27+3,2023.5,single-use non-beverage bottles,PET,All,7,0.0029339649835978055
518,EU27+3,2023.5,single-use sheet (tray),PET,All,1,67.55124272228345
519,EU27+3,2023.5,single-use sheet (tray),PET,All,2,30.93169897251235
520,EU27+3,2023.5,single-use sheet (tray),PET,All,3,14.07163792695977
521,EU27+3,2023.5,single-use sheet (tray),PET,All,4,6.359804635014143
522,EU27+3,2023.5,single-use sheet (tray),PET,All,5,2.8555410611111096
523,EU27+3,2023.5,single-use sheet (tray),PET,All,6,1.2736948499309342
524,EU27+3,2023.5,single-use sheet (tray),PET,All,7,0.5614423321883244
525,EU27+3,2023.5,other,PET,All,1,5.862539122776253
526,EU27+3,2023.5,other,PET,All,2,5.042313064786041
527,EU27+3,2023.5,other,PET,All,3,4.3360362397560905
528,EU27+3,2023.5,other,PET,All,4,3.726865921886859
529,EU27+3,2023.5,other,PET,All,5,3.2009529213672225
530,EU27+3,2023.5,other,PET,All,6,2.746754996013682
531,EU27+3,2023.5,other,PET,All,7,2.3545377334138418
532,EU27+3,2023.75,single-use beverage bottles,PET,All,1,145.7557753115323
533,EU27+3,2023.75,single-use beverage bottles,PET,All,2,35.75089283720498
534,EU27+3,2023.75,single-use beverage bottles,PET,All,3,8.739115968726416
535,EU27+3,2023.75,single-use beverage bottles,PET,All,4,2.1289359825902086
536,EU27+3,2023.75,single-use beverage bottles,PET,All,5,0.5168531348379036
537,EU27+3,2023.75,single-use beverage bottles,PET,All,6,0.12504780880135327
538,EU27+3,2023.75,single-use beverage bottles,PET,All,7,0.030149789640143674
539,EU27+3,2023.75,single-use non-beverage bottles,PET,All,1,14.52871072237139
540,EU27+3,2023.75,single-use non-beverage bottles,PET,All,2,3.563593819785706
541,EU27+3,2023.75,single-use non-beverage bottles,PET,All,3,0.8711015917380035
542,EU27+3,2023.75,single-use non-beverage bottles,PET,All,4,0.21220905292699843
543,EU27+3,2023.75,single-use non-beverage bottles,PET,All,5,0.051519122765192986
544,EU27+3,2023.75,single-use non-beverage bottles,PET,All,6,0.012464572581485388
545,EU27+3,2023.75,single-use non-beverage bottles,PET,All,7,0.003005284497892137
546,EU27+3,2023.75,single-use sheet (tray),PET,All,1,67.62376892519846
547,EU27+3,2023.75,single-use sheet (tray),PET,All,2,31.16648411248514
548,EU27+3,2023.75,single-use sheet (tray),PET,All,3,14.271126122169308
549,EU27+3,2023.75,single-use sheet (tray),PET,All,4,6.492308094023618
550,EU27+3,2023.75,single-use sheet (tray),PET,All,5,2.9342576409818166
551,EU27+3,2023.75,single-use sheet (tray),PET,All,6,1.3174765041637109
552,EU27+3,2023.75,single-use sheet (tray),PET,All,7,0.5876515176445701
553,EU27+3,2023.75,other,PET,All,1,5.858678538680295
554,EU27+3,2023.75,other,PET,All,2,5.03802451643313
555,EU27+3,2023.75,other,PET,All,3,4.333156045173341
556,EU27+3,2023.75,other,PET,All,4,3.726210848668724
557,EU27+3,2023.75,other,PET,All,5,3.2027149824858827
558,EU27+3,2023.75,other,PET,All,6,2.7507670236509205
559,EU27+3,2023.75,other,PET,All,7,2.3604480449077005
560,EU27+3,2024.0,single-use beverage bottles,PET,All,1,147.54945782924145
561,EU27+3,2024.0,single-use beverage bottles,PET,All,2,36.31401639357685
562,EU27+3,2024.0,single-use beverage bottles,PET,All,3,8.907081079980726
563,EU27+3,2024.0,single-use beverage bottles,PET,All,4,2.1772886863344154
564,EU27+3,2024.0,single-use beverage bottles,PET,All,5,0.5304092822903029
565,EU27+3,2024.0,single-use beverage bottles,PET,All,6,0.12877028832277224
566,EU27+3,2024.0,single-use beverage bottles,PET,All,7,0.03115477358675832
567,EU27+3,2024.0,single-use non-beverage bottles,PET,All,1,14.70750222735205
568,EU27+3,2024.0,single-use non-beverage bottles,PET,All,2,3.619725106755253
569,EU27+3,2024.0,single-use non-beverage bottles,PET,All,3,0.8878440947890763
570,EU27+3,2024.0,single-use non-beverage bottles,PET,All,4,0.2170287758082539
571,EU27+3,2024.0,single-use non-beverage bottles,PET,All,5,0.05287037862057688
572,EU27+3,2024.0,single-use non-beverage bottles,PET,All,6,0.012835623594874418
573,EU27+3,2024.0,single-use non-beverage bottles,PET,All,7,0.0031054597465900637
574,EU27+3,2024.0,single-use sheet (tray),PET,All,1,68.36979206220488
575,EU27+3,2024.0,single-use sheet (tray),PET,All,2,31.714651550980832
576,EU27+3,2024.0,single-use sheet (tray),PET,All,3,14.61666806518867
577,EU27+3,2024.0,single-use sheet (tray),PET,All,4,6.692969046214274
578,EU27+3,2024.0,single-use sheet (tray),PET,All,5,3.04480646725455
579,EU27+3,2024.0,single-use sheet (tray),PET,All,6,1.3761279521033178
580,EU27+3,2024.0,single-use sheet (tray),PET,All,7,0.6178790227201731
581,EU27+3,2024.0,other,PET,All,1,5.9183676288544005
582,EU27+3,2024.0,other,PET,All,2,5.086001233764501
583,EU27+3,2024.0,other,PET,All,3,4.373579935670362
584,EU27+3,2024.0,other,PET,All,4,3.7616737027544813
585,EU27+3,2024.0,other,PET,All,5,3.234776041811085
586,EU27+3,2024.0,other,PET,All,6,2.780321918121224
587,EU27+3,2024.0,other,PET,All,7,2.387979539023951
588,EU27+3,2024.25,single-use beverage bottles,PET,All,1,147.88447802321934
589,EU27+3,2024.25,single-use beverage bottles,PET,All,2,36.51992534835353
590,EU27+3,2024.25,single-use beverage bottles,PET,All,3,8.988072116992143
591,EU27+3,2024.25,single-use beverage bottles,PET,All,4,2.204589165546652
592,EU27+3,2024.25,single-use beverage bottles,PET,All,5,0.5389001183506171
593,EU27+3,2024.25,single-use beverage bottles,PET,All,6,0.13128145422081505
594,EU27+3,2024.25,single-use beverage bottles,PET,All,7,0.03187189831680712
595,EU27+3,2024.25,single-use non-beverage bottles,PET,All,1,14.740896523214792
596,EU27+3,2024.25,single-use non-beverage bottles,PET,All,2,3.6402497935657863
597,EU27+3,2024.25,single-use non-beverage bottles,PET,All,3,0.8959171563561305
598,EU27+3,2024.25,single-use non-beverage bottles,PET,All,4,0.21975004544034155
599,EU27+3,2024.25,single-use non-beverage bottles,PET,All,5,0.05371673205424159
600,EU27+3,2024.25,single-use non-beverage bottles,PET,All,6,0.013085932735836874
601,EU27+3,2024.25,single-use non-beverage bottles,PET,All,7,0.0031769416328650203
602,EU27+3,2024.25,single-use sheet (tray),PET,All,1,68.43440485794599
603,EU27+3,2024.25,single-use sheet (tray),PET,All,2,31.94975988179026
604,EU27+3,2024.25,single-use sheet (tray),PET,All,3,14.82051460485029
605,EU27+3,2024.25,single-use sheet (tray),PET,All,4,6.830487864139182
606,EU27+3,2024.25,single-use sheet (tray),PET,All,5,3.127678869174327
607,EU27+3,2024.25,single-use sheet (tray),PET,All,6,1.4228628255413729
608,EU27+3,2024.25,single-use sheet (tray),PET,All,7,0.6430757840585258
609,EU27+3,2024.25,other,PET,All,1,5.919093010368314
610,EU27+3,2024.25,other,PET,All,2,5.087572164637771
611,EU27+3,2024.25,other,PET,All,3,4.372049850377788
612,EU27+3,2024.25,other,PET,All,4,3.759635246727961
613,EU27+3,2024.25,other,PET,All,5,3.233625827716288
614,EU27+3,2024.25,other,PET,All,6,2.780691836194836
615,EU27+3,2024.25,other,PET,All,7,2.3900320639770483
616,EU27+3,2024.5,single-use beverage bottles,PET,All,1,148.21839974983905
617,EU27+3,2024.5,single-use beverage bottles,PET,All,2,36.72612121771093
618,EU27+3,2024.5,single-use beverage bottles,PET,All,3,9.069479252547374
619,EU27+3,2024.5,single-use beverage bottles,PET,All,4,2.2321276072689153
620,EU27+3,2024.5,single-use beverage bottles,PET,All,5,0.5474949772376115
621,EU27+3,2024.5,single-use beverage bottles,PET,All,6,0.13383224078240338
622,EU27+3,2024.5,single-use beverage bottles,PET,All,7,0.03260287128033818
623,EU27+3,2024.5,single-use non-beverage bottles,PET,All,1,14.774181325546662
624,EU27+3,2024.5,single-use non-beverage bottles,PET,All,2,3.6608030795789035
625,EU27+3,2024.5,single-use non-beverage bottles,PET,All,3,0.904031693983822
626,EU27+3,2024.5,single-use non-beverage bottles,PET,All,4,0.2224950348081557
627,EU27+3,2024.5,single-use non-beverage bottles,PET,All,5,0.05457345432272013
628,EU27+3,2024.5,single-use non-beverage bottles,PET,All,6,0.013340191203390694
629,EU27+3,2024.5,single-use non-beverage bottles,PET,All,7,0.003249803889680013
630,EU27+3,2024.5,single-use sheet (tray),PET,All,1,68.49458836270414
631,EU27+3,2024.5,single-use sheet (tray),PET,All,2,32.18298573917232
632,EU27+3,2024.5,single-use sheet (tray),PET,All,3,15.025171458420974
633,EU27+3,2024.5,single-use sheet (tray),PET,All,4,6.969716638365865
634,EU27+3,2024.5,single-use sheet (tray),PET,All,5,3.212207280526335
635,EU27+3,2024.5,single-use sheet (tray),PET,All,6,1.4708689971409967
636,EU27+3,2024.5,single-use sheet (tray),PET,All,7,0.6691367320027111
637,EU27+3,2024.5,other,PET,All,1,5.919472214939778
638,EU27+3,2024.5,other,PET,All,2,5.088521693591331
639,EU27+3,2024.5,other,PET,All,3,4.3736804409261705
640,EU27+3,2024.5,other,PET,All,4,3.758560723769701
641,EU27+3,2024.5,other,PET,All,5,3.232080570360121
642,EU27+3,2024.5,other,PET,All,6,2.7798811649806603
643,EU27+3,2024.5,other,PET,All,7,2.3905031914322428
644,EU27+3,2024.75,single-use beverage bottles,PET,All,1,148.5512230625985
