,region,time,sector,polymer,element,mechanical_recycling_cycle,value
5435,EU27+3,2047.0,reusable non-beverage bottles,PET,All,3,3.1345913475158795
5436,EU27+3,2047.0,reusable non-beverage bottles,PET,All,4,2.0784989948816666
5437,EU27+3,2047.0,reusable non-beverage bottles,PET,All,5,1.3782256815463683
5438,EU27+3,2047.0,reusable non-beverage bottles,PET,All,6,0.9138846421877491
5439,EU27+3,2047.0,reusable non-beverage bottles,PET,All,7,0.6061992194706591
5440,EU27+3,2047.0,single-use sheet (tray),PET,All,0,94.55331023262224
5441,EU27+3,2047.0,single-use sheet (tray),PET,All,1,62.696367404070976
5442,EU27+3,2047.0,single-use sheet (tray),PET,All,2,41.572679780221364
5443,EU27+3,2047.0,single-use sheet (tray),PET,All,3,27.565994320155784
5444,EU27+3,2047.0,single-use sheet (tray),PET,All,4,18.278447497782977
5445,EU27+3,2047.0,single-use sheet (tray),PET,All,5,12.120064994972875
5446,EU27+3,2047.0,single-use sheet (tray),PET,All,6,8.036567339902575
5447,EU27+3,2047.0,single-use sheet (tray),PET,All,7,5.328883380620461
5448,EU27+3,2047.0,reusable sheet (tray),PET,All,0,35.83559834009951
5449,EU27+3,2047.0,reusable sheet (tray),PET,All,1,23.7618527870502
5450,EU27+3,2047.0,reusable sheet (tray),PET,All,2,15.755998890850737
5451,EU27+3,2047.0,reusable sheet (tray),PET,All,3,10.447480831862764
5452,EU27+3,2047.0,reusable sheet (tray),PET,All,4,6.9275110383225265
5453,EU27+3,2047.0,reusable sheet (tray),PET,All,5,4.593491029874636
5454,EU27+3,2047.0,reusable sheet (tray),PET,All,6,3.045850063805689
5455,EU27+3,2047.0,reusable sheet (tray),PET,All,7,2.0196408469896694
5456,EU27+3,2047.0,flexible packaging,PET,All,0,118.6249595390941
5457,EU27+3,2047.0,other,PET,All,0,8.656415966366325
5458,EU27+3,2047.25,single-use beverage bottles,PET,All,0,197.25220137489637
5459,EU27+3,2047.25,single-use beverage bottles,PET,All,1,130.79390293219777
5460,EU27+3,2047.25,single-use beverage bottles,PET,All,2,86.72676353053738
5461,EU27+3,2047.25,single-use beverage bottles,PET,All,3,57.506744275141244
5462,EU27+3,2047.25,single-use beverage bottles,PET,All,4,38.13154697677105
5463,EU27+3,2047.25,single-use beverage bottles,PET,All,5,25.28424975798018
5464,EU27+3,2047.25,single-use beverage bottles,PET,All,6,16.765469424016214
5465,EU27+3,2047.25,single-use beverage bottles,PET,All,7,11.116839942449493
5466,EU27+3,2047.25,reusable beverage bottles,PET,All,0,40.59550271470641
5467,EU27+3,2047.25,reusable beverage bottles,PET,All,1,24.97268429368026
5468,EU27+3,2047.25,reusable beverage bottles,PET,All,2,17.529429906976247
5469,EU27+3,2047.25,reusable beverage bottles,PET,All,3,14.081996782713247
5470,EU27+3,2047.25,reusable beverage bottles,PET,All,4,-1.0639225885908559
5471,EU27+3,2047.25,reusable beverage bottles,PET,All,5,8.616732808695197
5472,EU27+3,2047.25,reusable beverage bottles,PET,All,6,3.119902133613337
5473,EU27+3,2047.25,reusable beverage bottles,PET,All,7,8.06541812812984
5474,EU27+3,2047.25,single-use non-beverage bottles,PET,All,0,19.648262792027918
5475,EU27+3,2047.25,single-use non-beverage bottles,PET,All,1,13.0283614504384
5476,EU27+3,2047.25,single-use non-beverage bottles,PET,All,2,8.638840170464771
5477,EU27+3,2047.25,single-use non-beverage bottles,PET,All,3,5.7282383464224385
5478,EU27+3,2047.25,single-use non-beverage bottles,PET,All,4,3.798277790787209
5479,EU27+3,2047.25,single-use non-beverage bottles,PET,All,5,2.5185604027803152
5480,EU27+3,2047.25,single-use non-beverage bottles,PET,All,6,1.6700059455797922
5481,EU27+3,2047.25,single-use non-beverage bottles,PET,All,7,1.1073467930074956
5482,EU27+3,2047.25,reusable non-beverage bottles,PET,All,0,8.832138246885506
5483,EU27+3,2047.25,reusable non-beverage bottles,PET,All,1,5.856481831205045
5484,EU27+3,2047.25,reusable non-beverage bottles,PET,All,2,3.8832391917444014
5485,EU27+3,2047.25,reusable non-beverage bottles,PET,All,3,2.574876110974831
5486,EU27+3,2047.25,reusable non-beverage bottles,PET,All,4,1.707350434046135
5487,EU27+3,2047.25,reusable non-beverage bottles,PET,All,5,1.1321195536099031
5488,EU27+3,2047.25,reusable non-beverage bottles,PET,All,6,0.7506959110621092
5489,EU27+3,2047.25,reusable non-beverage bottles,PET,All,7,0.49777892113104216
5490,EU27+3,2047.25,single-use sheet (tray),PET,All,0,94.55331023262224
5491,EU27+3,2047.25,single-use sheet (tray),PET,All,1,62.69636742941757
5492,EU27+3,2047.25,single-use sheet (tray),PET,All,2,41.57267976747363
5493,EU27+3,2047.25,single-use sheet (tray),PET,All,3,27.56599425354663
5494,EU27+3,2047.25,single-use sheet (tray),PET,All,4,18.278447409210226
5495,EU27+3,2047.25,single-use sheet (tray),PET,All,5,12.120064940517926
5496,EU27+3,2047.25,single-use sheet (tray),PET,All,6,8.036567374783148
5497,EU27+3,2047.25,single-use sheet (tray),PET,All,7,5.328883542777846
5498,EU27+3,2047.25,reusable sheet (tray),PET,All,0,33.67305660445075
5499,EU27+3,2047.25,reusable sheet (tray),PET,All,1,22.327915595541604
5500,EU27+3,2047.25,reusable sheet (tray),PET,All,2,14.805184451917695
5501,EU27+3,2047.25,reusable sheet (tray),PET,All,3,9.817015189741838
5502,EU27+3,2047.25,reusable sheet (tray),PET,All,4,6.50946212322211
5503,EU27+3,2047.25,reusable sheet (tray),PET,All,5,4.316291308914673
5504,EU27+3,2047.25,reusable sheet (tray),PET,All,6,2.862044581435038
5505,EU27+3,2047.25,reusable sheet (tray),PET,All,7,1.8977633003498606
5506,EU27+3,2047.25,flexible packaging,PET,All,0,118.6249595390941
5507,EU27+3,2047.25,other,PET,All,0,8.656415966366325
5508,EU27+3,2047.5,single-use beverage bottles,PET,All,0,197.25220137489637
5509,EU27+3,2047.5,single-use beverage bottles,PET,All,1,130.79390316718866
5510,EU27+3,2047.5,single-use beverage bottles,PET,All,2,86.72676378632143
5511,EU27+3,2047.5,single-use beverage bottles,PET,All,3,57.50674432098075
5512,EU27+3,2047.5,single-use beverage bottles,PET,All,4,38.13154676985189
5513,EU27+3,2047.5,single-use beverage bottles,PET,All,5,25.28424944376627
5514,EU27+3,2047.5,single-use beverage bottles,PET,All,6,16.76546923912377
5515,EU27+3,2047.5,single-use beverage bottles,PET,All,7,11.116840111860528
5516,EU27+3,2047.5,reusable beverage bottles,PET,All,0,38.614583122340264
5517,EU27+3,2047.5,reusable beverage bottles,PET,All,1,27.661082361482073
5518,EU27+3,2047.5,reusable beverage bottles,PET,All,2,18.026004948587286
5519,EU27+3,2047.5,reusable beverage bottles,PET,All,3,11.38323289180721
5520,EU27+3,2047.5,reusable beverage bottles,PET,All,4,12.00531664199626
5521,EU27+3,2047.5,reusable beverage bottles,PET,All,5,-5.0998750315263806
5522,EU27+3,2047.5,reusable beverage bottles,PET,All,6,5.871357846536505
5523,EU27+3,2047.5,reusable beverage bottles,PET,All,7,1.6777722312676602
5524,EU27+3,2047.5,single-use non-beverage bottles,PET,All,0,19.648262792027918
5525,EU27+3,2047.5,single-use non-beverage bottles,PET,All,1,13.02836147384581
5526,EU27+3,2047.5,single-use non-beverage bottles,PET,All,2,8.638840195943384
5527,EU27+3,2047.5,single-use non-beverage bottles,PET,All,3,5.728238350988505
5528,EU27+3,2047.5,single-use non-beverage bottles,PET,All,4,3.7982777701760235
5529,EU27+3,2047.5,single-use non-beverage bottles,PET,All,5,2.5185603714815143
5530,EU27+3,2047.5,single-use non-beverage bottles,PET,All,6,1.6700059271626837
5531,EU27+3,2047.5,single-use non-beverage bottles,PET,All,7,1.1073468098825034
5532,EU27+3,2047.5,reusable non-beverage bottles,PET,All,0,8.715889162397403
5533,EU27+3,2047.5,reusable non-beverage bottles,PET,All,1,5.779332312106959
5534,EU27+3,2047.5,reusable non-beverage bottles,PET,All,2,3.8322142969642226
5535,EU27+3,2047.5,reusable non-beverage bottles,PET,All,3,2.541003118091636
5536,EU27+3,2047.5,reusable non-beverage bottles,PET,All,4,1.6848704166047463
5537,EU27+3,2047.5,reusable non-beverage bottles,PET,All,5,1.1172050452606
5538,EU27+3,2047.5,reusable non-beverage bottles,PET,All,6,0.7408043305006426
5539,EU27+3,2047.5,reusable non-beverage bottles,PET,All,7,0.4912210746822048
5540,EU27+3,2047.5,single-use sheet (tray),PET,All,0,94.55331023262224
5541,EU27+3,2047.5,single-use sheet (tray),PET,All,1,62.69636746780799
5542,EU27+3,2047.5,single-use sheet (tray),PET,All,2,41.57267980973635
5543,EU27+3,2047.5,single-use sheet (tray),PET,All,3,27.56599426197316
5544,EU27+3,2047.5,single-use sheet (tray),PET,All,4,18.27844737623537
5545,EU27+3,2047.5,single-use sheet (tray),PET,All,5,12.120064889208539
5546,EU27+3,2047.5,single-use sheet (tray),PET,All,6,8.036567343596158
5547,EU27+3,2047.5,single-use sheet (tray),PET,All,7,5.328883569169439
5548,EU27+3,2047.5,reusable sheet (tray),PET,All,0,33.5543850681403
5549,EU27+3,2047.5,reusable sheet (tray),PET,All,1,22.249226942789353
5550,EU27+3,2047.5,reusable sheet (tray),PET,All,2,14.753007637050091
5551,EU27+3,2047.5,reusable sheet (tray),PET,All,3,9.78241781449225
5552,EU27+3,2047.5,reusable sheet (tray),PET,All,4,6.486521298518347
5553,EU27+3,2047.5,reusable sheet (tray),PET,All,5,4.301079695594101
5554,EU27+3,2047.5,reusable sheet (tray),PET,All,6,2.851958050905693
5555,EU27+3,2047.5,reusable sheet (tray),PET,All,7,1.8910751157679027
5556,EU27+3,2047.5,flexible packaging,PET,All,0,118.6249595390941
5557,EU27+3,2047.5,other,PET,All,0,8.656415966366325
5558,EU27+3,2047.75,single-use beverage bottles,PET,All,0,197.25220137489637
5559,EU27+3,2047.75,single-use beverage bottles,PET,All,1,130.79390320729638
5560,EU27+3,2047.75,single-use beverage bottles,PET,All,2,86.7267639687337
5561,EU27+3,2047.75,single-use beverage bottles,PET,All,3,57.50674450822026
5562,EU27+3,2047.75,single-use beverage bottles,PET,All,4,38.1315468119401
5563,EU27+3,2047.75,single-use beverage bottles,PET,All,5,25.284249314315787
5564,EU27+3,2047.75,single-use beverage bottles,PET,All,6,16.765469035916052
5565,EU27+3,2047.75,single-use beverage bottles,PET,All,7,11.116839992671089
5566,EU27+3,2047.75,reusable beverage bottles,PET,All,0,38.45443693308209
5567,EU27+3,2047.75,reusable beverage bottles,PET,All,1,25.056587791192584
5568,EU27+3,2047.75,reusable beverage bottles,PET,All,2,16.378511043377927
5569,EU27+3,2047.75,reusable beverage bottles,PET,All,3,13.366147716553698
5570,EU27+3,2047.75,reusable beverage bottles,PET,All,4,7.030740725956576
5571,EU27+3,2047.75,reusable beverage bottles,PET,All,5,11.052659443495351
5572,EU27+3,2047.75,reusable beverage bottles,PET,All,6,-5.97592827947841
5573,EU27+3,2047.75,reusable beverage bottles,PET,All,7,4.425930119793861
5574,EU27+3,2047.75,single-use non-beverage bottles,PET,All,0,19.648262792027918
5575,EU27+3,2047.75,single-use non-beverage bottles,PET,All,1,13.02836147784093
5576,EU27+3,2047.75,single-use non-beverage bottles,PET,All,2,8.638840214113442
5577,EU27+3,2047.75,single-use non-beverage bottles,PET,All,3,5.728238369639406
5578,EU27+3,2047.75,single-use non-beverage bottles,PET,All,4,3.798277774368423
5579,EU27+3,2047.75,single-use non-beverage bottles,PET,All,5,2.51856035858697
5580,EU27+3,2047.75,single-use non-beverage bottles,PET,All,6,1.6700059069211923
5581,EU27+3,2047.75,single-use non-beverage bottles,PET,All,7,1.107346798010061
5582,EU27+3,2047.75,reusable non-beverage bottles,PET,All,0,8.601136318289313
5583,EU27+3,2047.75,reusable non-beverage bottles,PET,All,1,5.703239465110908
5584,EU27+3,2047.75,reusable non-beverage bottles,PET,All,2,3.781704473626366
5585,EU27+3,2047.75,reusable non-beverage bottles,PET,All,3,2.5076168961528875
5586,EU27+3,2047.75,reusable non-beverage bottles,PET,All,4,1.662702519768649
5587,EU27+3,2047.75,reusable non-beverage bottles,PET,All,5,1.1024906203008786
5588,EU27+3,2047.75,reusable non-beverage bottles,PET,All,6,0.7310401091259608
5589,EU27+3,2047.75,reusable non-beverage bottles,PET,All,7,0.4847441314284193
5590,EU27+3,2047.75,single-use sheet (tray),PET,All,0,94.55331023262224
5591,EU27+3,2047.75,single-use sheet (tray),PET,All,1,62.69636747405614
5592,EU27+3,2047.75,single-use sheet (tray),PET,All,2,41.572679839335265
5593,EU27+3,2047.75,single-use sheet (tray),PET,All,3,27.56599429274386
5594,EU27+3,2047.75,single-use sheet (tray),PET,All,4,18.27844738364441
5595,EU27+3,2047.75,single-use sheet (tray),PET,All,5,12.12006486855144
5596,EU27+3,2047.75,single-use sheet (tray),PET,All,6,8.036567310374853
5597,EU27+3,2047.75,single-use sheet (tray),PET,All,7,5.328883549021044
5598,EU27+3,2047.75,reusable sheet (tray),PET,All,0,33.43571364672468
5599,EU27+3,2047.75,reusable sheet (tray),PET,All,1,22.170538340684757
5600,EU27+3,2047.75,reusable sheet (tray),PET,All,2,14.700830844801466
5601,EU27+3,2047.75,reusable sheet (tray),PET,All,3,9.747820465126566
5602,EU27+3,2047.75,reusable sheet (tray),PET,All,4,6.463580506043589
5603,EU27+3,2047.75,reusable sheet (tray),PET,All,5,4.285868116817936
5604,EU27+3,2047.75,reusable sheet (tray),PET,All,6,2.84187154975429
5605,EU27+3,2047.75,reusable sheet (tray),PET,All,7,1.884386949260046
5606,EU27+3,2047.75,flexible packaging,PET,All,0,118.6249595390941
5607,EU27+3,2047.75,other,PET,All,0,8.656415966366325
5608,EU27+3,2048.0,single-use beverage bottles,PET,All,0,190.5627788934869
5609,EU27+3,2048.0,single-use beverage bottles,PET,All,1,126.358283853875
5610,EU27+3,2048.0,single-use beverage bottles,PET,All,2,83.78559545914973
5611,EU27+3,2048.0,single-use beverage bottles,PET,All,3,55.556515886285766
5612,EU27+3,2048.0,single-use beverage bottles,PET,All,4,36.838390119010036
5613,EU27+3,2048.0,single-use beverage bottles,PET,All,5,24.426783489695698
5614,EU27+3,2048.0,single-use beverage bottles,PET,All,6,16.19690086914822
5615,EU27+3,2048.0,single-use beverage bottles,PET,All,7,10.739833982168378
5616,EU27+3,2048.0,reusable beverage bottles,PET,All,0,63.134692210533274
5617,EU27+3,2048.0,reusable beverage bottles,PET,All,1,42.41226783553651
5618,EU27+3,2048.0,reusable beverage bottles,PET,All,2,27.713306039889147
5619,EU27+3,2048.0,reusable beverage bottles,PET,All,3,14.275561647674067
5620,EU27+3,2048.0,reusable beverage bottles,PET,All,4,16.394111928427918
5621,EU27+3,2048.0,reusable beverage bottles,PET,All,5,8.447793060628094
5622,EU27+3,2048.0,reusable beverage bottles,PET,All,6,12.406151678141253
5623,EU27+3,2048.0,reusable beverage bottles,PET,All,7,-4.435319976625603
5624,EU27+3,2048.0,single-use non-beverage bottles,PET,All,0,18.98193040168958
5625,EU27+3,2048.0,single-use non-beverage bottles,PET,All,1,12.586530085876962
5626,EU27+3,2048.0,single-use non-beverage bottles,PET,All,2,8.345870851089149
5627,EU27+3,2048.0,single-use non-beverage bottles,PET,All,3,5.53397638320167
5628,EU27+3,2048.0,single-use non-beverage bottles,PET,All,4,3.6694666262197226
5629,EU27+3,2048.0,single-use non-beverage bottles,PET,All,5,2.433148313804272
5630,EU27+3,2048.0,single-use non-beverage bottles,PET,All,6,1.6133709153826004
5631,EU27+3,2048.0,single-use non-beverage bottles,PET,All,7,1.069793284706285
5632,EU27+3,2048.0,reusable non-beverage bottles,PET,All,0,10.947686929460055
5633,EU27+3,2048.0,reusable non-beverage bottles,PET,All,1,7.259187108232808
5634,EU27+3,2048.0,reusable non-beverage bottles,PET,All,2,4.813420403167385
5635,EU27+3,2048.0,reusable non-beverage bottles,PET,All,3,3.1916829305362544
5636,EU27+3,2048.0,reusable non-beverage bottles,PET,All,4,2.1163763723044147
5637,EU27+3,2048.0,reusable non-beverage bottles,PET,All,5,1.4032868678995847
5638,EU27+3,2048.0,reusable non-beverage bottles,PET,All,6,0.9304802768274243
5639,EU27+3,2048.0,reusable non-beverage bottles,PET,All,7,0.6169839124413592
5640,EU27+3,2048.0,single-use sheet (tray),PET,All,0,93.98298867883817
5641,EU27+3,2048.0,single-use sheet (tray),PET,All,1,62.3181989035983
5642,EU27+3,2048.0,single-use sheet (tray),PET,All,2,41.321923993659475
5643,EU27+3,2048.0,single-use sheet (tray),PET,All,3,27.399723233480888
5644,EU27+3,2048.0,single-use sheet (tray),PET,All,4,18.168196450069708
5645,EU27+3,2048.0,single-use sheet (tray),PET,All,5,12.046959719342638
5646,EU27+3,2048.0,single-use sheet (tray),PET,All,6,7.988092763169207
5647,EU27+3,2048.0,single-use sheet (tray),PET,All,7,5.296741054522113
5648,EU27+3,2048.0,reusable sheet (tray),PET,All,0,37.74453850928582
5649,EU27+3,2048.0,reusable sheet (tray),PET,All,1,25.027632035048704
5650,EU27+3,2048.0,reusable sheet (tray),PET,All,2,16.59531127305907
5651,EU27+3,2048.0,reusable sheet (tray),PET,All,3,11.00401172394793
5652,EU27+3,2048.0,reusable sheet (tray),PET,All,4,7.296535264531519
5653,EU27+3,2048.0,reusable sheet (tray),PET,All,5,4.838183393823359
5654,EU27+3,2048.0,reusable sheet (tray),PET,All,6,3.2081005158000653
5655,EU27+3,2048.0,reusable sheet (tray),PET,All,7,2.127225882463013
5656,EU27+3,2048.0,flexible packaging,PET,All,0,119.81120913448504
5657,EU27+3,2048.0,other,PET,All,0,8.742980126029988
5658,EU27+3,2048.25,single-use beverage bottles,PET,All,0,190.5627788934869
5659,EU27+3,2048.25,single-use beverage bottles,PET,All,1,126.35828382250818
5660,EU27+3,2048.25,single-use beverage bottles,PET,All,2,83.78559542027487
5661,EU27+3,2048.25,single-use beverage bottles,PET,All,3,55.55651587754497
5662,EU27+3,2048.25,single-use beverage bottles,PET,All,4,36.8383901793999
5663,EU27+3,2048.25,single-use beverage bottles,PET,All,5,24.426783557894716
5664,EU27+3,2048.25,single-use beverage bottles,PET,All,6,16.196900879510725
5665,EU27+3,2048.25,single-use beverage bottles,PET,All,7,10.73983392219943
5666,EU27+3,2048.25,reusable beverage bottles,PET,All,0,43.35413639503787
5667,EU27+3,2048.25,reusable beverage bottles,PET,All,1,26.41395133210051
5668,EU27+3,2048.25,reusable beverage bottles,PET,All,2,18.521179952835922
5669,EU27+3,2048.25,reusable beverage bottles,PET,All,3,14.42116924971836
5670,EU27+3,2048.25,reusable beverage bottles,PET,All,4,0.18976447696536525
5671,EU27+3,2048.25,reusable beverage bottles,PET,All,5,8.870916539545973
5672,EU27+3,2048.25,reusable beverage bottles,PET,All,6,3.291593444172566
5673,EU27+3,2048.25,reusable beverage bottles,PET,All,7,8.785668238010985
5674,EU27+3,2048.25,single-use non-beverage bottles,PET,All,0,18.98193040168958
5675,EU27+3,2048.25,single-use non-beverage bottles,PET,All,1,12.586530082752514
5676,EU27+3,2048.25,single-use non-beverage bottles,PET,All,2,8.345870847216833
5677,EU27+3,2048.25,single-use non-beverage bottles,PET,All,3,5.533976382330999
5678,EU27+3,2048.25,single-use non-beverage bottles,PET,All,4,3.669466632235145
5679,EU27+3,2048.25,single-use non-beverage bottles,PET,All,5,2.433148320597568
5680,EU27+3,2048.25,single-use non-beverage bottles,PET,All,6,1.6133709164148085
5681,EU27+3,2048.25,single-use non-beverage bottles,PET,All,7,1.0697932787327868
5682,EU27+3,2048.25,reusable non-beverage bottles,PET,All,0,8.955343636310182
5683,EU27+3,2048.25,reusable non-beverage bottles,PET,All,1,5.938102181015566
5684,EU27+3,2048.25,reusable non-beverage bottles,PET,All,2,3.9374335809345027
5685,EU27+3,2048.25,reusable non-beverage bottles,PET,All,3,2.610832693101509
5686,EU27+3,2048.25,reusable non-beverage bottles,PET,All,4,1.7311908063326085
5687,EU27+3,2048.25,reusable non-beverage bottles,PET,All,5,1.147947551155096
5688,EU27+3,2048.25,reusable non-beverage bottles,PET,All,6,0.7611504142157068
5689,EU27+3,2048.25,reusable non-beverage bottles,PET,All,7,0.5046944866909109
5690,EU27+3,2048.25,single-use sheet (tray),PET,All,0,93.98298867883817
5691,EU27+3,2048.25,single-use sheet (tray),PET,All,1,62.31819889831917
5692,EU27+3,2048.25,single-use sheet (tray),PET,All,2,41.321923987015126
5693,EU27+3,2048.25,single-use sheet (tray),PET,All,3,27.399723231805737
5694,EU27+3,2048.25,single-use sheet (tray),PET,All,4,18.16819646008375
5695,EU27+3,2048.25,single-use sheet (tray),PET,All,5,12.046959730853036
5696,EU27+3,2048.25,single-use sheet (tray),PET,All,6,7.988092765122677
5697,EU27+3,2048.25,single-use sheet (tray),PET,All,7,5.2967410446428085
5698,EU27+3,2048.25,reusable sheet (tray),PET,All,0,35.502728546954955
5699,EU27+3,2048.25,reusable sheet (tray),PET,All,1,23.541133666331078
5700,EU27+3,2048.25,reusable sheet (tray),PET,All,2,15.609644583122506
5701,EU27+3,2048.25,reusable sheet (tray),PET,All,3,10.350436284148039
5702,EU27+3,2048.25,reusable sheet (tray),PET,All,4,6.863162754391551
5703,EU27+3,2048.25,reusable sheet (tray),PET,All,5,4.550822947375221
5704,EU27+3,2048.25,reusable sheet (tray),PET,All,6,3.017557677930071
5705,EU27+3,2048.25,reusable sheet (tray),PET,All,7,2.0008808167607337
5706,EU27+3,2048.25,flexible packaging,PET,All,0,119.81120913448504
5707,EU27+3,2048.25,other,PET,All,0,8.742980126029988
5708,EU27+3,2048.5,single-use beverage bottles,PET,All,0,190.5627788934869
5709,EU27+3,2048.5,single-use beverage bottles,PET,All,1,126.35828380831067
5710,EU27+3,2048.5,single-use beverage bottles,PET,All,2,83.7855953900621
5711,EU27+3,2048.5,single-use beverage bottles,PET,All,3,55.55651584552555
5712,EU27+3,2048.5,single-use beverage bottles,PET,All,4,36.83839016946492
5713,EU27+3,2048.5,single-use beverage bottles,PET,All,5,24.426783595193427
5714,EU27+3,2048.5,single-use beverage bottles,PET,All,6,16.196900922912228
5715,EU27+3,2048.5,single-use beverage bottles,PET,All,7,10.739833927863877
5716,EU27+3,2048.5,reusable beverage bottles,PET,All,0,41.319551341920544
5717,EU27+3,2048.5,reusable beverage bottles,PET,All,1,29.46959863910226
5718,EU27+3,2048.5,reusable beverage bottles,PET,All,2,18.69513485734899
5719,EU27+3,2048.5,reusable beverage bottles,PET,All,3,12.26732177481452
5720,EU27+3,2048.5,reusable beverage bottles,PET,All,4,12.732299487709504
5721,EU27+3,2048.5,reusable beverage bottles,PET,All,5,-4.55317457529312
5722,EU27+3,2048.5,reusable beverage bottles,PET,All,6,6.227139830819844
5723,EU27+3,2048.5,reusable beverage bottles,PET,All,7,1.80227280000841
5724,EU27+3,2048.5,single-use non-beverage bottles,PET,All,0,18.98193040168958
5725,EU27+3,2048.5,single-use non-beverage bottles,PET,All,1,12.586530081338307
5726,EU27+3,2048.5,single-use non-beverage bottles,PET,All,2,8.345870844207344
5727,EU27+3,2048.5,single-use non-beverage bottles,PET,All,3,5.533976379141553
5728,EU27+3,2048.5,single-use non-beverage bottles,PET,All,4,3.6694666312455237
5729,EU27+3,2048.5,single-use non-beverage bottles,PET,All,5,2.433148324312885
5730,EU27+3,2048.5,single-use non-beverage bottles,PET,All,6,1.6133709207380276
5731,EU27+3,2048.5,single-use non-beverage bottles,PET,All,7,1.0697932792970222
5732,EU27+3,2048.5,reusable non-beverage bottles,PET,All,0,8.83065279648656
5733,EU27+3,2048.5,reusable non-beverage bottles,PET,All,1,5.855421646110482
5734,EU27+3,2048.5,reusable non-beverage bottles,PET,All,2,3.8826079495776398
5735,EU27+3,2048.5,reusable non-beverage bottles,PET,All,3,2.574477162964106
5736,EU27+3,2048.5,reusable non-beverage bottles,PET,All,4,1.7070838103361972
5737,EU27+3,2048.5,reusable non-beverage bottles,PET,All,5,1.1319330127817917
5738,EU27+3,2048.5,reusable non-beverage bottles,PET,All,6,0.7505850352497903
5739,EU27+3,2048.5,reusable non-beverage bottles,PET,All,7,0.49767413978009234
5740,EU27+3,2048.5,single-use sheet (tray),PET,All,0,93.98298867883817
5741,EU27+3,2048.5,single-use sheet (tray),PET,All,1,62.318198895980274
5742,EU27+3,2048.5,single-use sheet (tray),PET,All,2,41.321923981963764
5743,EU27+3,2048.5,single-use sheet (tray),PET,All,3,27.399723226371655
5744,EU27+3,2048.5,single-use sheet (tray),PET,All,4,18.16819645829111
5745,EU27+3,2048.5,single-use sheet (tray),PET,All,5,12.046959737041
5746,EU27+3,2048.5,single-use sheet (tray),PET,All,6,7.988092772455182
5747,EU27+3,2048.5,single-use sheet (tray),PET,All,7,5.29674104573932
5748,EU27+3,2048.5,reusable sheet (tray),PET,All,0,35.37581982322746
5749,EU27+3,2048.5,reusable sheet (tray),PET,All,1,23.45698308556351
5750,EU27+3,2048.5,reusable sheet (tray),PET,All,2,15.55384605145054
5751,EU27+3,2048.5,reusable sheet (tray),PET,All,3,10.313437415759092
5752,EU27+3,2048.5,reusable sheet (tray),PET,All,4,6.838629558417553
5753,EU27+3,2048.5,reusable sheet (tray),PET,All,5,4.534555490047407
5754,EU27+3,2048.5,reusable sheet (tray),PET,All,6,3.00677106444213
5755,EU27+3,2048.5,reusable sheet (tray),PET,All,7,1.9937284345993413
5756,EU27+3,2048.5,flexible packaging,PET,All,0,119.81120913448504
5757,EU27+3,2048.5,other,PET,All,0,8.742980126029988
5758,EU27+3,2048.75,single-use beverage bottles,PET,All,0,190.5627788934869
5759,EU27+3,2048.75,single-use beverage bottles,PET,All,1,126.35828380965172
5760,EU27+3,2048.75,single-use beverage bottles,PET,All,2,83.78559538153723
5761,EU27+3,2048.75,single-use beverage bottles,PET,All,3,55.55651582608171
5762,EU27+3,2048.75,single-use beverage bottles,PET,All,4,36.83839014862447
5763,EU27+3,2048.75,single-use beverage bottles,PET,All,5,24.426783588864986
5764,EU27+3,2048.75,single-use beverage bottles,PET,All,6,16.196900947816143
5765,EU27+3,2048.75,single-use beverage bottles,PET,All,7,10.73983395675651
5766,EU27+3,2048.75,reusable beverage bottles,PET,All,0,41.168530748826925
5767,EU27+3,2048.75,reusable beverage bottles,PET,All,1,26.917817700431925
5768,EU27+3,2048.75,reusable beverage bottles,PET,All,2,18.349571291789943
5769,EU27+3,2048.75,reusable beverage bottles,PET,All,3,13.613921696493335
5770,EU27+3,2048.75,reusable beverage bottles,PET,All,4,7.341749324747539
5771,EU27+3,2048.75,reusable beverage bottles,PET,All,5,11.893226676440186
5772,EU27+3,2048.75,reusable beverage bottles,PET,All,6,-6.311718173406984
5773,EU27+3,2048.75,reusable beverage bottles,PET,All,7,4.630027237045347
5774,EU27+3,2048.75,single-use non-beverage bottles,PET,All,0,18.98193040168958
5775,EU27+3,2048.75,single-use non-beverage bottles,PET,All,1,12.586530081471889
5776,EU27+3,2048.75,single-use non-beverage bottles,PET,All,2,8.345870843358183
5777,EU27+3,2048.75,single-use non-beverage bottles,PET,All,3,5.5339763772047545
5778,EU27+3,2048.75,single-use non-beverage bottles,PET,All,4,3.669466629169611
5779,EU27+3,2048.75,single-use non-beverage bottles,PET,All,5,2.433148323682511
5780,EU27+3,2048.75,single-use non-beverage bottles,PET,All,6,1.6133709232187006
5781,EU27+3,2048.75,single-use non-beverage bottles,PET,All,7,1.069793282175014
5782,EU27+3,2048.75,reusable non-beverage bottles,PET,All,0,8.708224473305812
5783,EU27+3,2048.75,reusable non-beverage bottles,PET,All,1,5.774243503191709
5784,EU27+3,2048.75,reusable non-beverage bottles,PET,All,2,3.8287794909201516
5785,EU27+3,2048.75,reusable non-beverage bottles,PET,All,3,2.5387839675221358
5786,EU27+3,2048.75,reusable non-beverage bottles,PET,All,4,1.6834151218461555
